# generated at: 2024-07-07 10:29:04.766282
#
# total pods: 31293
# total workloads: 590
# total requested memory of goal:  47.0%
# total requested CPU of goal: 49.4%
# total requested ingress of goal: 2.4%
# total requested egress of goal: 4.7%
#
# total_cpu_cores: 70574
# total_memory_GB: 213532
# total_ingress: 14235457.922471846
# total_egress: 13817232.352023773
# target_utilization_percent: 50
# number_of_apps: 18
# min_max_api_composition_workloads_top_level: [4, 7]
# min_max_api_composition_call_depth: [2, 7]
# min_max_api_composition_randomly_connected_workloads_percent: 20
# min_max_messaging_workloads_per_app: [20, 50]
# min_max_messaging_call_depth: [0, 1]
# min_max_replication: [3, 100]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [90, 100]
# bandwidth_request_workloads_percentage: 1
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 20
# max_latency_request_to_neighbors_percentage: 10
# min_max_latency_request_value: [4, 30]
# min_max_cpu_request_cores: [0.2, 2]
# min_max_memory_request_GB: [0.5, 6]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-msg-1-workload-6-replica-20,1,messaging,6,0,fog,0.7,2.3,,,
app-msg-1-workload-6-replica-21,1,messaging,6,0,fog,0.7,2.3,,,
app-msg-1-workload-6-replica-22,1,messaging,6,0,fog,0.7,2.3,,,
app-msg-1-workload-6-replica-23,1,messaging,6,0,fog,0.7,2.3,,,
app-msg-1-workload-6-replica-24,1,messaging,6,0,fog,0.7,2.3,,,
app-msg-1-workload-6-replica-25,1,messaging,6,0,fog,0.7,2.3,,,
app-msg-1-workload-6-replica-26,1,messaging,6,0,fog,0.7,2.3,,,
app-msg-1-workload-6-replica-27,1,messaging,6,0,fog,0.7,2.3,,,
app-msg-1-workload-6-replica-28,1,messaging,6,0,fog,0.7,2.3,,,
app-msg-1-workload-6-replica-29,1,messaging,6,0,fog,0.7,2.3,,,
app-msg-1-workload-6-replica-30,1,messaging,6,0,fog,0.7,2.3,,,
app-msg-1-workload-6-replica-31,1,messaging,6,0,fog,0.7,2.3,,,
app-msg-1-workload-6-replica-32,1,messaging,6,0,fog,0.7,2.3,,,
app-msg-1-workload-7-replica-1,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-2,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-3,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-4,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-5,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-6,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-7,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-8,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-9,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-10,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-11,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-12,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-13,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-14,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-15,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-16,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-17,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-18,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-19,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-20,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-21,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-22,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-23,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-24,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-25,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-26,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-27,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-28,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-29,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-30,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-31,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-32,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-33,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-34,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-35,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-36,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-37,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-38,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-39,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-40,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-41,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-42,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-43,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-44,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-45,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-46,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-47,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-48,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-49,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-50,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-51,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-52,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-53,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-54,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-55,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-56,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-57,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-58,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-59,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-60,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-61,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-62,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-63,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-64,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-65,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-66,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-67,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-68,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-69,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-70,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-71,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-72,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-73,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-74,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-75,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-76,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-77,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-78,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-79,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-80,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-81,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-82,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-83,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-84,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-85,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-86,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-87,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-88,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-89,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-90,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-91,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-92,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-93,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-94,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-7-replica-95,1,messaging,7,0,edge-cloud,1.3,1.3,,,
app-msg-1-workload-8-replica-1,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-2,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-3,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-4,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-5,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-6,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-7,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-8,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-9,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-10,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-11,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-12,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-13,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-14,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-15,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-16,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-17,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-18,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-19,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-20,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-21,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-22,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-23,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-24,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-25,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-26,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-27,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-28,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-29,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-30,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-31,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-32,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-33,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-34,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-35,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-36,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-37,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-38,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-39,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-40,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-41,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-42,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-43,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-44,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-45,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-46,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-47,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-48,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-49,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-50,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-51,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-52,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-53,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-8-replica-54,1,messaging,8,0,edge-cloud,0.4,5.4,,,
app-msg-1-workload-9-replica-1,1,messaging,9,0,edge-cloud,0.6,2.6,,,
app-msg-1-workload-9-replica-2,1,messaging,9,0,edge-cloud,0.6,2.6,,,
app-msg-1-workload-9-replica-3,1,messaging,9,0,edge-cloud,0.6,2.6,,,
app-msg-1-workload-9-replica-4,1,messaging,9,0,edge-cloud,0.6,2.6,,,
app-msg-1-workload-9-replica-5,1,messaging,9,0,edge-cloud,0.6,2.6,,,
app-msg-1-workload-9-replica-6,1,messaging,9,0,edge-cloud,0.6,2.6,,,
app-msg-1-workload-9-replica-7,1,messaging,9,0,edge-cloud,0.6,2.6,,,
app-msg-1-workload-9-replica-8,1,messaging,9,0,edge-cloud,0.6,2.6,,,
app-msg-1-workload-10-replica-1,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-2,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-3,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-4,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-5,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-6,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-7,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-8,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-9,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-10,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-11,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-12,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-13,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-14,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-15,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-16,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-17,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-18,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-19,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-20,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-21,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-22,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-23,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-24,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-25,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-26,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-27,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-28,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-29,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-30,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-31,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-32,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-33,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-34,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-35,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-36,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-37,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-38,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-39,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-40,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-41,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-42,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-43,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-44,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-45,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-46,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-47,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-48,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-49,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-50,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-10-replica-51,1,messaging,10,0,edge-cloud,1.7,1.3,,,92
app-msg-1-workload-11-replica-1,1,messaging,11,0,edge-cloud,1.9,0.6,,,
app-msg-1-workload-11-replica-2,1,messaging,11,0,edge-cloud,1.9,0.6,,,
app-msg-1-workload-11-replica-3,1,messaging,11,0,edge-cloud,1.9,0.6,,,
app-msg-1-workload-11-replica-4,1,messaging,11,0,edge-cloud,1.9,0.6,,,
app-msg-1-workload-12-replica-1,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-2,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-3,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-4,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-5,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-6,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-7,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-8,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-9,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-10,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-11,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-12,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-13,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-14,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-15,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-16,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-17,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-18,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-19,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-20,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-21,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-22,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-23,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-24,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-25,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-26,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-27,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-28,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-29,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-30,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-31,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-32,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-33,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-34,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-35,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-36,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-37,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-38,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-39,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-40,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-41,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-42,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-43,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-44,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-45,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-46,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-47,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-48,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-49,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-50,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-51,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-52,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-53,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-54,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-55,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-56,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-57,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-58,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-59,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-60,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
app-msg-1-workload-12-replica-61,1,messaging,12,0,edge-cloud,1.5,1.2,972.0,2124.0,
