# generated at: 2024-07-09 19:48:29.213975
#
# total pods: 16089
# total workloads: 726
# total requested memory of goal:  62.5%
# total requested CPU of goal: 63.2%
# total requested ingress of goal: 7.9%
# total requested egress of goal: 8.1%
#
# total_cpu_cores: 28284
# total_memory_GB: 85912
# total_ingress: 2253889.075014562
# total_egress: 2171052.396648557
# target_utilization_percent: 70
# number_of_apps: 25
# min_max_api_composition_workloads_top_level: [4, 7]
# min_max_api_composition_call_depth: [2, 7]
# min_max_api_composition_randomly_connected_workloads_percent: 20
# min_max_messaging_workloads_per_app: [20, 50]
# min_max_messaging_call_depth: [0, 1]
# min_max_replication: [4, 38]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 1
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 20
# max_latency_request_to_neighbors_percentage: 10
# min_max_latency_request_value: [4, 30]
# min_max_cpu_request_cores: [0.2, 2]
# min_max_memory_request_GB: [0.5, 6]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-msg-6-workload-36-replica-5,6,messaging,36,0,edge-cloud,0.8,4.4,,,
app-msg-6-workload-36-replica-6,6,messaging,36,0,edge-cloud,0.8,4.4,,,
app-msg-6-workload-36-replica-7,6,messaging,36,0,edge-cloud,0.8,4.4,,,
app-msg-6-workload-36-replica-8,6,messaging,36,0,edge-cloud,0.8,4.4,,,
app-msg-6-workload-36-replica-9,6,messaging,36,0,edge-cloud,0.8,4.4,,,
app-msg-6-workload-36-replica-10,6,messaging,36,0,edge-cloud,0.8,4.4,,,
app-msg-6-workload-36-replica-11,6,messaging,36,0,edge-cloud,0.8,4.4,,,
app-msg-6-workload-36-replica-12,6,messaging,36,0,edge-cloud,0.8,4.4,,,
app-msg-6-workload-36-replica-13,6,messaging,36,0,edge-cloud,0.8,4.4,,,
app-msg-6-workload-36-replica-14,6,messaging,36,0,edge-cloud,0.8,4.4,,,
app-msg-6-workload-36-replica-15,6,messaging,36,0,edge-cloud,0.8,4.4,,,
app-msg-6-workload-36-replica-16,6,messaging,36,0,edge-cloud,0.8,4.4,,,
app-msg-6-workload-36-replica-17,6,messaging,36,0,edge-cloud,0.8,4.4,,,
app-msg-6-workload-36-replica-18,6,messaging,36,0,edge-cloud,0.8,4.4,,,
app-msg-6-workload-36-replica-19,6,messaging,36,0,edge-cloud,0.8,4.4,,,
app-msg-6-workload-36-replica-20,6,messaging,36,0,edge-cloud,0.8,4.4,,,
app-msg-6-workload-36-replica-21,6,messaging,36,0,edge-cloud,0.8,4.4,,,
app-msg-6-workload-36-replica-22,6,messaging,36,0,edge-cloud,0.8,4.4,,,
app-msg-6-workload-36-replica-23,6,messaging,36,0,edge-cloud,0.8,4.4,,,
app-msg-6-workload-36-replica-24,6,messaging,36,0,edge-cloud,0.8,4.4,,,
app-msg-6-workload-36-replica-25,6,messaging,36,0,edge-cloud,0.8,4.4,,,
app-msg-6-workload-36-replica-26,6,messaging,36,0,edge-cloud,0.8,4.4,,,
app-msg-6-workload-36-replica-27,6,messaging,36,0,edge-cloud,0.8,4.4,,,
app-msg-6-workload-36-replica-28,6,messaging,36,0,edge-cloud,0.8,4.4,,,
app-msg-6-workload-36-replica-29,6,messaging,36,0,edge-cloud,0.8,4.4,,,
app-msg-6-workload-36-replica-30,6,messaging,36,0,edge-cloud,0.8,4.4,,,
app-msg-6-workload-36-replica-31,6,messaging,36,0,edge-cloud,0.8,4.4,,,
app-msg-6-workload-36-replica-32,6,messaging,36,0,edge-cloud,0.8,4.4,,,
app-msg-6-workload-37-replica-1,6,messaging,37,0,edge-cloud,1.1,5.1,,,
app-msg-6-workload-37-replica-2,6,messaging,37,0,edge-cloud,1.1,5.1,,,
app-msg-6-workload-37-replica-3,6,messaging,37,0,edge-cloud,1.1,5.1,,,
app-msg-6-workload-37-replica-4,6,messaging,37,0,edge-cloud,1.1,5.1,,,
app-msg-6-workload-37-replica-5,6,messaging,37,0,edge-cloud,1.1,5.1,,,
app-msg-6-workload-37-replica-6,6,messaging,37,0,edge-cloud,1.1,5.1,,,
app-msg-6-workload-37-replica-7,6,messaging,37,0,edge-cloud,1.1,5.1,,,
app-msg-6-workload-37-replica-8,6,messaging,37,0,edge-cloud,1.1,5.1,,,
app-msg-6-workload-37-replica-9,6,messaging,37,0,edge-cloud,1.1,5.1,,,
app-msg-6-workload-37-replica-10,6,messaging,37,0,edge-cloud,1.1,5.1,,,
app-msg-6-workload-37-replica-11,6,messaging,37,0,edge-cloud,1.1,5.1,,,
app-msg-6-workload-37-replica-12,6,messaging,37,0,edge-cloud,1.1,5.1,,,
app-msg-6-workload-37-replica-13,6,messaging,37,0,edge-cloud,1.1,5.1,,,
app-msg-6-workload-37-replica-14,6,messaging,37,0,edge-cloud,1.1,5.1,,,
app-msg-6-workload-37-replica-15,6,messaging,37,0,edge-cloud,1.1,5.1,,,
app-msg-6-workload-37-replica-16,6,messaging,37,0,edge-cloud,1.1,5.1,,,
app-msg-6-workload-37-replica-17,6,messaging,37,0,edge-cloud,1.1,5.1,,,
app-msg-6-workload-37-replica-18,6,messaging,37,0,edge-cloud,1.1,5.1,,,
app-msg-6-workload-37-replica-19,6,messaging,37,0,edge-cloud,1.1,5.1,,,
app-msg-6-workload-38-replica-1,6,messaging,38,0,edge-cloud,0.9,5.6,,,
app-msg-6-workload-38-replica-2,6,messaging,38,0,edge-cloud,0.9,5.6,,,
app-msg-6-workload-38-replica-3,6,messaging,38,0,edge-cloud,0.9,5.6,,,
app-msg-6-workload-38-replica-4,6,messaging,38,0,edge-cloud,0.9,5.6,,,
app-msg-6-workload-38-replica-5,6,messaging,38,0,edge-cloud,0.9,5.6,,,
app-msg-6-workload-38-replica-6,6,messaging,38,0,edge-cloud,0.9,5.6,,,
app-msg-6-workload-38-replica-7,6,messaging,38,0,edge-cloud,0.9,5.6,,,
app-msg-6-workload-39-replica-1,6,messaging,39,0,edge-cloud,1.0,3.8,,,
app-msg-6-workload-39-replica-2,6,messaging,39,0,edge-cloud,1.0,3.8,,,
app-msg-6-workload-39-replica-3,6,messaging,39,0,edge-cloud,1.0,3.8,,,
app-msg-6-workload-39-replica-4,6,messaging,39,0,edge-cloud,1.0,3.8,,,
app-msg-6-workload-39-replica-5,6,messaging,39,0,edge-cloud,1.0,3.8,,,
app-msg-6-workload-39-replica-6,6,messaging,39,0,edge-cloud,1.0,3.8,,,
app-msg-6-workload-39-replica-7,6,messaging,39,0,edge-cloud,1.0,3.8,,,
app-msg-6-workload-39-replica-8,6,messaging,39,0,edge-cloud,1.0,3.8,,,
app-msg-6-workload-39-replica-9,6,messaging,39,0,edge-cloud,1.0,3.8,,,
app-msg-6-workload-39-replica-10,6,messaging,39,0,edge-cloud,1.0,3.8,,,
app-msg-6-workload-39-replica-11,6,messaging,39,0,edge-cloud,1.0,3.8,,,
app-msg-6-workload-39-replica-12,6,messaging,39,0,edge-cloud,1.0,3.8,,,
app-msg-6-workload-39-replica-13,6,messaging,39,0,edge-cloud,1.0,3.8,,,
app-msg-6-workload-39-replica-14,6,messaging,39,0,edge-cloud,1.0,3.8,,,
app-msg-6-workload-39-replica-15,6,messaging,39,0,edge-cloud,1.0,3.8,,,
app-msg-6-workload-39-replica-16,6,messaging,39,0,edge-cloud,1.0,3.8,,,
app-msg-6-workload-39-replica-17,6,messaging,39,0,edge-cloud,1.0,3.8,,,
app-msg-6-workload-39-replica-18,6,messaging,39,0,edge-cloud,1.0,3.8,,,
app-msg-6-workload-39-replica-19,6,messaging,39,0,edge-cloud,1.0,3.8,,,
app-msg-6-workload-39-replica-20,6,messaging,39,0,edge-cloud,1.0,3.8,,,
app-msg-6-workload-39-replica-21,6,messaging,39,0,edge-cloud,1.0,3.8,,,
app-msg-6-workload-39-replica-22,6,messaging,39,0,edge-cloud,1.0,3.8,,,
app-msg-6-workload-39-replica-23,6,messaging,39,0,edge-cloud,1.0,3.8,,,
app-msg-6-workload-39-replica-24,6,messaging,39,0,edge-cloud,1.0,3.8,,,
app-msg-6-workload-39-replica-25,6,messaging,39,0,edge-cloud,1.0,3.8,,,
app-msg-6-workload-39-replica-26,6,messaging,39,0,edge-cloud,1.0,3.8,,,
app-msg-6-workload-39-replica-27,6,messaging,39,0,edge-cloud,1.0,3.8,,,
app-msg-6-workload-39-replica-28,6,messaging,39,0,edge-cloud,1.0,3.8,,,
app-msg-6-workload-40-replica-1,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-2,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-3,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-4,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-5,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-6,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-7,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-8,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-9,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-10,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-11,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-12,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-13,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-14,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-15,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-16,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-17,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-18,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-19,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-20,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-21,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-22,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-23,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-24,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-25,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-26,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-27,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-28,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-29,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-30,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-31,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-32,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-33,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-40-replica-34,6,messaging,40,0,edge-cloud,0.6,1.9,,,
app-msg-6-workload-41-replica-1,6,messaging,41,0,edge-cloud,1.4,5.9,,,92
app-msg-6-workload-41-replica-2,6,messaging,41,0,edge-cloud,1.4,5.9,,,92
app-msg-6-workload-41-replica-3,6,messaging,41,0,edge-cloud,1.4,5.9,,,92
app-msg-6-workload-41-replica-4,6,messaging,41,0,edge-cloud,1.4,5.9,,,92
app-msg-6-workload-41-replica-5,6,messaging,41,0,edge-cloud,1.4,5.9,,,92
app-msg-6-workload-41-replica-6,6,messaging,41,0,edge-cloud,1.4,5.9,,,92
app-msg-6-workload-41-replica-7,6,messaging,41,0,edge-cloud,1.4,5.9,,,92
app-msg-6-workload-41-replica-8,6,messaging,41,0,edge-cloud,1.4,5.9,,,92
app-msg-6-workload-41-replica-9,6,messaging,41,0,edge-cloud,1.4,5.9,,,92
app-msg-6-workload-41-replica-10,6,messaging,41,0,edge-cloud,1.4,5.9,,,92
app-msg-6-workload-41-replica-11,6,messaging,41,0,edge-cloud,1.4,5.9,,,92
app-msg-6-workload-41-replica-12,6,messaging,41,0,edge-cloud,1.4,5.9,,,92
app-msg-6-workload-41-replica-13,6,messaging,41,0,edge-cloud,1.4,5.9,,,92
app-msg-6-workload-41-replica-14,6,messaging,41,0,edge-cloud,1.4,5.9,,,92
app-msg-6-workload-41-replica-15,6,messaging,41,0,edge-cloud,1.4,5.9,,,92
app-msg-6-workload-41-replica-16,6,messaging,41,0,edge-cloud,1.4,5.9,,,92
app-msg-6-workload-41-replica-17,6,messaging,41,0,edge-cloud,1.4,5.9,,,92
app-msg-6-workload-41-replica-18,6,messaging,41,0,edge-cloud,1.4,5.9,,,92
app-msg-6-workload-41-replica-19,6,messaging,41,0,edge-cloud,1.4,5.9,,,92
app-msg-6-workload-41-replica-20,6,messaging,41,0,edge-cloud,1.4,5.9,,,92
app-msg-6-workload-41-replica-21,6,messaging,41,0,edge-cloud,1.4,5.9,,,92
app-msg-6-workload-41-replica-22,6,messaging,41,0,edge-cloud,1.4,5.9,,,92
app-msg-6-workload-41-replica-23,6,messaging,41,0,edge-cloud,1.4,5.9,,,92
app-msg-6-workload-41-replica-24,6,messaging,41,0,edge-cloud,1.4,5.9,,,92
app-msg-6-workload-41-replica-25,6,messaging,41,0,edge-cloud,1.4,5.9,,,92
app-msg-6-workload-41-replica-26,6,messaging,41,0,edge-cloud,1.4,5.9,,,92
app-msg-6-workload-42-replica-1,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-2,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-3,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-4,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-5,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-6,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-7,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-8,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-9,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-10,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-11,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-12,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-13,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-14,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-15,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-16,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-17,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-18,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-19,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-20,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-21,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-22,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-23,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-24,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-25,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-26,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-27,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-28,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-29,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-30,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-42-replica-31,6,messaging,42,0,edge-cloud,1.0,5.4,,,
app-msg-6-workload-43-replica-1,6,messaging,43,0,edge-cloud,1.9,2.5,,,
app-msg-6-workload-43-replica-2,6,messaging,43,0,edge-cloud,1.9,2.5,,,
app-msg-6-workload-43-replica-3,6,messaging,43,0,edge-cloud,1.9,2.5,,,
app-msg-6-workload-43-replica-4,6,messaging,43,0,edge-cloud,1.9,2.5,,,
app-msg-6-workload-43-replica-5,6,messaging,43,0,edge-cloud,1.9,2.5,,,
app-msg-6-workload-43-replica-6,6,messaging,43,0,edge-cloud,1.9,2.5,,,
app-msg-6-workload-43-replica-7,6,messaging,43,0,edge-cloud,1.9,2.5,,,
app-msg-6-workload-43-replica-8,6,messaging,43,0,edge-cloud,1.9,2.5,,,
app-msg-6-workload-43-replica-9,6,messaging,43,0,edge-cloud,1.9,2.5,,,
app-msg-6-workload-44-replica-1,6,messaging,44,0,edge-cloud,0.7,3.3,,,
app-msg-6-workload-44-replica-2,6,messaging,44,0,edge-cloud,0.7,3.3,,,
app-msg-6-workload-44-replica-3,6,messaging,44,0,edge-cloud,0.7,3.3,,,
app-msg-6-workload-44-replica-4,6,messaging,44,0,edge-cloud,0.7,3.3,,,
app-msg-6-workload-44-replica-5,6,messaging,44,0,edge-cloud,0.7,3.3,,,
app-msg-6-workload-44-replica-6,6,messaging,44,0,edge-cloud,0.7,3.3,,,
app-msg-6-workload-44-replica-7,6,messaging,44,0,edge-cloud,0.7,3.3,,,
app-msg-6-workload-44-replica-8,6,messaging,44,0,edge-cloud,0.7,3.3,,,
app-msg-6-workload-44-replica-9,6,messaging,44,0,edge-cloud,0.7,3.3,,,
app-msg-6-workload-44-replica-10,6,messaging,44,0,edge-cloud,0.7,3.3,,,
app-msg-6-workload-44-replica-11,6,messaging,44,0,edge-cloud,0.7,3.3,,,
app-msg-6-workload-44-replica-12,6,messaging,44,0,edge-cloud,0.7,3.3,,,
app-msg-6-workload-44-replica-13,6,messaging,44,0,edge-cloud,0.7,3.3,,,
app-msg-6-workload-44-replica-14,6,messaging,44,0,edge-cloud,0.7,3.3,,,
app-msg-6-workload-44-replica-15,6,messaging,44,0,edge-cloud,0.7,3.3,,,
app-msg-6-workload-44-replica-16,6,messaging,44,0,edge-cloud,0.7,3.3,,,
app-msg-6-workload-44-replica-17,6,messaging,44,0,edge-cloud,0.7,3.3,,,
app-msg-6-workload-44-replica-18,6,messaging,44,0,edge-cloud,0.7,3.3,,,
app-msg-6-workload-44-replica-19,6,messaging,44,0,edge-cloud,0.7,3.3,,,
app-msg-6-workload-44-replica-20,6,messaging,44,0,edge-cloud,0.7,3.3,,,
app-msg-6-workload-44-replica-21,6,messaging,44,0,edge-cloud,0.7,3.3,,,
app-msg-6-workload-44-replica-22,6,messaging,44,0,edge-cloud,0.7,3.3,,,
app-msg-6-workload-44-replica-23,6,messaging,44,0,edge-cloud,0.7,3.3,,,
app-msg-6-workload-44-replica-24,6,messaging,44,0,edge-cloud,0.7,3.3,,,
app-msg-6-workload-44-replica-25,6,messaging,44,0,edge-cloud,0.7,3.3,,,
app-api-comp-7-workload-0-replica-1,7,api-composition,0,0,0,1.1,1.2,,,
app-api-comp-7-workload-0-replica-2,7,api-composition,0,0,0,1.1,1.2,,,
app-api-comp-7-workload-0-replica-3,7,api-composition,0,0,0,1.1,1.2,,,
app-api-comp-7-workload-0-replica-4,7,api-composition,0,0,0,1.1,1.2,,,
app-api-comp-7-workload-0-replica-5,7,api-composition,0,0,0,1.1,1.2,,,
app-api-comp-7-workload-0-replica-6,7,api-composition,0,0,0,1.1,1.2,,,
app-api-comp-7-workload-0-replica-7,7,api-composition,0,0,0,1.1,1.2,,,
app-api-comp-7-workload-0-replica-8,7,api-composition,0,0,0,1.1,1.2,,,
app-api-comp-7-workload-0-replica-9,7,api-composition,0,0,0,1.1,1.2,,,
app-api-comp-7-workload-0-replica-10,7,api-composition,0,0,0,1.1,1.2,,,
app-api-comp-7-workload-0-replica-11,7,api-composition,0,0,0,1.1,1.2,,,
app-api-comp-7-workload-0-replica-12,7,api-composition,0,0,0,1.1,1.2,,,
app-api-comp-7-workload-1-replica-1,7,api-composition,1,0,1,0.9,4.1,,,95
app-api-comp-7-workload-1-replica-2,7,api-composition,1,0,1,0.9,4.1,,,95
app-api-comp-7-workload-1-replica-3,7,api-composition,1,0,1,0.9,4.1,,,95
app-api-comp-7-workload-1-replica-4,7,api-composition,1,0,1,0.9,4.1,,,95
app-api-comp-7-workload-1-replica-5,7,api-composition,1,0,1,0.9,4.1,,,95
app-api-comp-7-workload-1-replica-6,7,api-composition,1,0,1,0.9,4.1,,,95
app-api-comp-7-workload-1-replica-7,7,api-composition,1,0,1,0.9,4.1,,,95
app-api-comp-7-workload-1-replica-8,7,api-composition,1,0,1,0.9,4.1,,,95
app-api-comp-7-workload-1-replica-9,7,api-composition,1,0,1,0.9,4.1,,,95
app-api-comp-7-workload-1-replica-10,7,api-composition,1,0,1,0.9,4.1,,,95
app-api-comp-7-workload-1-replica-11,7,api-composition,1,0,1,0.9,4.1,,,95
app-api-comp-7-workload-1-replica-12,7,api-composition,1,0,1,0.9,4.1,,,95
app-api-comp-7-workload-1-replica-13,7,api-composition,1,0,1,0.9,4.1,,,95
app-api-comp-7-workload-1-replica-14,7,api-composition,1,0,1,0.9,4.1,,,95
app-api-comp-7-workload-1-replica-15,7,api-composition,1,0,1,0.9,4.1,,,95
app-api-comp-7-workload-1-replica-16,7,api-composition,1,0,1,0.9,4.1,,,95
app-api-comp-7-workload-1-replica-17,7,api-composition,1,0,1,0.9,4.1,,,95
app-api-comp-7-workload-1-replica-18,7,api-composition,1,0,1,0.9,4.1,,,95
app-api-comp-7-workload-1-replica-19,7,api-composition,1,0,1,0.9,4.1,,,95
app-api-comp-7-workload-2-replica-1,7,api-composition,2,0,2,0.9,3.0,,,
app-api-comp-7-workload-2-replica-2,7,api-composition,2,0,2,0.9,3.0,,,
app-api-comp-7-workload-2-replica-3,7,api-composition,2,0,2,0.9,3.0,,,
app-api-comp-7-workload-2-replica-4,7,api-composition,2,0,2,0.9,3.0,,,
app-api-comp-7-workload-2-replica-5,7,api-composition,2,0,2,0.9,3.0,,,
app-api-comp-7-workload-2-replica-6,7,api-composition,2,0,2,0.9,3.0,,,
app-api-comp-7-workload-2-replica-7,7,api-composition,2,0,2,0.9,3.0,,,
app-api-comp-7-workload-2-replica-8,7,api-composition,2,0,2,0.9,3.0,,,
app-api-comp-7-workload-2-replica-9,7,api-composition,2,0,2,0.9,3.0,,,
app-api-comp-7-workload-2-replica-10,7,api-composition,2,0,2,0.9,3.0,,,
app-api-comp-7-workload-2-replica-11,7,api-composition,2,0,2,0.9,3.0,,,
app-api-comp-7-workload-3-replica-1,7,api-composition,3,0,3,0.9,3.5,,,
app-api-comp-7-workload-3-replica-2,7,api-composition,3,0,3,0.9,3.5,,,
app-api-comp-7-workload-3-replica-3,7,api-composition,3,0,3,0.9,3.5,,,
app-api-comp-7-workload-3-replica-4,7,api-composition,3,0,3,0.9,3.5,,,
app-api-comp-7-workload-3-replica-5,7,api-composition,3,0,3,0.9,3.5,,,
app-api-comp-7-workload-3-replica-6,7,api-composition,3,0,3,0.9,3.5,,,
app-api-comp-7-workload-3-replica-7,7,api-composition,3,0,3,0.9,3.5,,,
app-api-comp-7-workload-4-replica-1,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-4-replica-2,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-4-replica-3,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-4-replica-4,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-4-replica-5,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-4-replica-6,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-4-replica-7,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-4-replica-8,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-4-replica-9,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-4-replica-10,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-4-replica-11,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-4-replica-12,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-4-replica-13,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-4-replica-14,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-4-replica-15,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-4-replica-16,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-4-replica-17,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-4-replica-18,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-4-replica-19,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-4-replica-20,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-4-replica-21,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-4-replica-22,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-4-replica-23,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-4-replica-24,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-4-replica-25,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-4-replica-26,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-4-replica-27,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-4-replica-28,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-4-replica-29,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-4-replica-30,7,api-composition,4,0,0,1.7,4.1,,,
app-api-comp-7-workload-5-replica-1,7,api-composition,5,0,1,1.0,2.2,,,
app-api-comp-7-workload-5-replica-2,7,api-composition,5,0,1,1.0,2.2,,,
app-api-comp-7-workload-5-replica-3,7,api-composition,5,0,1,1.0,2.2,,,
app-api-comp-7-workload-5-replica-4,7,api-composition,5,0,1,1.0,2.2,,,
app-api-comp-7-workload-5-replica-5,7,api-composition,5,0,1,1.0,2.2,,,
app-api-comp-7-workload-5-replica-6,7,api-composition,5,0,1,1.0,2.2,,,
app-api-comp-7-workload-5-replica-7,7,api-composition,5,0,1,1.0,2.2,,,
app-api-comp-7-workload-5-replica-8,7,api-composition,5,0,1,1.0,2.2,,,
app-api-comp-7-workload-5-replica-9,7,api-composition,5,0,1,1.0,2.2,,,
app-api-comp-7-workload-5-replica-10,7,api-composition,5,0,1,1.0,2.2,,,
app-api-comp-7-workload-5-replica-11,7,api-composition,5,0,1,1.0,2.2,,,
app-api-comp-7-workload-5-replica-12,7,api-composition,5,0,1,1.0,2.2,,,
app-api-comp-7-workload-5-replica-13,7,api-composition,5,0,1,1.0,2.2,,,
