# generated at: 2024-07-09 19:48:23.734770
#
# nodes: 5000
# cloud clusters: 6
# 	max size: 264
# 	min size: 79
# fog clusters: 1150
# 	max size: 5
# 	min size: 2
# nodes with bandwidth specified: 500
# 	cloud: 100
# 	fog: 400
# total CPU cores: 28902
# total memory GiB: 87140
# total ingress Mbps: 2296935.322410053
# total egress Mbps: 2171873.147788066
#
# n: 5000
# cloud_size_percentage: 20
# fog_size_percentage: 80
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.04, 0.12]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
1042,fog,region-3,,fog_location-11,4,1082,1000,8,3712.7090877272167,1111.5568526617258,97.88900017831001,741.0878676051972
1043,fog,region-2,,fog_location-12,2,791,1000,8,550.0529952391461,387.4786063431386,96.17478208863447,597.9206177628137
1044,fog,region-2,,fog_location-12,4,850,1000,16,4186.741923836308,2300.901862019206,93.4100197729899,665.5508406347357
1045,fog,region-2,,fog_location-12,4,1141,1000,8,3983.449969958459,447.4447315747141,97.35658589863009,723.8834912412459
1046,fog,region-2,,fog_location-12,2,734,1000,4,2988.2482489333256,2482.9345724340296,99.52642046669962,440.26941798972183
1047,fog,region-1,,fog_location-13,2,652,1000,8,2738.3036465210353,970.6815137159376,98.19081242196127,250.19966188645682
1048,fog,region-1,,fog_location-13,4,707,1000,16,5813.905298790063,3925.64634526489,94.18571508778633,857.6408582054432
1049,fog,region-1,,fog_location-13,2,1008,1000,8,1923.8791295784624,1998.3368213424235,96.13210802074974,497.6734280685245
1050,fog,region-1,,fog_location-13,2,1158,1000,4,2915.7387318296182,2375.1224302446226,94.85847420464503,580.0330787751695
1051,fog,region-2,,fog_location-14,4,631,1000,16,3650.6611701231814,1038.6764782213108,95.5747676126293,728.7346241014051
1052,fog,region-2,,fog_location-14,4,652,1000,16,205.22421378316088,1242.1018499708316,97.88176378805426,663.0453836748037
1053,fog,region-2,,fog_location-14,2,1049,1000,4,958.1170985112349,1387.758770857227,93.46145519635995,498.49787656224936
1054,fog,region-2,,fog_location-14,2,1179,1000,4,2626.5634272813813,476.51693573434807,92.93875502443842,483.7848674116123
1055,fog,region-0,,fog_location-15,2,1066,1000,8,760.7626175341885,1108.8388787338226,94.70719886875072,371.38348589254326
1056,fog,region-0,,fog_location-15,2,753,1000,4,1168.7636590216703,758.7407990596178,92.46659787915337,213.70576600858845
1057,fog,region-0,,fog_location-15,2,902,1000,8,1100.16839861534,2490.163858575148,95.27928366744473,287.25687063163
1058,fog,region-0,,fog_location-15,4,974,1000,16,5650.159033837427,2106.7750303946364,93.58187832808675,461.72709464607004
1059,fog,region-0,,fog_location-15,4,654,1000,16,5867.744913223924,3596.886974432726,96.11010908045441,1103.7666818919529
1060,fog,region-1,,fog_location-16,4,903,1000,16,1745.8632403003137,1333.5153318216696,95.67321252467909,507.53287143798246
1061,fog,region-1,,fog_location-16,4,747,1000,16,3563.791711686427,1256.8181614786802,98.4887112867306,646.3781627653389
1062,fog,region-1,,fog_location-16,2,733,1000,4,1414.3947432979471,2543.7049198704867,95.35301393882077,302.2487636847789
1063,fog,region-4,,fog_location-17,4,1142,1000,8,2008.7750999444636,2766.1610134986686,98.22496950337721,488.6545968846322
1064,fog,region-4,,fog_location-17,2,1072,1000,8,1094.5611155993213,2067.6224209981806,94.98030345743885,550.4407739210918
1065,fog,region-4,,fog_location-17,2,1033,1000,8,259.2081949982896,1892.5443001714314,93.48912281487024,288.59033318384195
1066,fog,region-1,,fog_location-18,4,669,1000,16,3319.309832617368,1317.0285490492706,97.01328968217881,1187.8742466463484
1067,fog,region-1,,fog_location-18,4,587,1000,16,1697.9101948665193,355.86830880671823,95.87737729020225,1091.963663817859
1068,fog,region-1,,fog_location-19,2,636,1000,8,2259.8351623592653,2632.3002247897584,98.8858981135105,282.7435737611965
1069,fog,region-1,,fog_location-19,4,891,1000,16,616.4593702249955,4891.224313659154,96.08196434974487,1088.9212743187263
1070,fog,region-1,,fog_location-19,2,1110,1000,4,2879.0704815928893,1502.4479960922072,94.37186457421532,244.66317800013474
1071,fog,region-2,,fog_location-20,4,887,1000,8,4341.047184258552,2793.8340260076834,94.0279414927005,433.827983684262
1072,fog,region-2,,fog_location-20,4,1047,1000,16,5685.036454467951,2825.776693919924,97.29397509532085,418.89608076628235
1073,fog,region-2,,fog_location-20,2,1119,1000,4,369.9194242570842,2897.6165346213784,99.4866616104778,254.0391823581196
1074,fog,region-4,,fog_location-21,2,765,1000,4,2211.6470061757923,1721.1090595908531,95.77473575741678,464.2810576219988
1075,fog,region-4,,fog_location-21,4,633,1000,16,5634.037859446511,2066.85322164048,97.17026743261457,476.98370118049127
1076,fog,region-5,,fog_location-22,2,948,1000,4,2375.152268326601,1477.8999564263816,91.09445551998976,573.589415809924
1077,fog,region-5,,fog_location-22,2,1146,1000,4,1228.0591672390867,146.36334099528693,95.04102174330997,487.8928039667609
1078,fog,region-5,,fog_location-22,4,665,1000,16,4290.91261902795,1422.3399997179843,97.34028205405815,1055.182442166261
1079,fog,region-4,,fog_location-23,2,570,1000,8,964.2223067552071,658.9593978957382,93.63187945814614,285.90248222512014
1080,fog,region-4,,fog_location-23,2,642,1000,4,462.2714339726535,2938.969891291895,93.52664725189115,470.77219277716137
1081,fog,region-4,,fog_location-23,2,818,1000,8,433.45738153988634,1959.5298405906726,90.72455000758593,207.18971082279043
1082,fog,region-4,,fog_location-23,2,689,1000,4,710.723754806318,2550.021508221145,92.51030265003543,201.97589848734393
1083,fog,region-2,,fog_location-24,2,740,1000,4,914.6560227048652,646.3794611412259,90.51029374571043,404.6549844543292
1084,fog,region-2,,fog_location-24,2,830,1000,4,1500.8618605570077,2135.8784456890317,99.66730103916292,429.9140349021195
1085,fog,region-2,,fog_location-24,4,792,1000,16,724.123161984463,2002.1484997090245,96.01543055202507,1061.642293261261
1086,fog,region-4,,fog_location-25,2,1080,1000,8,60.11183985168264,2568.573233590582,92.33044372619322,405.46929206419037
1087,fog,region-4,,fog_location-25,2,872,1000,8,1512.2693936618846,589.2786524288347,94.45000153715802,374.34971470417486
1088,fog,region-4,,fog_location-25,4,988,1000,8,340.28096488502354,463.19932615404787,93.52713486646941,981.6631061850288
1089,fog,region-4,,fog_location-25,2,1159,1000,8,263.7792281894358,2589.3858477617023,94.11429353244922,212.43857168466502
1090,fog,region-0,,fog_location-26,4,1181,1000,8,1225.8264763554826,5851.368856022352,91.05629924069576,938.9370737847465
1091,fog,region-0,,fog_location-26,2,682,1000,4,1666.570874933545,293.3169292581858,95.87550227957836,491.39721879034613
1092,fog,region-0,,fog_location-26,4,774,1000,16,1849.591949359288,1480.5136883374144,96.70617321636381,608.4062080692183
1093,fog,region-2,,fog_location-27,4,574,1000,16,3612.8509279991754,2572.5874584368207,98.94338262581229,647.8177724641871
1094,fog,region-2,,fog_location-27,4,656,1000,8,2018.4941744341036,1773.118448393811,95.58951508391577,750.9335694941448
1095,fog,region-2,,fog_location-27,2,882,1000,4,2018.9433026972013,2129.0580605346768,93.03634398217082,223.51301653115593
1096,fog,region-2,,fog_location-27,2,953,1000,4,2919.4598249979417,697.3618165809517,90.6739759191999,447.16288608647034
1097,fog,region-2,,fog_location-27,2,916,1000,8,205.6198929454063,2730.8773157996543,91.8416788949217,540.6388568072688
1098,fog,region-5,,fog_location-28,4,584,1000,16,4755.563067434475,3856.4641480856194,92.91883633339734,607.1092214872698
1099,fog,region-5,,fog_location-28,2,651,1000,4,611.3055881921396,2041.0216423261384,97.88706002903554,378.2505433674041
1100,fog,region-5,,fog_location-28,4,747,1000,16,4377.207496282139,3174.227372693465,93.07648705778809,434.0504438344333
1101,fog,region-5,,fog_location-28,4,924,1000,16,4238.656930106351,5983.023613564313,92.88193402450496,583.5262917929638
1102,fog,region-1,,fog_location-29,4,512,1000,16,3451.092813343827,5985.619073186279,97.30612827639239,575.434522128075
1103,fog,region-1,,fog_location-29,4,661,1000,8,5564.7925891643445,2728.528760975236,95.6190452013429,1176.564400257107
1104,fog,region-0,,fog_location-30,2,1179,1000,4,590.1271856579781,534.7141393846136,92.56486559236966,329.0924440306621
1105,fog,region-0,,fog_location-30,2,1037,1000,8,1033.9175241982107,636.6430438343987,97.67964188401301,449.4891506724358
1106,fog,region-0,,fog_location-30,2,1090,1000,8,850.8855218222081,2885.7057393599416,95.28720272549097,443.4395680565547
1107,fog,region-5,,fog_location-31,2,697,1000,8,2973.465191388155,2617.250612829694,98.2689127921768,595.4932676812639
1108,fog,region-5,,fog_location-31,4,656,1000,8,5185.426044953432,4368.902353655702,92.3868190028662,965.8911547972921
1109,fog,region-4,,fog_location-32,4,528,1000,8,5498.145821712242,405.0542214879018,90.58241968665365,1070.9459371728278
1110,fog,region-4,,fog_location-32,4,529,1000,16,3144.0634308733247,3503.304791758431,95.83011293529559,461.33709051066177
1111,fog,region-4,,fog_location-32,4,1038,1000,16,52.739852069958864,4999.095880788156,91.18890109202869,1015.2475929291068
1112,fog,region-4,,fog_location-32,4,726,1000,16,1604.3034474143592,3956.341646833274,93.39680635133493,857.3033243771267
1113,fog,region-4,,fog_location-33,4,859,1000,16,537.586357081175,4379.512608959451,92.04618239746019,634.3930740859362
1114,fog,region-4,,fog_location-33,2,733,1000,4,253.66227815403184,333.9526137615132,99.3798495367977,594.3287191515928
1115,fog,region-4,,fog_location-33,4,996,1000,8,3929.3969303816057,2071.581985609037,99.30638419279559,1006.7041771091534
1116,fog,region-2,,fog_location-34,4,690,1000,16,1269.8961207621062,1611.4185472175193,94.5164478146454,703.3069896905268
1117,fog,region-2,,fog_location-34,2,1085,1000,8,1259.892153297156,57.09674662444004,96.5878063319589,516.7412512439121
1118,fog,region-2,,fog_location-34,2,872,1000,4,2055.144986795688,2346.429779117956,99.70216069859511,490.5830207171948
1119,fog,region-2,,fog_location-34,4,510,1000,16,2158.399218611839,759.1781849965535,90.9207796316594,832.5471889911861
1120,fog,region-2,,fog_location-34,2,1155,1000,4,2636.394172443789,2112.2827014424097,94.8916476076439,285.2873360938412
1121,fog,region-5,,fog_location-35,2,715,1000,4,200.1229894163705,69.45124742198726,90.34890815936238,399.3482223257837
1122,fog,region-5,,fog_location-35,4,699,1000,8,5783.472023751081,546.0511629623384,98.04807385259858,939.3762711888255
1123,fog,region-1,,fog_location-36,4,1096,1000,16,1548.2802929227103,5752.8936122212235,93.90111715416288,459.38565740596664
1124,fog,region-1,,fog_location-36,2,525,1000,8,1764.3956848728753,1013.2822916904651,93.77552067276707,251.3861978514994
1125,fog,region-1,,fog_location-36,2,1017,1000,8,791.3062031792504,2290.8078898671747,91.72057053286852,262.88832978167414
1126,fog,region-1,,fog_location-36,2,1017,1000,4,2166.458957998179,191.24052253834725,91.05924123456872,436.1706174232936
1127,fog,region-1,,fog_location-36,4,600,1000,16,2461.7199235581916,5234.0440318034325,99.93693330993945,408.4476043627399
1128,fog,region-4,,fog_location-37,2,1108,1000,8,1492.8551108210938,109.85726952371647,91.08669007149759,237.55749122452997
1129,fog,region-4,,fog_location-37,4,561,1000,16,2316.9145359735912,5968.462945483497,99.73001211960833,1073.0739536283186
1130,fog,region-4,,fog_location-37,2,571,1000,8,1881.2412695363646,1685.7638322418845,95.04881527422435,467.4809620271767
1131,fog,region-4,,fog_location-37,4,994,1000,16,1766.4935198871356,590.0611046971503,99.22768786031708,1113.0004399313732
1132,fog,region-4,,fog_location-37,4,612,1000,8,1557.5310331641776,273.3686352964899,97.17809863854487,1131.6723162326155
1133,fog,region-0,,fog_location-38,4,515,1000,8,1398.018639870827,4720.497868465586,96.54837546032688,814.0631218731771
1134,fog,region-0,,fog_location-38,2,652,1000,4,2601.6426521446765,1439.4315073611397,91.27348975141558,349.12887625489884
1135,fog,region-0,,fog_location-38,2,692,1000,4,966.4851021653228,49.5619671759544,97.43736712809748,584.6648311254979
1136,fog,region-1,,fog_location-39,2,900,1000,4,2407.627738619146,87.39442388840155,98.21291737379275,305.12664313862246
1137,fog,region-1,,fog_location-39,2,530,1000,8,1703.5348727027524,498.7979732351248,98.53460211235694,408.47879201429123
1138,fog,region-1,,fog_location-39,2,1025,1000,4,714.4628371763347,1581.805433460139,92.56329950796342,256.4844940713485
1139,fog,region-1,,fog_location-39,4,812,1000,8,574.0860595906057,525.787362115143,92.07838373016945,485.735667693765
1140,fog,region-1,,fog_location-39,2,522,1000,8,2205.2702736961724,1888.7514866410972,99.76529303156947,489.4228012158913
1141,fog,region-4,,fog_location-40,2,986,1000,8,1632.3881093357547,2304.775180520576,95.70039537004644,539.1307718879035
1142,fog,region-4,,fog_location-40,4,609,1000,16,2460.995683489784,751.2622785211164,98.58952568925172,1037.843171443049
1143,fog,region-0,,fog_location-41,2,646,1000,8,921.0478436677381,685.1565994349227,95.6110215467535,263.67678498158153
1144,fog,region-0,,fog_location-41,4,981,1000,8,3613.2489109986086,266.7608339173175,93.807239788737,770.4991330493142
1145,fog,region-0,,fog_location-41,4,752,1000,8,4054.715006303095,4445.484809464575,94.77034130087355,638.4716760674984
1146,fog,region-0,,fog_location-41,2,698,1000,8,2100.842644605684,1848.2703782870522,96.63435512081809,382.99786261978704
1147,fog,region-2,,fog_location-42,2,965,1000,8,1779.7632752184757,877.0189751021792,91.29722907496047,428.41982768918706
1148,fog,region-2,,fog_location-42,2,839,1000,4,736.934858042218,1930.3181345125752,97.69714955406143,487.91966387650695
1149,fog,region-2,,fog_location-42,4,765,1000,16,4344.659109234591,5925.162331377371,99.96543711256973,493.4696522645126
1150,fog,region-2,,fog_location-42,2,946,1000,8,2994.483951692969,1563.900082145544,99.14872279950158,531.694397337521
1151,fog,region-3,,fog_location-43,2,862,1000,4,2503.4764274175536,268.582833119596,98.95182496385362,370.7492624493461
1152,fog,region-3,,fog_location-43,4,802,1000,16,5811.081002019264,3744.649310984654,93.65670255688985,413.55848237037344
1153,fog,region-3,,fog_location-43,2,1030,1000,8,1866.9203652708761,1576.466502869081,97.76360500884726,224.5807393303603
1154,fog,region-3,,fog_location-43,4,536,1000,16,4302.255008840969,1851.0002514024402,91.06673359586745,1040.058403434245
1155,fog,region-2,,fog_location-44,4,1091,1000,8,2936.853880105654,250.04478697600734,91.65659426970427,818.5413269777509
1156,fog,region-2,,fog_location-44,2,1065,1000,8,230.05800311062225,1634.4307914700842,99.49337291809633,597.8475842342142
1157,fog,region-2,,fog_location-44,4,966,1000,8,4193.607129701204,4798.244373449677,90.75610507831028,735.2048642973689
1158,fog,region-2,,fog_location-44,4,1017,1000,16,3592.397233348971,4978.38558981205,93.79016566231367,894.2965794253417
1159,fog,region-2,,fog_location-44,2,1146,1000,8,346.73174762821884,1659.9711234881881,91.92943299156613,356.6440881191712
1160,fog,region-2,,fog_location-45,2,1146,1000,8,479.14079292429705,1863.0525459634155,91.34494407572072,293.69720713731147
1161,fog,region-2,,fog_location-45,4,632,1000,8,4623.757829888748,2112.669741250787,95.687674685612,519.5566631093038
1162,fog,region-4,,fog_location-46,2,694,1000,8,779.0191574988978,1553.1414497798487,96.89712120508197,206.274421129801
1163,fog,region-4,,fog_location-46,4,758,1000,16,3182.080274475695,3322.8164288289627,98.8941339054744,530.3861795189875
1164,fog,region-3,,fog_location-47,4,835,1000,8,5650.106889740334,2330.6666112397857,95.00131461453037,1184.568917736732
1165,fog,region-3,,fog_location-47,2,1024,1000,8,2991.592852158715,1121.3596910948816,91.25078695224742,235.73816257099793
1166,fog,region-3,,fog_location-47,4,977,1000,16,3136.663473661565,2945.3666381444823,90.27685007978539,749.4203092687624
1167,fog,region-4,,fog_location-48,2,1018,1000,4,1406.388200088274,2056.2610663061987,98.80622149870574,581.7407181299228
1168,fog,region-4,,fog_location-48,2,661,1000,4,1226.1303379695007,2466.1085182155102,91.60076122402094,377.58080674405073
1169,fog,region-4,,fog_location-48,2,919,1000,8,684.6764602003552,208.2160369042779,98.39898065769485,529.0519950713901
1170,fog,region-1,,fog_location-49,2,1085,1000,4,1787.8909040056164,2466.1692918070094,95.2951235650218,373.651362336925
1171,fog,region-1,,fog_location-49,4,854,1000,8,5820.714768008883,4556.055974749472,99.11372036960952,881.3196823438751
1172,fog,region-1,,fog_location-50,4,923,1000,8,2580.719585772655,641.6756651244683,91.08093693930414,739.0253128497509
1173,fog,region-1,,fog_location-50,2,687,1000,8,2514.7549667828944,1192.8510872565741,90.12837344685224,564.8990991007031
1174,fog,region-1,,fog_location-50,4,507,1000,8,5768.646794951828,4677.635868847881,96.8703897832147,1057.1189277254061
1175,fog,region-1,,fog_location-50,4,1022,1000,16,78.28149388609546,3780.68929500035,95.86257953314512,1005.6474596863728
1176,fog,region-1,,fog_location-50,2,1182,1000,8,368.6960043203584,1082.5638850640728,95.95685283027699,292.07309370861566
1177,fog,region-1,,fog_location-51,2,627,1000,4,1621.5381046020113,1250.91341917556,94.03472468229296,273.53275300422865
1178,fog,region-1,,fog_location-51,4,736,1000,8,5447.49486952022,546.6890276849704,98.50852284741225,438.32906868653225
1179,fog,region-1,,fog_location-51,2,588,1000,4,969.9792217072963,1493.4791936141048,98.3869707289717,376.91667901756966
1180,fog,region-3,,fog_location-52,2,762,1000,8,650.5149899741456,2774.928463748491,95.30381403385235,428.86225001036223
1181,fog,region-3,,fog_location-52,4,1072,1000,8,911.2668343890894,1095.3327210760663,98.09259297430042,506.6838832582058
1182,fog,region-3,,fog_location-52,4,807,1000,8,2956.791360287638,2539.504565278386,93.22385643726824,422.728814280084
1183,fog,region-3,,fog_location-52,2,984,1000,8,1062.516395653882,28.574047528430278,91.64431130184083,439.25746296868044
1184,fog,region-4,,fog_location-53,4,912,1000,8,1268.0148454651,3437.0168545289816,97.67748059740954,1061.2325845083774
1185,fog,region-4,,fog_location-53,4,790,1000,16,4385.725263644397,5346.882239259366,92.19395155508097,737.8517093899077
1186,fog,region-4,,fog_location-53,2,1095,1000,4,2390.967209090941,1982.4741118850566,91.27083882067934,232.3184059376157
1187,fog,region-4,,fog_location-53,2,951,1000,8,1359.1111773722328,1478.1653180522337,98.94627038468298,548.9521525387183
1188,fog,region-4,,fog_location-53,4,719,1000,16,2923.437324934879,1995.2302176308897,91.41790758549422,450.26763788234183
1189,fog,region-2,,fog_location-54,4,1018,1000,8,5652.449826370342,4361.490160401057,91.1981587960993,1088.7375170042862
1190,fog,region-2,,fog_location-54,4,968,1000,16,1587.5811705408278,2632.5897292579575,91.03608306554318,721.4864524734071
1191,fog,region-2,,fog_location-54,4,1036,1000,16,1262.2706646333868,1233.3922202047686,98.57264555799911,1153.2888749790359
1192,fog,region-3,,fog_location-55,4,816,1000,8,1578.7095125463504,1909.4770323227986,93.91434228406482,883.1509436277781
1193,fog,region-3,,fog_location-55,4,541,1000,8,1612.600131825899,731.9799099332946,90.82885920049473,488.81499241078916
1194,fog,region-3,,fog_location-56,2,733,1000,4,1369.521018339578,1854.063640952944,95.69825465185475,494.028918782279
1195,fog,region-3,,fog_location-56,4,800,1000,16,5109.012301921499,3986.50412520833,93.83745193117835,588.7138858664164
1196,fog,region-3,,fog_location-56,4,1104,1000,8,3709.252753399891,4591.53908988346,99.00724658647772,699.9763876714944
1197,fog,region-1,,fog_location-57,4,813,1000,16,4178.791016475227,2963.189329138808,93.85814576174201,1028.0955070010602
1198,fog,region-1,,fog_location-57,4,814,1000,8,5792.97584091342,4793.748179537513,96.2957370205761,940.1111575018999
1199,fog,region-1,,fog_location-57,4,1036,1000,16,409.46559640861113,576.71637114416,92.03827862186274,1092.0635929569764
1200,fog,region-1,,fog_location-57,4,736,1000,8,4865.31988791971,2986.5937725765802,94.26363694554061,827.1871224168495
1201,fog,region-1,,fog_location-57,4,627,1000,16,2465.4752817921944,3944.282257221543,96.37377367643167,632.8624077297179
1202,fog,region-1,,fog_location-58,4,790,1000,16,449.71050956952223,4798.681242488413,97.28194977202688,469.83963876398695
1203,fog,region-1,,fog_location-58,2,554,1000,8,1346.2799634008315,1007.0295196999082,92.86675818559641,305.98169458828556
1204,fog,region-1,,fog_location-58,4,715,1000,16,1740.6016762542245,1988.6702938587105,92.20271859956867,1152.5192468957198
1205,fog,region-4,,fog_location-59,4,928,1000,8,3970.9027488420174,4170.272840368698,97.0940095145487,1164.4939316725831
1206,fog,region-4,,fog_location-59,2,1193,1000,4,2909.1624685491643,72.07338656152879,99.84926139780472,494.3238360972457
1207,fog,region-4,,fog_location-59,4,1019,1000,8,1218.6040379434232,2377.627716859323,94.096355798169,698.1075548477257
1208,fog,region-4,,fog_location-59,2,1062,1000,8,1021.1391815601172,2234.5840284042342,99.64565846629212,285.60713705441503
1209,fog,region-4,,fog_location-59,2,709,1000,8,1156.5598176831238,1852.2571378336409,98.38981465731743,531.5920800596565
1210,fog,region-0,,fog_location-60,2,857,1000,8,2316.036851867035,1141.8480877763986,94.45418712509363,473.61821702731726
1211,fog,region-0,,fog_location-60,2,864,1000,4,2902.466442847261,751.0283947934951,90.81178881566831,486.7494063854528
1212,fog,region-0,,fog_location-60,4,634,1000,16,5287.685450397702,5434.325917950706,98.41254612134044,833.5496854415397
1213,fog,region-0,,fog_location-60,4,650,1000,16,3917.900356955606,1220.0054749310568,97.46781327583587,632.5025461848784
1214,fog,region-0,,fog_location-60,4,1094,1000,8,876.5416712356794,4936.077363692326,91.29144828508171,669.7809271139464
1215,fog,region-2,,fog_location-61,4,1003,1000,8,3375.01049347718,2213.409114814964,99.69966561142537,1068.334282911737
1216,fog,region-2,,fog_location-61,4,968,1000,8,392.61072524843723,172.41987977391673,98.3325818341876,1191.9172594193471
1217,fog,region-2,,fog_location-61,4,847,1000,16,470.92697969870017,2107.8072617393314,98.63092561367701,522.1623334377518
1218,fog,region-5,,fog_location-62,4,1130,1000,16,4405.693027897285,4564.2262959517475,94.63085882398893,806.4316015340876
1219,fog,region-5,,fog_location-62,4,1166,1000,16,1585.2924711848086,4882.391075618698,92.20065090421593,631.8129793036239
1220,fog,region-5,,fog_location-62,4,930,1000,8,4945.749977356601,2226.8743645632935,97.56132976849486,684.4373805312281
1221,fog,region-4,,fog_location-63,4,679,1000,16,4850.968650861503,4865.439981871859,91.40590383385593,1038.08728498881
1222,fog,region-4,,fog_location-63,4,948,1000,16,5886.227098746458,2635.123702228025,92.43409101050909,467.1941220483998
1223,fog,region-4,,fog_location-63,4,537,1000,16,1976.7221811858703,2954.3898389141027,96.5631213924287,845.2990333646832
1224,fog,region-4,,fog_location-63,4,505,1000,8,4497.169282031545,89.87965235122795,99.77514121452755,408.9931603567307
1225,fog,region-4,,fog_location-63,2,614,1000,4,729.9562993887707,2952.5431989749504,90.27888854603377,523.877233910118
1226,fog,region-3,,fog_location-64,4,984,1000,8,2790.489685918366,4356.310605487308,92.26776568030061,689.0418166468589
1227,fog,region-3,,fog_location-64,2,945,1000,8,2242.3003757144493,66.00588390819061,93.08290154836531,555.9189817855381
1228,fog,region-3,,fog_location-64,2,952,1000,8,2529.4624801287314,561.5661482705142,96.72410251390093,294.5998603094684
1229,fog,region-3,,fog_location-64,4,943,1000,16,3096.7470502509063,5465.005618412215,96.98042828247225,760.0283422253044
1230,fog,region-3,,fog_location-64,2,1032,1000,4,1083.0672831840714,1048.6998838354345,98.94068522718,324.00694725850576
1231,fog,region-5,,fog_location-65,4,1130,1000,8,4198.399693551544,4548.427502512762,90.91921775228374,978.4592775972369
1232,fog,region-5,,fog_location-65,2,1197,1000,4,2375.2507965844907,1033.7324202335503,93.14108736178504,267.531594633283
1233,fog,region-5,,fog_location-65,4,909,1000,8,1321.3958502338867,3799.0702924620014,98.03418093952318,1123.8400865883516
1234,fog,region-5,,fog_location-65,2,1190,1000,8,1371.4833640695765,2190.022524417329,97.98266576998179,527.7908496506891
1235,fog,region-5,,fog_location-66,2,508,1000,8,2048.145520353153,2412.917524761039,97.25322077850704,283.21295683195103
1236,fog,region-5,,fog_location-66,2,791,1000,8,2246.9664300097056,2608.863346323638,90.10796319334676,404.9061175558847
1237,fog,region-5,,fog_location-66,4,727,1000,16,3461.826111453341,1576.5745720167436,92.24889491124965,949.5197877245057
1238,fog,region-5,,fog_location-66,4,631,1000,16,5871.428819848685,1452.6052837929442,93.7304722227561,1091.1496413055984
1239,fog,region-5,,fog_location-66,4,759,1000,8,54.378463358973,2377.949746612463,98.93793107300918,570.3228986329312
1240,fog,region-1,,fog_location-67,2,1127,1000,4,2674.1055922603746,366.481229925189,95.56837927539478,496.6869079560482
1241,fog,region-1,,fog_location-67,4,655,1000,16,5322.943156597134,5959.546367107268,95.35140711357765,1150.7913390062313
1242,fog,region-3,,fog_location-68,2,1115,1000,8,806.3912709156606,1728.3925507811095,96.43231674969516,316.08908168576556
1243,fog,region-3,,fog_location-68,4,1200,1000,8,1553.1065445533666,5858.617257783889,96.48164037764067,417.99938469200714
1244,fog,region-3,,fog_location-68,2,1020,1000,8,197.08493125073485,1765.9393332719396,91.50744720901163,372.8561042236754
1245,fog,region-3,,fog_location-68,4,510,1000,8,2582.081220653164,2572.436352011981,97.78841064959813,767.96011002773
1246,fog,region-0,,fog_location-69,4,565,1000,8,3557.5586958697313,4132.352557828788,99.43360304549498,583.7888216955135
1247,fog,region-0,,fog_location-69,2,756,1000,8,910.0816266969873,330.19858980543216,90.3525552633043,581.9901227533826
1248,fog,region-0,,fog_location-69,4,1087,1000,16,4958.79969527442,4246.736524474062,96.18450446420812,888.2080566667123
1249,fog,region-2,,fog_location-70,2,591,1000,4,2964.611373033752,637.8425996371195,98.16080218232382,527.8373827836924
1250,fog,region-2,,fog_location-70,4,882,1000,8,101.00846683597605,442.769789614048,97.34673817547576,637.2536646431374
1251,fog,region-1,,fog_location-71,4,669,1000,16,1736.7933396612689,2469.1651478318117,97.34570929503934,915.7296407583242
1252,fog,region-1,,fog_location-71,2,679,1000,8,1365.7121428936887,2033.1133649848093,92.72938646110836,303.0776804665495
1253,fog,region-1,,fog_location-71,4,574,1000,16,5568.575265668024,1378.8787409585643,91.05603712623345,978.3395265479643
1254,fog,region-1,,fog_location-71,4,586,1000,8,310.6129675649732,3658.449563933358,95.71207132286382,785.6828589126774
1255,fog,region-1,,fog_location-71,4,698,1000,8,4352.831820338238,5217.017416720717,94.66117710479455,1147.2566814052946
1256,fog,region-4,,fog_location-72,2,806,1000,8,1934.6430427281375,258.5699334923234,99.82772159045294,376.0731158690265
1257,fog,region-4,,fog_location-72,4,607,1000,16,1837.2598544738248,5633.631477913272,99.6599581371813,403.4189410677153
1258,fog,region-4,,fog_location-72,2,901,1000,4,2648.959635753971,2296.971529037722,95.50033170831516,388.06564034736067
1259,fog,region-5,,fog_location-73,2,836,1000,8,776.1205599146327,379.51135967863434,94.9989417735409,263.97708577610047
1260,fog,region-5,,fog_location-73,4,509,1000,8,5509.114328580512,5293.050068636516,90.62252628252803,1036.6831529155436
1261,fog,region-5,,fog_location-73,4,839,1000,8,387.15141229093825,1598.3959933761128,90.21566699204118,427.19794948837927
1262,fog,region-5,,fog_location-73,2,923,1000,4,195.4421880881124,2382.1511522821224,95.48206889912565,294.6818720422099
