# generated at: 2024-07-08 11:37:05.906002
#
# nodes: 10000
# cloud clusters: 6
# 	max size: 966
# 	min size: 108
# fog clusters: 1152
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 1000
# 	cloud: 300
# 	fog: 700
# total CPU cores: 70558
# total memory GiB: 215328
# total ingress Mbps: 5742820.607368143
# total egress Mbps: 5337681.1826806255
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
1753,cloud,region-2,region-2-a,,32,1720,1000,128,,,98.4634940389919,7568.729808556544
1754,cloud,region-2,region-2-b,,8,1687,1000,16,,,99.66773585941178,1579.9103361687999
1755,cloud,region-2,region-2-a,,32,1304,1000,128,,,99.3536492897664,4832.727411838838
1756,cloud,region-2,region-2-b,,8,1711,1000,32,,,97.93109596416033,1568.7241492428436
1757,cloud,region-2,region-2-a,,16,1538,1000,32,,,98.15979562390612,3736.6850064275295
1758,cloud,region-2,region-2-b,,32,1288,1000,128,,,99.43217013173764,6674.9555204704075
1759,cloud,region-2,region-2-a,,16,1018,1000,64,,,98.5690928919481,4084.0369949561027
1760,cloud,region-2,region-2-a,,8,1595,1000,32,,,97.66972499037612,1349.270018505528
1761,cloud,region-2,region-2-c,,32,1734,1000,64,,,98.92695276792826,3631.7822176548566
1762,cloud,region-2,region-2-c,,16,1654,1000,32,,,99.23232303141708,2276.6484648767837
1763,cloud,region-2,region-2-a,,8,1216,1000,32,,,97.67031625025253,1048.9384110983683
1764,cloud,region-2,region-2-a,,32,1069,1000,128,,,99.81181634605439,9081.885270727307
1765,cloud,region-2,region-2-a,,16,1661,1000,32,,,99.4421892104385,2449.8075724722157
1766,cloud,region-2,region-2-b,,32,1655,1000,64,,,97.85682068055686,7439.745511202651
1767,cloud,region-2,region-2-c,,8,1202,1000,32,,,98.31056197135503,992.270172675502
1768,cloud,region-2,region-2-c,,8,1110,1000,32,,,99.85241743162071,1244.77446313584
1769,cloud,region-2,region-2-a,,4,1227,1000,16,,,97.45493367969942,749.7565407326374
1770,cloud,region-2,region-2-c,,8,908,1000,16,,,99.1952769603711,1055.6082552776525
1771,cloud,region-2,region-2-b,,16,1782,1000,32,,,98.89127156675757,1977.6526558041066
1772,cloud,region-2,region-2-b,,8,1020,1000,16,,,99.33812130162002,979.093342084926
1773,cloud,region-2,region-2-c,,8,1594,1000,32,,,97.71054328321084,2217.877486974098
1774,cloud,region-2,region-2-a,,16,905,1000,32,,,97.08538629195017,3410.5563903106613
1775,cloud,region-2,region-2-b,,16,1554,1000,64,,,99.99740582434735,3293.0130709239866
1776,cloud,region-2,region-2-b,,8,1195,1000,16,,,98.50450588644394,1829.3215432950828
1777,cloud,region-2,region-2-a,,8,1480,1000,16,,,98.37401350694734,1799.3807862739939
1778,cloud,region-2,region-2-c,,16,1286,1000,64,,,99.05629425839564,4685.985745368809
1779,cloud,region-2,region-2-c,,8,1004,1000,16,,,99.24452751731809,1146.2371504202433
1780,cloud,region-2,region-2-a,,8,1542,1000,16,,,99.36875264892325,1420.528087264488
1781,cloud,region-2,region-2-a,,32,1098,1000,64,,,99.17845997875648,8407.569586547037
1782,cloud,region-2,region-2-b,,16,1050,1000,32,,,97.12788170056965,4534.423571629017
1783,cloud,region-2,region-2-a,,16,1156,1000,64,,,97.87727659439979,3655.47701205765
1784,cloud,region-2,region-2-a,,8,1354,1000,32,,,98.39500484049792,2183.9089240278236
1785,cloud,region-2,region-2-c,,16,1029,1000,64,,,99.4823890931582,4227.024063251432
1786,cloud,region-2,region-2-b,,32,1691,1000,128,,,99.95191210624742,8794.365289228263
1787,cloud,region-2,region-2-c,,32,1684,1000,128,,,99.28587102635585,5918.45025131158
1788,cloud,region-2,region-2-b,,32,1151,1000,64,,,97.93418488838091,6132.783748707216
1789,cloud,region-2,region-2-a,,8,1447,1000,32,,,98.06256167325256,1126.7745714369216
1790,cloud,region-2,region-2-a,,32,1673,1000,64,,,99.92081570244336,7664.148445064649
1791,cloud,region-2,region-2-b,,16,1132,1000,32,,,97.71699075628594,3782.436956551508
1792,cloud,region-2,region-2-b,,32,942,1000,128,,,99.71767433786,9580.258755739906
1793,cloud,region-2,region-2-c,,8,1429,1000,16,,,99.67874977958505,2234.999053048917
1794,cloud,region-2,region-2-a,,32,1739,1000,128,,,97.28499519319506,9003.5893558462
1795,cloud,region-2,region-2-c,,16,1212,1000,64,,,97.13095223969614,1835.203832216956
1796,cloud,region-2,region-2-b,,8,1676,1000,16,,,97.7810399383411,1459.9453155879505
1797,cloud,region-2,region-2-c,,8,1018,1000,32,,,98.06537583019121,1752.57064367023
1798,cloud,region-2,region-2-a,,32,1175,1000,128,,,99.24797581473754,5019.346188347996
1799,cloud,region-2,region-2-a,,16,1612,1000,32,,,97.86638120258917,3431.905304453793
1800,cloud,region-2,region-2-c,,8,1099,1000,32,,,97.71807441645925,1891.6574738364043
1801,cloud,region-3,region-3-b,,32,1436,1000,128,,,97.72282067692947,7131.06788760247
1802,cloud,region-3,region-3-b,,4,1735,1000,16,,,97.96716617081927,412.5131201797739
1803,cloud,region-3,region-3-c,,8,1388,1000,32,,,99.94806954816029,822.8555446508514
1804,cloud,region-3,region-3-c,,8,1092,1000,32,,,99.27117718924289,1226.6464366707214
1805,cloud,region-3,region-3-a,,32,1454,1000,128,,,98.46954259823859,8088.725726185308
1806,cloud,region-3,region-3-c,,8,1780,1000,16,,,98.74373117993021,1820.0478296313054
1807,cloud,region-3,region-3-c,,32,1397,1000,64,,,99.69535074454431,9310.967997600163
1808,cloud,region-3,region-3-b,,8,1594,1000,16,,,97.36645650727625,1461.741404132179
1809,cloud,region-3,region-3-a,,8,1457,1000,32,,,97.29591437739671,1728.830347245689
1810,cloud,region-3,region-3-c,,16,1346,1000,32,,,98.24219072630446,2824.567184660092
1811,cloud,region-3,region-3-c,,4,1600,1000,16,,,97.57964814247819,556.1992731985509
1812,cloud,region-3,region-3-b,,32,1776,1000,64,,,98.36264838585953,4300.791616714982
1813,cloud,region-3,region-3-a,,8,1549,1000,16,,,99.27103502125986,808.5110332151964
1814,cloud,region-3,region-3-a,,4,972,1000,16,,,99.24398508311201,1171.7336577468552
1815,cloud,region-3,region-3-a,,32,939,1000,64,,,97.56488098927292,8110.999882983308
1816,cloud,region-3,region-3-c,,16,1152,1000,32,,,98.05171209462192,3575.987701576383
1817,cloud,region-3,region-3-c,,16,1022,1000,32,,,98.74738855328597,4107.348777958967
1818,cloud,region-3,region-3-c,,4,1579,1000,16,,,97.581161628632,594.2039393042847
1819,cloud,region-3,region-3-b,,8,1091,1000,32,,,97.25940479646893,873.2881095249297
1820,cloud,region-3,region-3-b,,4,1728,1000,16,,,97.49918545263493,491.47254326901145
1821,cloud,region-3,region-3-c,,32,1754,1000,128,,,99.18143371955827,6048.878475278245
1822,cloud,region-3,region-3-c,,4,947,1000,16,,,99.63804018329282,778.2397365449333
1823,cloud,region-3,region-3-b,,32,1399,1000,128,,,99.8387548261526,3440.5191403016565
1824,cloud,region-3,region-3-b,,32,1726,1000,128,,,97.04077285204914,3539.149376142594
1825,cloud,region-3,region-3-b,,32,1533,1000,64,,,99.45478760833464,5634.470579768209
1826,cloud,region-3,region-3-c,,8,1408,1000,32,,,97.20088998780783,918.5767339699046
1827,cloud,region-3,region-3-a,,8,1573,1000,16,,,99.63515858000721,954.5779245779377
1828,cloud,region-3,region-3-a,,8,1101,1000,32,,,99.92492148910237,1767.9746384629473
1829,cloud,region-3,region-3-c,,8,1317,1000,32,,,99.62276858107617,2153.2984464561405
1830,cloud,region-3,region-3-b,,32,1208,1000,64,,,97.89112929948513,5312.389418896575
1831,cloud,region-3,region-3-c,,16,1762,1000,64,,,99.10209771151702,2775.327332850866
1832,cloud,region-3,region-3-a,,16,1545,1000,32,,,98.62848302300955,3704.352100660581
1833,cloud,region-3,region-3-a,,4,1082,1000,16,,,99.74584739002651,921.5677979565437
1834,cloud,region-3,region-3-c,,4,1601,1000,16,,,97.79043511742448,806.6313179902503
1835,cloud,region-3,region-3-b,,4,1174,1000,16,,,98.97068350558186,741.5927591728056
1836,cloud,region-3,region-3-b,,32,1683,1000,64,,,99.89621119458309,7836.629284550979
1837,cloud,region-3,region-3-c,,4,1540,1000,16,,,99.70069906938988,830.9388353082504
1838,cloud,region-3,region-3-a,,16,1164,1000,32,,,99.06372564991807,2672.0273042703466
1839,cloud,region-3,region-3-a,,16,916,1000,32,,,97.03994663278093,2503.563588963418
1840,cloud,region-3,region-3-c,,8,1158,1000,16,,,98.64107920309053,1297.9662634319761
1841,cloud,region-3,region-3-c,,16,1519,1000,64,,,98.93998449272719,2058.5632238232515
1842,cloud,region-3,region-3-b,,16,1019,1000,64,,,97.22683441164662,3247.46314733886
1843,cloud,region-3,region-3-b,,8,1714,1000,16,,,97.27936449739909,1480.1454724478479
1844,cloud,region-3,region-3-c,,32,1492,1000,64,,,98.11646482211657,4969.962011876851
1845,cloud,region-3,region-3-c,,32,1733,1000,128,,,98.05469874716,3572.331750360902
1846,cloud,region-3,region-3-a,,32,1381,1000,64,,,98.84613859042892,4480.428678252514
1847,cloud,region-3,region-3-c,,8,1131,1000,32,,,99.09455001837007,1058.6310949679246
1848,cloud,region-3,region-3-c,,8,1514,1000,32,,,98.78104014582183,1612.0721659946835
1849,cloud,region-3,region-3-c,,8,1502,1000,16,,,99.82046554416002,1107.2668405270938
1850,cloud,region-3,region-3-c,,32,1248,1000,128,,,98.51128580689011,9380.250076185726
1851,cloud,region-3,region-3-a,,8,1712,1000,16,,,97.46220617266718,1499.0392268135483
1852,cloud,region-3,region-3-b,,16,949,1000,64,,,97.28694422097928,4013.063780816536
1853,cloud,region-3,region-3-b,,32,1732,1000,128,,,98.03634335633706,8468.159178263635
1854,cloud,region-3,region-3-b,,32,1194,1000,64,,,99.60911596786057,8011.402195287103
1855,cloud,region-3,region-3-a,,4,1753,1000,16,,,98.73184408899644,903.6598769182176
1856,cloud,region-3,region-3-b,,8,1617,1000,32,,,97.77820293649428,1038.4164431094416
1857,cloud,region-3,region-3-a,,16,1257,1000,64,,,98.92064850848597,3095.236057558653
1858,cloud,region-3,region-3-a,,4,1712,1000,16,,,98.60045475297555,929.2385936957907
1859,cloud,region-3,region-3-b,,32,1267,1000,64,,,99.77255910257549,6297.5192742055315
1860,cloud,region-3,region-3-c,,8,1252,1000,32,,,99.09547827571086,1263.8938487682094
1861,cloud,region-3,region-3-a,,8,1632,1000,16,,,99.72591196130325,1254.6396953367416
1862,cloud,region-3,region-3-a,,32,1428,1000,64,,,97.05692262052439,4711.10592288466
1863,cloud,region-3,region-3-a,,8,1190,1000,16,,,99.40649176021893,1436.6420047078504
1864,cloud,region-3,region-3-b,,32,1759,1000,128,,,98.80739145535513,8048.6438463618915
1865,cloud,region-3,region-3-c,,32,1389,1000,128,,,98.9849966453738,8067.771336638371
1866,cloud,region-3,region-3-a,,32,1462,1000,64,,,98.5989510826786,8950.199473979661
1867,cloud,region-3,region-3-c,,8,1796,1000,16,,,99.44751311200503,1322.9123381379359
1868,cloud,region-3,region-3-c,,16,1077,1000,64,,,98.10262867544878,2234.448536910232
1869,cloud,region-3,region-3-b,,16,1252,1000,64,,,99.18256572707591,2855.7482994913726
1870,cloud,region-3,region-3-c,,4,1091,1000,16,,,98.40515751513367,460.50403121845244
1871,cloud,region-3,region-3-b,,16,1387,1000,64,,,99.18368905877958,2061.8854598327025
1872,cloud,region-3,region-3-b,,32,1557,1000,128,,,97.77011034245358,3653.3036655908527
1873,cloud,region-3,region-3-a,,16,1699,1000,64,,,97.31073749926814,2163.5798820769614
1874,cloud,region-3,region-3-b,,16,1632,1000,64,,,98.65367377759532,2592.512029251555
1875,cloud,region-3,region-3-c,,32,1048,1000,64,,,99.28260256365034,3824.4256247197873
1876,cloud,region-3,region-3-a,,16,1323,1000,64,,,97.15938271289566,3057.6545726122786
1877,cloud,region-3,region-3-c,,16,1057,1000,32,,,99.06381970959293,3246.406010041658
1878,cloud,region-3,region-3-a,,16,1376,1000,32,,,98.73979880988128,4519.372808480615
1879,cloud,region-3,region-3-a,,32,918,1000,128,,,99.3025066287184,7508.117081929045
1880,cloud,region-3,region-3-c,,32,1459,1000,64,,,97.42288403429659,9136.965963828701
1881,cloud,region-3,region-3-a,,4,1526,1000,16,,,98.9324114763313,981.0299751418961
1882,cloud,region-3,region-3-a,,32,1345,1000,128,,,98.71018629377312,4902.6911793130585
1883,cloud,region-3,region-3-b,,16,1134,1000,64,,,98.46237481675198,2340.985612968071
1884,cloud,region-3,region-3-c,,8,1424,1000,32,,,98.17626439862826,1927.158436076927
1885,cloud,region-3,region-3-c,,8,1146,1000,16,,,97.25973813548214,1522.219801607586
1886,cloud,region-3,region-3-b,,16,1677,1000,64,,,98.75388992163984,3398.8667280449913
1887,cloud,region-3,region-3-b,,32,1418,1000,64,,,99.67356708102503,7543.541771197484
1888,cloud,region-3,region-3-b,,32,1717,1000,64,,,99.32090601632261,4381.45710946511
1889,cloud,region-3,region-3-b,,16,905,1000,64,,,98.0939367125435,3907.3406596258264
1890,cloud,region-3,region-3-a,,16,1716,1000,64,,,98.51188766025362,1810.7419627166528
1891,cloud,region-3,region-3-a,,4,1666,1000,16,,,98.90751422021631,769.6044111276227
1892,cloud,region-3,region-3-c,,8,1432,1000,32,,,98.26929119671365,1942.7088405088182
1893,cloud,region-3,region-3-a,,32,1463,1000,64,,,98.39585959302056,6137.081880203748
1894,cloud,region-3,region-3-a,,32,1778,1000,64,,,99.74314426917158,9426.89917043881
1895,cloud,region-3,region-3-c,,32,1452,1000,64,,,98.03925464024337,4163.484511116138
1896,cloud,region-3,region-3-c,,32,1326,1000,128,,,98.3287701019769,4051.6211967679824
1897,cloud,region-3,region-3-b,,8,1094,1000,32,,,98.61291467146071,1626.2953368526705
1898,cloud,region-3,region-3-a,,32,1598,1000,64,,,99.06968976999471,3832.763783958102
1899,cloud,region-3,region-3-b,,8,1083,1000,32,,,98.45665931600927,2363.10628336194
1900,cloud,region-3,region-3-c,,16,1212,1000,32,,,99.55291950540092,3236.7736648129753
1901,cloud,region-3,region-3-a,,4,1660,1000,16,,,98.71751277060676,1153.7475060995612
1902,cloud,region-3,region-3-c,,16,1706,1000,64,,,97.07742027605215,3724.2685009845763
1903,cloud,region-3,region-3-b,,8,1123,1000,32,,,99.68472725327099,2369.753090674827
1904,cloud,region-3,region-3-a,,32,949,1000,128,,,99.65683956082214,4800.9071005340775
1905,cloud,region-3,region-3-c,,8,1080,1000,16,,,98.74177207372722,2106.5845524664956
1906,cloud,region-3,region-3-a,,4,903,1000,16,,,97.19774999821882,501.47349670504286
1907,cloud,region-3,region-3-b,,16,1207,1000,64,,,99.74883739654057,1825.4457916411973
1908,cloud,region-3,region-3-c,,4,1250,1000,16,,,99.39960232890813,498.4281085306778
1909,cloud,region-4,region-4-a,,32,1776,1000,128,,,98.92323865143342,5828.176699858157
1910,cloud,region-4,region-4-b,,16,1764,1000,32,,,97.94642463204508,2635.029176877634
1911,cloud,region-4,region-4-b,,8,1171,1000,16,,,97.32521984295705,2246.8767408203803
1912,cloud,region-4,region-4-b,,16,1575,1000,64,,,99.00057934053545,2881.942594092424
1913,cloud,region-4,region-4-c,,32,1513,1000,128,,,97.74675883397089,3517.8228038385855
1914,cloud,region-4,region-4-c,,32,1128,1000,128,,,98.42041201769243,5807.659324365495
1915,cloud,region-4,region-4-b,,16,1763,1000,32,,,97.93441820042203,4286.372151045886
1916,cloud,region-4,region-4-c,,16,901,1000,64,,,97.65833636440613,4153.096415110242
1917,cloud,region-4,region-4-a,,16,1189,1000,32,,,97.28444044066065,4754.4801894854045
1918,cloud,region-4,region-4-c,,16,1006,1000,64,,,99.84636489245194,3527.025740340403
1919,cloud,region-4,region-4-c,,8,1124,1000,32,,,97.52674761314537,1584.0822412553582
1920,cloud,region-4,region-4-b,,8,1353,1000,16,,,99.01797676283195,1651.1682052080264
1921,cloud,region-4,region-4-c,,8,1656,1000,16,,,98.23848356008762,1564.6919341706441
1922,cloud,region-4,region-4-a,,8,1306,1000,16,,,99.16744618500162,2188.5941189981213
1923,cloud,region-4,region-4-a,,8,1484,1000,32,,,98.34214974467811,960.9365225511652
1924,cloud,region-4,region-4-a,,16,1291,1000,32,,,99.10299430800647,3851.77035882527
1925,cloud,region-4,region-4-b,,4,1455,1000,16,,,98.72818375312535,1053.486527255684
1926,cloud,region-4,region-4-a,,16,1469,1000,64,,,97.57712130060297,3970.4511318541145
1927,cloud,region-4,region-4-b,,4,1475,1000,16,,,99.8673080659206,1188.914415461538
1928,cloud,region-4,region-4-b,,32,1451,1000,64,,,97.71717524680774,6657.931881274141
1929,cloud,region-4,region-4-c,,32,1056,1000,64,,,97.57670117776497,5241.6189169073805
1930,cloud,region-4,region-4-a,,32,1248,1000,128,,,99.83524108564592,6927.965582397149
1931,cloud,region-4,region-4-a,,8,1217,1000,32,,,97.04901945293531,2054.067364051762
1932,cloud,region-4,region-4-c,,4,957,1000,16,,,98.48231392087581,804.6047958405214
1933,cloud,region-4,region-4-b,,32,1475,1000,64,,,99.0456099561214,4578.920887559059
1934,cloud,region-4,region-4-b,,8,1175,1000,16,,,98.26171865195133,1527.7923220061525
1935,cloud,region-4,region-4-b,,4,1583,1000,16,,,97.60948797037419,1052.6131438427847
1936,cloud,region-4,region-4-c,,16,1704,1000,32,,,97.65673631843072,4202.306894666743
1937,cloud,region-4,region-4-c,,4,924,1000,16,,,98.01369470371252,499.02011647145423
1938,cloud,region-4,region-4-c,,16,937,1000,64,,,99.58989960823361,2560.262504316404
1939,cloud,region-4,region-4-a,,32,932,1000,64,,,97.74361613167717,8924.086442524442
1940,cloud,region-4,region-4-c,,32,1470,1000,64,,,97.22774139151764,8024.0886839811255
1941,cloud,region-4,region-4-b,,8,1194,1000,16,,,97.31324799005584,2181.799918572842
1942,cloud,region-4,region-4-b,,32,967,1000,128,,,98.1898033554324,4569.264771518716
1943,cloud,region-4,region-4-b,,4,1703,1000,16,,,98.70578562865127,874.9003072277349
1944,cloud,region-4,region-4-c,,4,1268,1000,16,,,97.68237819914293,879.8313114326565
1945,cloud,region-4,region-4-c,,8,1112,1000,16,,,98.55979247844954,2230.975686942833
1946,cloud,region-4,region-4-a,,32,1326,1000,128,,,99.23275612269097,9348.70842718481
1947,cloud,region-4,region-4-c,,8,1134,1000,32,,,98.9112486655854,1768.9912298371773
1948,cloud,region-4,region-4-c,,8,1460,1000,32,,,98.76025006458535,1748.4854852524422
1949,cloud,region-4,region-4-c,,16,1285,1000,64,,,98.73317884917778,3733.034709060664
1950,cloud,region-4,region-4-b,,16,1349,1000,32,,,98.65104733893901,3431.399534385585
1951,cloud,region-4,region-4-c,,16,1000,1000,64,,,97.00885718790039,2354.925805410962
1952,cloud,region-4,region-4-b,,16,1429,1000,64,,,97.95843299755582,2533.413958303376
1953,cloud,region-4,region-4-b,,4,1658,1000,16,,,99.55145547866432,859.0536263013194
1954,cloud,region-4,region-4-c,,16,1706,1000,64,,,99.44161309018189,2429.0738181158763
1955,cloud,region-4,region-4-c,,16,1793,1000,32,,,99.22696824837587,4367.181128920105
1956,cloud,region-4,region-4-c,,4,1743,1000,16,,,97.81709699782947,408.6141730291663
1957,cloud,region-4,region-4-b,,32,1583,1000,128,,,97.85037590518196,8216.895283870304
1958,cloud,region-4,region-4-b,,16,1732,1000,64,,,97.47077072942953,2959.342723048259
1959,cloud,region-4,region-4-b,,4,946,1000,16,,,99.96487834343655,690.2923124033982
1960,cloud,region-4,region-4-c,,32,924,1000,128,,,99.54442138656005,4584.877474811849
1961,cloud,region-4,region-4-a,,32,1066,1000,64,,,97.81536501614346,7503.971818370043
1962,cloud,region-4,region-4-c,,8,1236,1000,16,,,98.71603206056976,1479.1155915808768
1963,cloud,region-4,region-4-a,,16,1180,1000,64,,,97.3764141265996,1654.9166301425182
1964,cloud,region-4,region-4-a,,8,970,1000,32,,,97.94000486883714,1622.5473989965685
1965,cloud,region-4,region-4-c,,8,1494,1000,32,,,99.90529650683246,1351.1886368255302
1966,cloud,region-4,region-4-c,,32,1417,1000,128,,,97.42262540872642,5694.646513783076
1967,cloud,region-4,region-4-a,,4,907,1000,16,,,98.04052127361813,461.1195158198258
1968,cloud,region-4,region-4-c,,32,1004,1000,128,,,97.68450657896572,7673.050345635888
1969,cloud,region-4,region-4-a,,16,1696,1000,64,,,98.85287631716294,2761.6859882991107
1970,cloud,region-4,region-4-a,,32,1551,1000,128,,,98.58497487064116,6819.202921252421
1971,cloud,region-4,region-4-c,,16,1337,1000,32,,,97.37117592341359,2867.8071914680067
1972,cloud,region-4,region-4-c,,8,1200,1000,16,,,97.01929337621839,1167.563702222512
1973,cloud,region-4,region-4-c,,32,1771,1000,64,,,98.15046271930332,6772.913405426187
1974,cloud,region-4,region-4-a,,32,1135,1000,64,,,99.21843395571763,3292.1041925532513
1975,cloud,region-4,region-4-a,,8,1376,1000,16,,,98.18781149190622,2327.628651775235
1976,cloud,region-4,region-4-b,,4,1647,1000,16,,,97.80033518786755,445.7663655645664
1977,cloud,region-4,region-4-c,,8,1393,1000,16,,,97.62433452160381,2394.2393606435435
1978,cloud,region-4,region-4-b,,4,1169,1000,16,,,99.61224327061018,1026.513510752421
1979,cloud,region-4,region-4-b,,4,1102,1000,16,,,97.24496736378049,1147.3903810615507
1980,cloud,region-4,region-4-b,,4,1595,1000,16,,,99.4793832734969,723.5815299822689
1981,cloud,region-4,region-4-a,,16,1293,1000,32,,,99.79590776439555,4598.267652478011
1982,cloud,region-4,region-4-c,,4,1088,1000,16,,,98.32747142997772,836.5864679771033
1983,cloud,region-4,region-4-a,,8,1556,1000,16,,,98.85556259068666,1807.4510247498424
1984,cloud,region-4,region-4-a,,32,1155,1000,64,,,98.96596192125223,5712.142205200004
1985,cloud,region-4,region-4-a,,8,1466,1000,32,,,97.904925190477,1375.3092926229124
1986,cloud,region-4,region-4-a,,8,1130,1000,32,,,98.92098237612964,1926.1239661123986
1987,cloud,region-4,region-4-a,,32,1575,1000,128,,,99.43295987982701,7238.435899718157
1988,cloud,region-4,region-4-c,,16,1116,1000,32,,,99.87078560908948,1892.2563682163063
1989,cloud,region-4,region-4-c,,32,920,1000,64,,,99.38212010265403,7552.239918865902
1990,cloud,region-4,region-4-a,,4,982,1000,16,,,98.41851412118953,493.76722374969813
1991,cloud,region-4,region-4-b,,32,1760,1000,64,,,98.7277738728074,7942.788146887063
1992,cloud,region-4,region-4-b,,4,1059,1000,16,,,97.33805482393466,789.4558276605403
1993,cloud,region-4,region-4-a,,4,1767,1000,16,,,98.13097685515916,880.2201023935802
1994,cloud,region-4,region-4-c,,16,1257,1000,32,,,97.32630266372936,2269.925099949265
1995,cloud,region-4,region-4-a,,4,1074,1000,16,,,98.81084469206716,1100.7901135466416
1996,cloud,region-4,region-4-b,,4,1565,1000,16,,,99.57026014155137,1057.2304689352986
1997,cloud,region-4,region-4-c,,8,1072,1000,16,,,98.05248953403142,1535.0518902111862
1998,cloud,region-4,region-4-a,,8,1378,1000,32,,,98.97650725794458,1148.1787699992656
1999,cloud,region-4,region-4-b,,4,1296,1000,16,,,99.26872436538926,723.0452961288105
2000,cloud,region-4,region-4-b,,8,1330,1000,16,,,97.97687164032648,1284.4252311400455
2001,cloud,region-4,region-4-a,,16,1514,1000,32,,,99.73898092510913,2780.2229519288685
2002,cloud,region-4,region-4-c,,8,1185,1000,32,,,98.95582423650723,1674.269395613229
2003,cloud,region-4,region-4-a,,16,1498,1000,32,,,98.10989296447491,4738.338507759216
2004,cloud,region-4,region-4-a,,16,1667,1000,32,,,97.94945021652178,1931.373649602946
2005,cloud,region-4,region-4-c,,32,1226,1000,128,,,99.95172962689463,9458.03686977065
2006,cloud,region-4,region-4-c,,32,1341,1000,128,,,99.4142662665966,4029.61346465753
2007,cloud,region-4,region-4-c,,32,1052,1000,64,,,97.49261491093452,6707.984565710929
2008,cloud,region-4,region-4-b,,4,1758,1000,16,,,98.18505429122864,1082.2831403267583
2009,cloud,region-4,region-4-c,,8,1179,1000,32,,,99.8445137028036,1815.5970862039749
2010,cloud,region-4,region-4-b,,4,1765,1000,16,,,97.74046817338265,402.5205144188901
2011,cloud,region-4,region-4-c,,8,1502,1000,32,,,97.82213396942862,1356.9568432357755
2012,cloud,region-4,region-4-c,,32,1052,1000,128,,,97.14461452747551,9583.696933761134
2013,cloud,region-4,region-4-a,,4,915,1000,16,,,99.70761070848366,502.59928927737263
2014,cloud,region-4,region-4-b,,8,1685,1000,16,,,97.31960918615984,1709.4218331038642
2015,cloud,region-4,region-4-a,,8,985,1000,16,,,97.80961093640525,2308.211609596789
2016,cloud,region-4,region-4-a,,8,905,1000,32,,,97.86635265593327,1909.5640355234245
2017,cloud,region-4,region-4-c,,16,1099,1000,32,,,97.41917878603245,3629.3712534681963
2018,cloud,region-4,region-4-c,,32,1039,1000,64,,,98.80026414992375,4409.443218530675
2019,cloud,region-4,region-4-a,,32,1329,1000,128,,,97.3993731823036,7077.167921980083
2020,cloud,region-4,region-4-c,,32,1457,1000,128,,,99.79086427049582,9320.7116627795
2021,cloud,region-4,region-4-a,,32,1245,1000,128,,,99.0139534104061,6304.341204109662
2022,cloud,region-4,region-4-b,,16,1612,1000,32,,,99.77153343409549,2282.264575340496
2023,cloud,region-4,region-4-b,,8,1441,1000,32,,,98.86940713475916,1121.9220940071627
2024,cloud,region-4,region-4-c,,8,1746,1000,32,,,98.31604841918063,1795.5150704153903
2025,cloud,region-4,region-4-a,,32,1674,1000,64,,,99.93047469807593,5937.503282398516
2026,cloud,region-4,region-4-b,,4,1477,1000,16,,,98.12107415473152,836.485982059326
2027,cloud,region-4,region-4-c,,32,1068,1000,64,,,97.39139595645261,7605.509704345216
2028,cloud,region-4,region-4-a,,32,1243,1000,128,,,98.46953711478304,4167.064277648788
2029,cloud,region-4,region-4-c,,32,1557,1000,64,,,98.82032438146553,8204.636073984862
2030,cloud,region-4,region-4-c,,4,1237,1000,16,,,99.28403540824948,1124.9134438958833
2031,cloud,region-4,region-4-c,,32,1521,1000,64,,,97.23032685793486,9292.58610854793
2032,cloud,region-4,region-4-c,,16,1227,1000,32,,,97.76589456294172,2336.4374601298327
2033,cloud,region-4,region-4-a,,8,1536,1000,32,,,99.72644689565581,1400.2049174563294
2034,cloud,region-4,region-4-a,,4,1629,1000,16,,,99.46771241295802,558.2621480649873
2035,cloud,region-4,region-4-b,,4,1049,1000,16,,,97.31796271557516,732.1651720749862
2036,cloud,region-4,region-4-a,,8,1356,1000,32,,,99.34610321086217,1179.2194028364772
2037,cloud,region-4,region-4-c,,8,1099,1000,32,,,99.07031743440926,1774.222769236922
2038,cloud,region-4,region-4-a,,8,1100,1000,32,,,97.48985682620976,1451.7812300281034
2039,cloud,region-4,region-4-c,,32,1291,1000,64,,,99.9625169327521,8537.597167003936
