# generated at: 2024-07-13 10:06:49.872449
#
# nodes: 1000
# cloud clusters: 4
# 	max size: 49
# 	min size: 22
# fog clusters: 281
# 	max size: 4
# 	min size: 2
# nodes with bandwidth specified: 100
# 	cloud: 15
# 	fog: 85
# total CPU cores: 4994
# total memory GiB: 15268
# total ingress Mbps: 415083.8943962889
# total egress Mbps: 458548.25296560273
#
# n: 1000
# cloud_size_percentage: 15
# fog_size_percentage: 85
# min_max_cloud_cluster_size_percentage: [2, 5]
# min_max_fog_cluster_size_percentage: [0.2, 0.4]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
247,fog,region-2,,fog_location-33,4,817,1000,8,,,96.10328825547485,1087.8834030189628
248,fog,region-2,,fog_location-33,2,974,1000,4,,,97.81869740871863,473.65844175080525
249,fog,region-2,,fog_location-34,4,554,1000,8,,,96.91420397923004,868.6935416649083
250,fog,region-2,,fog_location-34,4,1086,1000,8,,,92.91354106776701,738.7532121239979
251,fog,region-2,,fog_location-34,2,963,1000,4,,,95.01201016382757,215.9174305158822
252,fog,region-2,,fog_location-35,2,676,1000,8,,,99.25211996882175,335.37914353432245
253,fog,region-2,,fog_location-35,4,630,1000,8,,,93.0650203458341,569.3378868496624
254,fog,region-2,,fog_location-35,2,772,1000,8,,,97.62222771357766,298.3742414744746
255,fog,region-0,,fog_location-36,2,1189,1000,8,,,96.36719093171286,573.7915267330983
256,fog,region-0,,fog_location-36,2,1092,1000,4,,,91.9683055414127,220.23249299987216
257,fog,region-0,,fog_location-36,4,1151,1000,8,,,90.14756455189452,604.4789552519729
258,fog,region-0,,fog_location-36,4,761,1000,8,,,98.8484200707179,1072.771098359513
259,fog,region-3,,fog_location-37,4,1100,1000,8,,,99.6979604520788,527.4909207518642
260,fog,region-3,,fog_location-37,2,630,1000,4,,,92.94181403317951,574.533424002597
261,fog,region-3,,fog_location-37,2,600,1000,4,,,93.1829132421905,355.92271010258924
262,fog,region-3,,fog_location-37,2,835,1000,4,,,99.82519822157471,519.0831889254137
263,fog,region-1,,fog_location-38,4,640,1000,16,,,94.19034221899254,461.8099694711781
264,fog,region-1,,fog_location-38,4,561,1000,8,,,93.01886193509985,454.58586819192294
265,fog,region-1,,fog_location-38,2,892,1000,8,,,91.40180505160026,455.1039971950475
266,fog,region-3,,fog_location-39,4,791,1000,8,,,96.70170652755277,579.1932955902303
267,fog,region-3,,fog_location-39,2,558,1000,8,,,96.20794148261243,459.3236124210594
268,fog,region-3,,fog_location-39,2,1085,1000,4,,,97.02890552028681,256.4855347372739
269,fog,region-1,,fog_location-40,4,1002,1000,8,,,95.1959208147856,1155.3783556281776
270,fog,region-1,,fog_location-40,2,1173,1000,4,,,91.72218439568469,276.27950665635757
271,fog,region-1,,fog_location-40,2,874,1000,8,,,92.92153058536309,326.48410004033474
272,fog,region-3,,fog_location-41,2,837,1000,4,,,96.91037848930111,206.72906240393777
273,fog,region-3,,fog_location-41,4,644,1000,16,,,95.0856858766876,882.243481589057
274,fog,region-3,,fog_location-41,2,822,1000,4,,,94.08343119379391,334.2289426615073
275,fog,region-3,,fog_location-41,2,992,1000,8,,,97.22515832367085,265.2148292327269
276,fog,region-1,,fog_location-42,4,1168,1000,8,,,96.00247677073361,881.2105414254816
277,fog,region-1,,fog_location-42,4,964,1000,16,,,97.51852981672062,1186.3115787058546
278,fog,region-1,,fog_location-42,2,958,1000,8,,,98.82052588111861,471.36130563821195
279,fog,region-1,,fog_location-42,2,891,1000,4,,,95.45622965068615,242.35684371852426
280,fog,region-3,,fog_location-43,4,653,1000,16,,,94.59211206427887,1149.2650075338422
281,fog,region-3,,fog_location-43,2,959,1000,4,,,95.18270370495846,374.9958613737021
282,fog,region-3,,fog_location-43,2,1147,1000,8,,,92.47854510699193,463.8800694860078
283,fog,region-3,,fog_location-43,2,1170,1000,8,,,91.9960712609594,435.5004546978072
284,fog,region-2,,fog_location-44,4,1108,1000,16,,,91.03238353458221,548.4296986415816
285,fog,region-2,,fog_location-44,4,1023,1000,8,,,94.39143829256811,595.0135256621772
286,fog,region-2,,fog_location-44,2,649,1000,8,,,99.08527596177503,532.6454828386866
287,fog,region-2,,fog_location-45,4,1183,1000,8,,,94.3641734241189,408.71730720590887
288,fog,region-2,,fog_location-45,2,710,1000,4,,,93.65647952948352,255.06141302102927
289,fog,region-2,,fog_location-45,2,1033,1000,4,,,90.37968172943873,383.2931952657242
290,fog,region-2,,fog_location-45,2,705,1000,4,,,98.7708805880044,403.6921403972585
291,fog,region-0,,fog_location-46,2,778,1000,8,,,98.7544064363643,470.75911290104716
292,fog,region-0,,fog_location-46,2,1195,1000,8,,,95.51017055632133,478.60462934210904
293,fog,region-2,,fog_location-47,4,730,1000,16,,,99.69688573704016,1129.4793635714013
294,fog,region-2,,fog_location-47,4,770,1000,8,,,97.11221083922696,437.9065639891261
295,fog,region-2,,fog_location-47,4,964,1000,8,,,97.32205203144979,1125.279929803265
296,fog,region-2,,fog_location-47,4,951,1000,8,,,96.61525202348939,1183.3341417909492
297,fog,region-2,,fog_location-48,2,932,1000,4,,,92.5105253097638,231.01676936777545
298,fog,region-2,,fog_location-48,4,826,1000,16,,,93.36302678497827,708.1154488251414
299,fog,region-2,,fog_location-49,2,772,1000,4,,,95.50965970535668,484.58783417224424
300,fog,region-2,,fog_location-49,2,1136,1000,8,,,96.05283962849933,569.579028371797
301,fog,region-2,,fog_location-49,4,1121,1000,16,,,90.18096950841912,1139.8355581187989
302,fog,region-2,,fog_location-49,4,702,1000,16,,,90.44115996200944,1176.0128601434549
303,fog,region-3,,fog_location-50,4,968,1000,16,,,91.3297104361741,982.1948509855342
304,fog,region-3,,fog_location-50,2,700,1000,8,,,90.2382582463345,314.22680751276243
305,fog,region-1,,fog_location-51,2,643,1000,4,,,94.78726841115636,291.27664076795816
306,fog,region-1,,fog_location-51,2,622,1000,4,,,95.56887186840851,259.04003865201395
307,fog,region-1,,fog_location-51,2,1012,1000,4,,,96.96656223135496,212.73395329164782
308,fog,region-1,,fog_location-51,2,910,1000,4,,,95.08237730419857,502.3252824743677
309,fog,region-3,,fog_location-52,4,1182,1000,8,,,90.9319343052514,913.380249953835
310,fog,region-3,,fog_location-52,4,579,1000,16,,,97.16984402186553,1094.6414937448487
311,fog,region-1,,fog_location-53,4,897,1000,8,,,93.99210060113285,1146.6203420735733
312,fog,region-1,,fog_location-53,2,804,1000,4,,,96.0017375445752,294.3725914266516
313,fog,region-1,,fog_location-53,2,974,1000,4,,,90.28757407548498,514.1408152697895
314,fog,region-3,,fog_location-54,2,590,1000,8,,,95.4050918932034,392.64315431747815
315,fog,region-3,,fog_location-54,2,662,1000,8,,,91.9798626729119,234.09678518981573
316,fog,region-0,,fog_location-55,4,542,1000,16,,,99.11187522984213,627.3162382031303
317,fog,region-0,,fog_location-55,4,666,1000,8,,,98.22422976809429,492.34919220268625
318,fog,region-0,,fog_location-55,2,957,1000,4,,,99.72237624247919,570.3995743093278
319,fog,region-1,,fog_location-56,2,902,1000,4,,,93.98038003442963,373.9215968297249
320,fog,region-1,,fog_location-56,2,720,1000,4,,,95.2135485396106,357.00367966961136
321,fog,region-1,,fog_location-56,2,965,1000,4,,,95.07773847749458,558.1706278119814
322,fog,region-0,,fog_location-57,2,689,1000,4,,,90.04086757135873,248.1360725728802
323,fog,region-0,,fog_location-57,4,814,1000,8,,,96.41249090049837,1150.3093445459792
324,fog,region-0,,fog_location-57,2,1063,1000,4,,,99.75893995081044,577.2790126451692
325,fog,region-0,,fog_location-58,4,820,1000,16,,,92.59842338705141,870.1452039559526
326,fog,region-0,,fog_location-58,2,537,1000,4,,,94.41278442090608,298.8480960197008
327,fog,region-0,,fog_location-58,2,704,1000,8,,,95.60538921405649,444.7750050654688
328,fog,region-0,,fog_location-58,2,761,1000,4,,,90.32489952970485,227.74234315497694
329,fog,region-1,,fog_location-59,4,936,1000,8,,,95.78231452408795,424.4155767540904
330,fog,region-1,,fog_location-59,2,547,1000,4,,,99.51054671574946,240.11128204606158
331,fog,region-3,,fog_location-60,4,1144,1000,16,,,97.07143852779309,465.8994687176387
332,fog,region-3,,fog_location-60,2,1166,1000,8,,,98.16527495213617,524.6580644729229
333,fog,region-2,,fog_location-61,4,617,1000,16,,,94.61148067907877,515.0073434475573
334,fog,region-2,,fog_location-61,4,590,1000,16,,,96.08527345985634,1086.6351716772658
335,fog,region-2,,fog_location-61,2,927,1000,4,,,98.14632427526494,471.00081198979535
336,fog,region-2,,fog_location-61,2,834,1000,8,,,96.28974989872697,507.0347600585239
337,fog,region-1,,fog_location-62,2,1121,1000,4,,,96.77550364112358,533.734870200438
338,fog,region-1,,fog_location-62,4,1016,1000,8,,,91.78835859200338,889.5713689041002
339,fog,region-1,,fog_location-62,2,778,1000,8,,,99.783662049703,580.0229221521596
340,fog,region-1,,fog_location-62,4,791,1000,16,,,90.43931441137556,675.4910767106479
341,fog,region-3,,fog_location-63,4,951,1000,8,,,98.54102397978052,418.62013138419644
342,fog,region-3,,fog_location-63,4,794,1000,8,,,93.61161078050935,1151.3106501241934
343,fog,region-3,,fog_location-63,4,676,1000,8,,,93.40378370506805,693.6509261490959
344,fog,region-3,,fog_location-63,4,893,1000,16,,,91.3139054102741,667.1803905675769
345,fog,region-1,,fog_location-64,2,1066,1000,4,,,92.78800664575938,407.1406290041805
346,fog,region-1,,fog_location-64,4,716,1000,8,,,93.72838516538859,549.1017795821112
347,fog,region-2,,fog_location-65,2,1163,1000,8,,,99.90052509339264,523.1511184033042
348,fog,region-2,,fog_location-65,2,552,1000,4,,,90.98763585218451,303.4200395532903
349,fog,region-2,,fog_location-65,2,818,1000,4,,,93.78696691434946,573.1849440121396
350,fog,region-3,,fog_location-66,2,628,1000,8,,,96.99258829053139,478.1042039798973
351,fog,region-3,,fog_location-66,2,888,1000,8,,,90.12595213690581,303.4663742766064
352,fog,region-3,,fog_location-66,2,1116,1000,4,,,94.12298744257761,394.3943313258867
353,fog,region-3,,fog_location-66,2,1098,1000,8,,,94.2832171999181,533.635722989979
354,fog,region-2,,fog_location-67,4,579,1000,16,,,90.19726766071072,435.9023710484289
355,fog,region-2,,fog_location-67,2,543,1000,4,,,98.67559614151004,471.437749669028
356,fog,region-2,,fog_location-67,4,702,1000,16,,,95.73455085332044,548.7233882182368
357,fog,region-2,,fog_location-67,2,1165,1000,8,,,94.28773639707877,223.86540919501675
358,fog,region-2,,fog_location-68,4,783,1000,8,,,97.7400232127956,579.1633406617118
359,fog,region-2,,fog_location-68,4,1084,1000,8,,,99.42252308774069,414.4160570523402
360,fog,region-2,,fog_location-68,4,715,1000,8,,,97.01960754054343,739.823455363585
361,fog,region-0,,fog_location-69,4,592,1000,16,,,98.97401912076107,984.3091280106286
362,fog,region-0,,fog_location-69,2,636,1000,8,,,94.12314151191242,437.76057328963685
363,fog,region-2,,fog_location-70,4,557,1000,16,,,95.20581396094819,1199.1584042775082
364,fog,region-2,,fog_location-70,4,940,1000,16,,,93.17841215158356,1067.7432117955514
365,fog,region-1,,fog_location-71,4,522,1000,8,,,90.92904897304521,627.6668115943074
366,fog,region-1,,fog_location-71,2,1069,1000,4,,,93.80513544915576,549.6229801531103
367,fog,region-2,,fog_location-72,4,624,1000,16,,,93.00256341695042,415.9065509690317
368,fog,region-2,,fog_location-72,2,663,1000,4,,,95.47669073919148,252.38910835318717
369,fog,region-2,,fog_location-72,4,619,1000,16,,,96.23122253658966,995.682995165137
370,fog,region-3,,fog_location-73,4,1158,1000,8,,,90.94682730897591,896.5325809725305
371,fog,region-3,,fog_location-73,4,682,1000,16,,,95.12873702689288,736.04433108483
372,fog,region-3,,fog_location-73,2,678,1000,8,,,97.14207090355703,526.2770159965905
373,fog,region-2,,fog_location-74,4,503,1000,16,,,97.23168633561906,1143.5715534064386
374,fog,region-2,,fog_location-74,4,892,1000,8,,,96.8122232120906,869.8826525620696
375,fog,region-0,,fog_location-75,2,661,1000,8,,,99.01080695629234,232.14825716520787
376,fog,region-0,,fog_location-75,2,691,1000,4,,,95.18401764886359,374.40323020319386
377,fog,region-0,,fog_location-75,2,802,1000,8,,,99.24128478601004,351.6721516749984
378,fog,region-0,,fog_location-76,2,1093,1000,4,,,94.63720636959562,214.8443966543775
379,fog,region-0,,fog_location-76,2,784,1000,4,,,95.38642561390365,261.700636279181
380,fog,region-0,,fog_location-76,4,1175,1000,8,,,97.5224555268551,909.980155551204
381,fog,region-0,,fog_location-76,2,892,1000,4,,,90.74098993820989,212.01984001547635
382,fog,region-2,,fog_location-77,2,841,1000,8,,,94.31098116328215,299.515920055057
383,fog,region-2,,fog_location-77,4,583,1000,16,,,95.3768914500958,1063.2312557173104
384,fog,region-2,,fog_location-77,4,743,1000,8,,,90.23351421582076,636.1769929902846
385,fog,region-2,,fog_location-77,2,1113,1000,4,,,92.76300005338221,301.6158632484587
386,fog,region-1,,fog_location-78,4,732,1000,8,,,92.65682295638604,755.3461849988337
387,fog,region-1,,fog_location-78,2,840,1000,8,,,94.24358089165344,238.14886717427993
388,fog,region-1,,fog_location-78,2,624,1000,8,,,96.75513228090064,323.4284415683826
389,fog,region-1,,fog_location-79,4,756,1000,8,,,99.8914221494903,403.64920807102783
390,fog,region-1,,fog_location-79,2,631,1000,8,,,90.8450483147423,260.7117251219207
391,fog,region-1,,fog_location-79,2,1178,1000,8,,,91.1246195433916,436.4484693072301
392,fog,region-1,,fog_location-79,4,644,1000,16,,,91.68926902886665,496.96194332229675
393,fog,region-2,,fog_location-80,2,983,1000,4,,,97.72951162257017,282.76097570671516
394,fog,region-2,,fog_location-80,2,820,1000,4,,,91.56363221848318,396.46967528723167
395,fog,region-2,,fog_location-80,4,959,1000,8,,,96.75811074255483,455.0454202020584
396,fog,region-3,,fog_location-81,4,1185,1000,8,,,90.94812088575495,744.5517271216895
397,fog,region-3,,fog_location-81,2,663,1000,8,,,99.20021199396436,584.329562557379
398,fog,region-3,,fog_location-81,4,690,1000,16,,,90.75282032090927,498.97554089239026
399,fog,region-1,,fog_location-82,4,1100,1000,8,,,99.99270883301214,1137.2509865709662
400,fog,region-1,,fog_location-82,2,1128,1000,8,,,96.23290153172199,285.17557777866284
401,fog,region-0,,fog_location-83,2,911,1000,4,,,91.8701444103468,412.24627230846374
402,fog,region-0,,fog_location-83,2,872,1000,8,,,96.62022618081194,281.2189286908052
403,fog,region-1,,fog_location-84,4,582,1000,16,,,94.3270675046989,499.7515108273805
404,fog,region-1,,fog_location-84,2,1114,1000,8,,,96.1734832783769,437.61949344174184
405,fog,region-0,,fog_location-85,4,836,1000,8,,,99.2949254293856,790.0726185359802
406,fog,region-0,,fog_location-85,4,711,1000,16,,,94.80660565432025,513.5050502729473
407,fog,region-2,,fog_location-86,4,1178,1000,16,,,98.96814714541588,942.3332274372049
408,fog,region-2,,fog_location-86,2,686,1000,4,,,97.94558692092218,258.49822658160565
409,fog,region-2,,fog_location-86,4,847,1000,8,,,91.40933427084197,789.106956086223
410,fog,region-2,,fog_location-86,4,883,1000,8,,,99.65380948231277,422.08140362733604
411,fog,region-1,,fog_location-87,4,985,1000,8,,,95.639991989992,918.8678679068685
412,fog,region-1,,fog_location-87,4,621,1000,8,,,91.7612463430173,427.33453800046925
413,fog,region-1,,fog_location-87,2,646,1000,8,,,93.15929420980278,261.5624682458763
414,fog,region-1,,fog_location-87,2,751,1000,4,,,93.25680977366976,348.2590653448498
415,fog,region-2,,fog_location-88,4,1102,1000,16,,,92.98024947749117,769.7638669122391
416,fog,region-2,,fog_location-88,4,1159,1000,16,,,98.09936641558775,649.8234038607508
417,fog,region-2,,fog_location-88,4,813,1000,16,,,98.79166159831529,999.9119401385354
418,fog,region-2,,fog_location-89,2,666,1000,4,,,94.30638759614098,599.1326860684378
419,fog,region-2,,fog_location-89,4,575,1000,16,,,92.40331468922382,792.9333612900085
420,fog,region-2,,fog_location-89,2,639,1000,4,,,91.56720883673289,332.71409300504234
421,fog,region-2,,fog_location-89,2,1147,1000,8,,,92.94253166789778,331.112704669497
422,fog,region-3,,fog_location-90,4,659,1000,16,,,97.3741664699767,1167.1608455960782
423,fog,region-3,,fog_location-90,2,1012,1000,8,,,96.25300456835562,337.58317954109714
424,fog,region-1,,fog_location-91,4,838,1000,8,,,93.4336637166407,751.3640633721321
425,fog,region-1,,fog_location-91,2,848,1000,4,,,98.51459063812898,382.34940797693514
426,fog,region-1,,fog_location-91,4,1145,1000,16,,,95.31266422993377,1030.906842608913
427,fog,region-1,,fog_location-91,2,745,1000,8,,,92.86012272887477,306.864112289929
428,fog,region-0,,fog_location-92,2,1165,1000,4,,,90.66458652243759,288.06509774301196
429,fog,region-0,,fog_location-92,2,784,1000,8,,,97.86540241878555,534.8950016638915
430,fog,region-0,,fog_location-92,2,1063,1000,4,,,90.96525778791815,322.0996240247991
431,fog,region-0,,fog_location-93,4,1047,1000,16,,,99.49631005859986,435.2554315875294
432,fog,region-0,,fog_location-93,4,549,1000,8,,,98.60102690590504,933.6110596716949
433,fog,region-0,,fog_location-93,4,1072,1000,16,,,94.64721037244732,585.2574795899502
434,fog,region-0,,fog_location-94,2,582,1000,4,,,95.51392275430602,463.7856129120167
435,fog,region-0,,fog_location-94,4,1141,1000,16,,,90.934403363012,833.662800098529
436,fog,region-1,,fog_location-95,4,570,1000,16,,,91.86348434237358,970.3351053797476
437,fog,region-1,,fog_location-95,2,896,1000,4,,,96.18189385904277,507.6413790479141
438,fog,region-2,,fog_location-96,4,986,1000,8,,,99.73796535835824,989.4686979914452
439,fog,region-2,,fog_location-96,4,1175,1000,16,,,91.11612350189237,854.285649504428
440,fog,region-2,,fog_location-96,4,570,1000,16,,,90.48189967120597,709.8851799226218
441,fog,region-1,,fog_location-97,4,733,1000,16,,,91.58229702603961,1051.0676996619172
442,fog,region-1,,fog_location-97,4,931,1000,8,,,97.29513115473777,447.74963857203164
443,fog,region-2,,fog_location-98,4,931,1000,16,,,90.28154436917376,668.7081002543434
444,fog,region-2,,fog_location-98,2,739,1000,8,,,96.51254803841567,532.5921192705061
445,fog,region-2,,fog_location-98,2,968,1000,8,,,92.47026164038887,304.8063693517108
446,fog,region-2,,fog_location-98,2,840,1000,4,,,97.45818474476539,363.40638990335395
447,fog,region-1,,fog_location-99,4,1084,1000,8,,,98.03352842289898,996.3195572618091
448,fog,region-1,,fog_location-99,4,818,1000,8,,,98.58414656780705,822.1049815616844
449,fog,region-1,,fog_location-99,4,624,1000,16,,,92.45479686391035,860.1481307109118
450,fog,region-1,,fog_location-99,4,964,1000,8,,,97.32241663734317,402.52371515924085
451,fog,region-0,,fog_location-100,2,1006,1000,4,,,90.90793871074308,319.607968957036
452,fog,region-0,,fog_location-100,2,589,1000,4,,,99.95265916986773,236.13656524779887
453,fog,region-0,,fog_location-100,4,567,1000,8,,,94.27170519068422,1080.9974640352557
454,fog,region-0,,fog_location-100,4,624,1000,16,,,90.7734435545802,419.2107941618228
455,fog,region-1,,fog_location-101,4,741,1000,8,,,97.52528483969314,1058.778940983911
456,fog,region-1,,fog_location-101,2,1080,1000,8,,,96.66987578611347,578.8341692231336
457,fog,region-1,,fog_location-101,2,1067,1000,4,,,99.69046312483692,383.66651475432013
458,fog,region-1,,fog_location-101,4,558,1000,8,,,95.14941192107395,1096.0352069770893
459,fog,region-1,,fog_location-102,4,826,1000,8,,,90.53741374744573,1133.6973137529012
460,fog,region-1,,fog_location-102,4,650,1000,8,,,97.48022860889685,696.6317035161596
461,fog,region-1,,fog_location-102,2,1194,1000,8,,,98.0709856416587,477.4121508942925
462,fog,region-1,,fog_location-102,4,841,1000,16,,,95.86004195488256,574.1300820512554
463,fog,region-2,,fog_location-103,2,510,1000,8,,,95.07997525940164,543.8245331100732
464,fog,region-2,,fog_location-103,4,865,1000,8,,,90.43879122343918,420.83800129133334
465,fog,region-2,,fog_location-103,2,545,1000,4,,,99.09579861763717,319.55310712701385
466,fog,region-3,,fog_location-104,2,1103,1000,8,,,96.49628935451979,571.6837503364222
467,fog,region-3,,fog_location-104,2,928,1000,4,,,98.51391714024017,402.642248694062
468,fog,region-3,,fog_location-104,2,967,1000,8,,,93.87425087457456,569.491807383187
469,fog,region-3,,fog_location-104,2,1052,1000,4,,,93.14326422174946,222.80774374837162
470,fog,region-0,,fog_location-105,2,742,1000,4,,,90.11247479234483,423.78492554481227
471,fog,region-0,,fog_location-105,4,1059,1000,8,,,91.53997577101926,543.7104903196505
472,fog,region-1,,fog_location-106,4,1084,1000,16,,,95.62128692522144,1008.6758530584083
473,fog,region-1,,fog_location-106,4,545,1000,8,,,90.88276282022869,516.211968040703
474,fog,region-1,,fog_location-106,4,889,1000,8,,,98.20714391492236,1158.3916063854417
475,fog,region-1,,fog_location-106,2,1075,1000,8,,,96.57368245158565,567.0063762104086
476,fog,region-1,,fog_location-107,4,598,1000,8,,,90.01132566200964,674.7807431383384
477,fog,region-1,,fog_location-107,2,922,1000,8,,,98.18291626971957,275.54339043243067
478,fog,region-1,,fog_location-107,2,824,1000,8,,,96.67044802020416,212.15212444416437
479,fog,region-3,,fog_location-108,2,1023,1000,4,,,90.50156381049501,247.65123347685827
480,fog,region-3,,fog_location-108,2,585,1000,8,,,91.49939272389578,406.7009357980061
481,fog,region-3,,fog_location-108,4,925,1000,16,,,97.90642104513245,1073.0212540775838
482,fog,region-3,,fog_location-108,4,749,1000,16,,,90.47218764741518,749.9498345753834
483,fog,region-2,,fog_location-109,2,904,1000,8,,,91.62796445557478,342.3370096503248
484,fog,region-2,,fog_location-109,4,604,1000,16,,,93.08264425525054,927.0330660482368
485,fog,region-2,,fog_location-109,4,508,1000,16,,,90.41869429326161,1170.8848652028682
486,fog,region-2,,fog_location-110,2,509,1000,4,,,94.96966287241523,517.9712520007079
487,fog,region-2,,fog_location-110,4,1021,1000,16,,,97.39719293149358,1166.7393806609289
488,fog,region-1,,fog_location-111,4,637,1000,8,,,96.82244712464194,1135.045550681812
489,fog,region-1,,fog_location-111,4,981,1000,16,,,93.47848637627811,933.7746579374893
490,fog,region-1,,fog_location-111,4,691,1000,16,,,97.69673811683306,1061.9119135926094
491,fog,region-1,,fog_location-111,2,720,1000,8,,,96.6268925275401,448.6432571394241
492,fog,region-2,,fog_location-112,2,842,1000,4,,,94.84474516639763,576.954829146455
493,fog,region-2,,fog_location-112,2,782,1000,8,,,96.12118266219854,313.5736931573901
494,fog,region-2,,fog_location-112,4,920,1000,8,,,95.41549822655934,811.0794416782238
495,fog,region-2,,fog_location-112,2,1008,1000,4,,,90.41392542004125,240.51351999198482
496,fog,region-0,,fog_location-113,2,739,1000,4,,,91.41578845873853,215.8004527157162
497,fog,region-0,,fog_location-113,4,638,1000,8,,,98.80804493062571,820.2936169234308
498,fog,region-0,,fog_location-114,4,571,1000,16,,,97.6104995399362,421.6651582676537
499,fog,region-0,,fog_location-114,2,1124,1000,4,,,97.88132959490399,339.6051253916649
500,fog,region-0,,fog_location-114,4,1097,1000,8,,,98.949611097602,1150.6903236534076
501,fog,region-2,,fog_location-115,4,501,1000,8,,,92.2903729421636,775.0967118563979
502,fog,region-2,,fog_location-115,2,888,1000,8,,,96.47350161910741,222.35599622353942
503,fog,region-2,,fog_location-115,4,559,1000,16,,,93.47814603659978,531.708165268517
504,fog,region-2,,fog_location-115,2,1052,1000,8,,,96.382599057754,291.060865523758
505,fog,region-1,,fog_location-116,4,1152,1000,16,,,94.41669777261684,658.8499346323831
506,fog,region-1,,fog_location-116,4,747,1000,16,,,99.28341763191632,432.242599926307
507,fog,region-1,,fog_location-116,2,1048,1000,8,,,99.47725547365124,574.1994457514147
508,fog,region-0,,fog_location-117,2,773,1000,4,,,90.91974310600018,392.8188099230303
509,fog,region-0,,fog_location-117,2,930,1000,4,,,95.26549851842069,480.2997071207203
510,fog,region-0,,fog_location-117,4,851,1000,16,,,99.31959302505668,799.7321165157277
511,fog,region-0,,fog_location-117,4,1032,1000,8,,,99.52721076892469,900.3141520331545
512,fog,region-2,,fog_location-118,2,1119,1000,4,,,98.27218359197161,449.27073458118866
513,fog,region-2,,fog_location-118,4,939,1000,8,,,98.35574104733972,1034.6797703144987
514,fog,region-2,,fog_location-118,2,566,1000,4,,,96.03902178425047,353.0884341123257
515,fog,region-2,,fog_location-119,2,883,1000,8,,,92.79666821058336,489.42955794972704
516,fog,region-2,,fog_location-119,4,1026,1000,8,,,94.64011359373838,698.6090398622014
517,fog,region-2,,fog_location-119,2,1176,1000,4,,,95.05254939903966,481.486588410121
518,fog,region-3,,fog_location-120,2,536,1000,4,,,95.1906578202676,378.24711532100457
519,fog,region-3,,fog_location-120,4,571,1000,16,,,99.23804833629913,706.5461491160283
520,fog,region-3,,fog_location-120,4,546,1000,8,,,99.08993101895823,802.0250377685675
521,fog,region-3,,fog_location-120,2,801,1000,8,,,95.99593821507351,286.5720233977938
522,fog,region-0,,fog_location-121,4,1018,1000,16,,,95.79360037690726,656.3548400221001
523,fog,region-0,,fog_location-121,4,765,1000,8,,,93.55662714878504,905.2290416549745
524,fog,region-3,,fog_location-122,4,788,1000,16,,,91.37982477586334,899.1696588580032
525,fog,region-3,,fog_location-122,2,1189,1000,8,,,97.93605387576162,454.3533628061841
526,fog,region-3,,fog_location-122,4,730,1000,16,,,95.59184332935233,465.6335681196782
527,fog,region-3,,fog_location-122,2,1056,1000,8,,,96.18649611322093,476.53983635424305
528,fog,region-1,,fog_location-123,4,718,1000,16,,,90.11746441519958,855.2031186793105
529,fog,region-1,,fog_location-123,4,521,1000,16,,,99.85154789392908,1095.3533407719583
530,fog,region-1,,fog_location-123,2,947,1000,4,,,92.41522812311864,406.00534995092187
531,fog,region-3,,fog_location-124,4,509,1000,16,,,96.13476164614397,680.9771241733563
532,fog,region-3,,fog_location-124,4,1194,1000,16,,,99.25990134755436,1081.31131106411
533,fog,region-1,,fog_location-125,2,703,1000,4,,,91.78008049666384,556.2579005693044
534,fog,region-1,,fog_location-125,2,655,1000,8,,,98.93486209605557,557.534307477228
535,fog,region-1,,fog_location-125,4,904,1000,8,,,96.70141597567806,838.1360192568222
536,fog,region-2,,fog_location-126,4,1148,1000,8,,,98.72441909193412,937.9889977911463
537,fog,region-2,,fog_location-126,2,967,1000,4,,,95.63608748963277,435.02345729402316
538,fog,region-2,,fog_location-126,2,939,1000,8,,,94.33667844759259,283.029259543465
539,fog,region-2,,fog_location-126,4,549,1000,16,,,90.88736695684547,955.4355511373196
540,fog,region-2,,fog_location-127,2,964,1000,8,,,90.03101075424583,555.4362297087744
541,fog,region-2,,fog_location-127,4,1056,1000,8,,,91.63579313924505,1107.6521911402274
542,fog,region-2,,fog_location-127,2,619,1000,8,,,99.0645874498612,573.8129860421693
543,fog,region-3,,fog_location-128,4,1188,1000,16,,,99.62522292261431,889.6374737216869
544,fog,region-3,,fog_location-128,2,919,1000,4,,,96.27729249568935,545.034656896431
545,fog,region-3,,fog_location-128,2,1190,1000,4,,,96.0611850094551,282.74438923915744
546,fog,region-3,,fog_location-129,2,563,1000,4,,,93.34272250121278,221.76183094691905
