# generated at: 2024-07-07 13:16:45.320697
#
# nodes: 10000
# cloud clusters: 6
# 	max size: 788
# 	min size: 312
# fog clusters: 1171
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 1000
# 	cloud: 300
# 	fog: 700
# total CPU cores: 70736
# total memory GiB: 213612
# total ingress Mbps: 5464452.29396511
# total egress Mbps: 5816932.747149986
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
2183,cloud,region-3,region-3-b,,16,1716,1000,64,,,97.68555441935456,2186.175675590767
2184,cloud,region-3,region-3-b,,8,1368,1000,32,,,97.55804457915407,892.5480509305546
2185,cloud,region-3,region-3-c,,8,1344,1000,32,,,99.23679398216545,2353.645230154717
2186,cloud,region-3,region-3-c,,16,1800,1000,32,,,98.39377743687847,2059.9122062429033
2187,cloud,region-3,region-3-c,,8,1393,1000,32,,,97.7477440362346,1656.7851909950223
2188,cloud,region-3,region-3-c,,16,1366,1000,32,,,98.0059261245578,3902.107146753887
2189,cloud,region-3,region-3-a,,4,1319,1000,16,,,98.16211364055776,832.6435520423602
2190,cloud,region-3,region-3-c,,8,1214,1000,16,,,99.24597223373715,1870.8431948747452
2191,cloud,region-3,region-3-c,,16,1248,1000,32,,,98.90318025357547,4435.5311974673
2192,cloud,region-3,region-3-a,,4,1300,1000,16,,,99.38411512379044,735.687667687818
2193,cloud,region-3,region-3-c,,32,1798,1000,64,,,98.80388608348738,7647.945093506314
2194,cloud,region-3,region-3-c,,16,1365,1000,32,,,99.43237225901044,1714.0412763847457
2195,cloud,region-3,region-3-c,,16,1524,1000,32,,,98.5494209902937,4692.502715082732
2196,cloud,region-3,region-3-c,,16,1714,1000,32,,,99.66649124328752,2526.2751510116577
2197,cloud,region-3,region-3-b,,16,1423,1000,64,,,99.56028386315896,3478.27043707754
2198,cloud,region-3,region-3-a,,32,1687,1000,128,,,99.11810285647246,8460.282450904077
2199,cloud,region-3,region-3-a,,16,1170,1000,64,,,98.93139991665151,2868.840284850411
2200,cloud,region-3,region-3-b,,8,1157,1000,32,,,98.6164641522576,1976.4018258148283
2201,cloud,region-3,region-3-a,,32,1211,1000,128,,,97.06919131127736,5185.907611542524
2202,cloud,region-3,region-3-c,,32,1132,1000,128,,,98.03571739496137,6402.430946419443
2203,cloud,region-3,region-3-c,,4,1742,1000,16,,,99.01655109647818,475.93997601095
2204,cloud,region-3,region-3-c,,4,1338,1000,16,,,98.50407832973215,1058.4901403813599
2205,cloud,region-3,region-3-a,,32,1779,1000,64,,,99.29073182576947,5180.426756234479
2206,cloud,region-3,region-3-b,,32,1735,1000,64,,,98.59628317662614,7358.441533918592
2207,cloud,region-3,region-3-c,,16,1101,1000,64,,,98.70272141671796,2761.1679439771237
2208,cloud,region-3,region-3-b,,32,1627,1000,128,,,98.21271232174489,8948.748452520533
2209,cloud,region-3,region-3-c,,4,1113,1000,16,,,98.89161578105877,851.511372577741
2210,cloud,region-3,region-3-c,,8,1430,1000,32,,,97.33880423910746,1250.2834236997314
2211,cloud,region-3,region-3-b,,8,1536,1000,32,,,98.82263697242564,859.3963749812158
2212,cloud,region-3,region-3-b,,8,1648,1000,32,,,99.25932574742879,2055.7493405276664
2213,cloud,region-3,region-3-c,,16,1137,1000,32,,,98.85601303804489,2014.0773378706458
2214,cloud,region-3,region-3-b,,16,954,1000,32,,,97.94170551423217,3958.626732215424
2215,cloud,region-3,region-3-a,,16,1247,1000,64,,,99.66769256378736,2420.696840828258
2216,cloud,region-3,region-3-b,,4,1150,1000,16,,,99.50727380690515,627.477819085525
2217,cloud,region-3,region-3-c,,16,1642,1000,32,,,99.38468274746187,3130.5362472321153
2218,cloud,region-3,region-3-c,,16,1310,1000,64,,,97.48825117062178,2029.510591423702
2219,cloud,region-3,region-3-a,,16,1081,1000,64,,,98.34549958975103,2600.723393398711
2220,cloud,region-3,region-3-a,,8,1464,1000,32,,,99.2844563833524,2379.2234174089126
2221,cloud,region-3,region-3-b,,8,1204,1000,16,,,98.37653687785904,803.5348553186454
2222,cloud,region-3,region-3-a,,16,960,1000,64,,,99.41626126468073,2036.2371341892413
2223,cloud,region-3,region-3-b,,32,1082,1000,64,,,98.45761250025184,7057.2406928770215
2224,cloud,region-3,region-3-b,,8,1061,1000,32,,,97.76939244307569,2030.0111026462105
2225,cloud,region-3,region-3-b,,8,1120,1000,16,,,98.14725373760346,1816.0527411061776
2226,cloud,region-3,region-3-b,,32,1518,1000,64,,,98.07520262387366,9090.273149171437
2227,cloud,region-3,region-3-b,,8,1302,1000,16,,,97.43565373432007,2050.6685628037403
2228,cloud,region-3,region-3-c,,16,1079,1000,64,,,98.85543781830076,2776.7044253587555
2229,cloud,region-3,region-3-a,,8,1446,1000,16,,,99.208930637506,2303.5250903437804
2230,cloud,region-3,region-3-a,,8,942,1000,32,,,97.2005664798336,1683.996051254072
2231,cloud,region-3,region-3-c,,32,1351,1000,128,,,99.25758040698133,6208.782430335439
2232,cloud,region-3,region-3-a,,4,1540,1000,16,,,98.51686726253125,612.5524228536472
2233,cloud,region-3,region-3-b,,8,1742,1000,16,,,97.14884995314051,2223.581892218303
2234,cloud,region-3,region-3-c,,32,1448,1000,128,,,98.86291297899525,4525.794479733636
2235,cloud,region-3,region-3-a,,8,1048,1000,32,,,98.21634605339604,1229.4598427900285
2236,cloud,region-3,region-3-c,,8,1467,1000,32,,,98.82427240419995,1286.1448009926396
2237,cloud,region-3,region-3-a,,4,1631,1000,16,,,97.63948054048114,775.527401022438
2238,cloud,region-3,region-3-c,,4,1750,1000,16,,,97.63490159388147,712.4985396602268
2239,cloud,region-3,region-3-c,,32,1060,1000,64,,,99.97125276838428,7479.029379769656
2240,cloud,region-3,region-3-a,,8,1243,1000,32,,,99.38351567454622,1332.0081374854667
2241,cloud,region-3,region-3-a,,8,1333,1000,32,,,98.03763313453726,1048.7382525209323
2242,cloud,region-3,region-3-a,,8,1608,1000,16,,,98.24543180295565,1670.0774661243618
2243,cloud,region-3,region-3-c,,32,1546,1000,128,,,97.24724935826752,6779.281876583782
2244,cloud,region-3,region-3-a,,16,1125,1000,32,,,99.90465061974601,3700.83274911064
2245,cloud,region-3,region-3-a,,16,994,1000,32,,,98.77064043249702,3313.493441381306
2246,cloud,region-3,region-3-c,,16,1148,1000,64,,,97.51680874803495,2109.396729717694
2247,cloud,region-3,region-3-a,,32,1719,1000,128,,,99.17240764521624,7173.676983861187
2248,cloud,region-3,region-3-c,,8,1218,1000,16,,,99.20503047881255,1248.1086182630777
2249,cloud,region-3,region-3-a,,16,1370,1000,32,,,98.2976275011057,3534.290301885385
2250,cloud,region-3,region-3-c,,32,1221,1000,64,,,98.76289946166779,6773.800776417171
2251,cloud,region-3,region-3-b,,16,1319,1000,32,,,98.67252023931708,3008.936896603007
2252,cloud,region-3,region-3-a,,16,1319,1000,64,,,98.30502994839294,3715.811922182045
2253,cloud,region-3,region-3-b,,16,1097,1000,64,,,99.93048909875617,1754.2569539458775
2254,cloud,region-3,region-3-a,,8,1508,1000,16,,,98.82413538036568,1306.241974875124
2255,cloud,region-3,region-3-a,,32,1271,1000,64,,,97.44907868126569,4730.2011771157595
2256,cloud,region-3,region-3-a,,8,1088,1000,32,,,97.21472990221899,1404.140136571739
2257,cloud,region-3,region-3-c,,8,1203,1000,16,,,99.52688003859764,1050.266071717692
2258,cloud,region-3,region-3-b,,32,1394,1000,64,,,97.96922672475772,8386.613688636835
2259,cloud,region-3,region-3-c,,32,975,1000,64,,,98.67620861380854,7261.401748158139
2260,cloud,region-3,region-3-a,,4,1684,1000,16,,,97.76788417493046,681.9320011579538
2261,cloud,region-3,region-3-a,,8,1181,1000,32,,,98.07877925599222,1312.7551017486467
2262,cloud,region-3,region-3-a,,4,1125,1000,16,,,97.43055307460344,403.31274629840925
2263,cloud,region-3,region-3-a,,8,1573,1000,32,,,97.69144126947772,1888.2292283048469
2264,cloud,region-3,region-3-a,,4,957,1000,16,,,99.68466983767594,951.2799259167986
2265,cloud,region-3,region-3-b,,16,1552,1000,32,,,97.17105642663911,4426.027167676864
2266,cloud,region-3,region-3-b,,8,1302,1000,32,,,97.84743780376961,1713.072433352199
2267,cloud,region-3,region-3-a,,32,1336,1000,64,,,99.27625849934745,4112.401137308856
2268,cloud,region-3,region-3-b,,16,1200,1000,64,,,97.7548866299737,2369.803950033713
2269,cloud,region-3,region-3-a,,16,1568,1000,32,,,99.90342164894996,4309.0741687469435
2270,cloud,region-3,region-3-a,,32,1244,1000,128,,,98.40998743383231,6298.6941608025845
2271,cloud,region-3,region-3-c,,16,1282,1000,64,,,99.92170291336532,2661.259390342175
2272,cloud,region-3,region-3-a,,16,1279,1000,64,,,99.94842633736732,2159.3026088784854
2273,cloud,region-3,region-3-b,,16,1533,1000,32,,,99.2260675079443,3940.9039121582923
2274,cloud,region-3,region-3-c,,8,1295,1000,32,,,99.19821946897642,1214.1373675945686
2275,cloud,region-3,region-3-a,,32,1440,1000,128,,,97.51623680872932,8523.235841038895
2276,cloud,region-3,region-3-b,,16,1288,1000,32,,,97.64813287803587,2932.700556410209
2277,cloud,region-3,region-3-a,,8,968,1000,32,,,99.30154225228569,2057.6011963695146
2278,cloud,region-3,region-3-a,,32,1739,1000,64,,,99.28408949464398,9228.013149867069
2279,cloud,region-3,region-3-a,,8,1382,1000,16,,,99.65371178112927,1142.2605376778636
2280,cloud,region-3,region-3-c,,16,1526,1000,64,,,98.87847977373674,2922.680522850585
2281,cloud,region-3,region-3-a,,16,1495,1000,32,,,97.67043607103983,3343.8683744940754
2282,cloud,region-3,region-3-c,,16,1366,1000,64,,,98.98082932861816,3947.6496859523063
2283,cloud,region-3,region-3-a,,16,1297,1000,64,,,99.4771823362831,2475.80733274646
2284,cloud,region-3,region-3-a,,16,1453,1000,64,,,97.45320075936641,1615.1746894910766
2285,cloud,region-3,region-3-c,,8,1504,1000,16,,,97.98698402593368,2394.8772619983656
2286,cloud,region-3,region-3-b,,8,1132,1000,32,,,99.61706399031983,1772.8999316347958
2287,cloud,region-3,region-3-a,,8,1446,1000,32,,,97.4349411468422,1322.0639144167196
2288,cloud,region-3,region-3-a,,8,1796,1000,32,,,97.59521336070587,1015.0042851608948
2289,cloud,region-3,region-3-c,,4,1766,1000,16,,,98.94031022805518,868.1458491109756
2290,cloud,region-3,region-3-c,,16,998,1000,64,,,97.7475632931899,4491.177800349994
2291,cloud,region-3,region-3-a,,8,1029,1000,32,,,99.27957317825502,1297.1165085362254
2292,cloud,region-3,region-3-a,,4,1683,1000,16,,,98.13583294989915,513.6437560603482
2293,cloud,region-3,region-3-b,,16,1509,1000,64,,,99.59068100394025,3046.1454234498697
2294,cloud,region-3,region-3-a,,32,1120,1000,64,,,98.4993941728922,8473.25597656861
2295,cloud,region-3,region-3-c,,4,1794,1000,16,,,97.39771267971396,429.5169450879306
2296,cloud,region-3,region-3-c,,32,1147,1000,128,,,97.7326873730171,6707.3367150902695
2297,cloud,region-3,region-3-a,,8,1093,1000,32,,,98.84643275082725,1606.9198854687459
2298,cloud,region-3,region-3-a,,32,1283,1000,128,,,98.50397705752266,5390.533204347331
2299,cloud,region-3,region-3-a,,16,1622,1000,32,,,97.22590707417869,4079.6008403028095
2300,cloud,region-3,region-3-a,,32,1087,1000,64,,,98.89792692177673,6864.595778880212
2301,cloud,region-3,region-3-a,,16,1800,1000,64,,,99.9641478016141,3712.4355510292244
2302,cloud,region-3,region-3-a,,16,1229,1000,32,,,97.68946328664116,2014.3451393639757
2303,cloud,region-3,region-3-a,,8,1082,1000,32,,,98.2977816055563,1215.091297638318
2304,cloud,region-3,region-3-a,,16,1754,1000,32,,,99.16883386614943,4738.64037109408
2305,cloud,region-3,region-3-c,,4,1483,1000,16,,,97.10884100359816,1015.4712238191498
2306,cloud,region-3,region-3-b,,16,931,1000,64,,,98.20777028939273,4646.095654794921
2307,cloud,region-3,region-3-b,,32,1717,1000,128,,,99.49270788014321,9508.060196778586
2308,cloud,region-3,region-3-c,,16,1101,1000,32,,,97.40739498304153,2348.4791593130644
2309,cloud,region-3,region-3-b,,16,1082,1000,32,,,99.19072368416852,3891.267953603093
2310,cloud,region-3,region-3-c,,8,1575,1000,32,,,99.78371148426459,2359.6009749653554
2311,cloud,region-3,region-3-c,,16,1056,1000,32,,,98.5525636720284,4508.275287397022
2312,cloud,region-3,region-3-b,,16,1158,1000,32,,,99.97542433739794,4410.137145664405
2313,cloud,region-3,region-3-c,,8,919,1000,32,,,97.25467238872412,1873.4971877213989
2314,cloud,region-3,region-3-c,,16,1478,1000,64,,,98.93547358209672,3034.3478230255446
2315,cloud,region-3,region-3-c,,32,1299,1000,128,,,98.32954013015096,6460.364752618809
2316,cloud,region-3,region-3-c,,16,934,1000,64,,,99.83603794321962,2361.844040440489
2317,cloud,region-3,region-3-b,,16,1683,1000,32,,,97.33479076812925,1915.1535530512697
2318,cloud,region-3,region-3-b,,32,1193,1000,64,,,97.49408587092283,4841.749249316037
2319,cloud,region-3,region-3-a,,16,1371,1000,64,,,97.71543806370035,2558.318606935749
2320,cloud,region-3,region-3-c,,8,1052,1000,16,,,97.52523817131487,2062.692131992953
2321,cloud,region-3,region-3-c,,4,1044,1000,16,,,99.45058137248871,1150.0340357912182
2322,cloud,region-3,region-3-a,,8,1797,1000,16,,,97.1385479177513,1205.67909548562
2323,cloud,region-3,region-3-b,,16,1138,1000,32,,,99.26382885966028,4443.5080646871675
2324,cloud,region-3,region-3-b,,32,981,1000,64,,,98.23649887654169,4911.4109643564225
2325,cloud,region-3,region-3-c,,16,1014,1000,32,,,98.48790431282438,4657.144315714268
2326,cloud,region-3,region-3-a,,4,1440,1000,16,,,99.1678309220014,585.0775467598368
2327,cloud,region-3,region-3-b,,16,1320,1000,32,,,98.62686424268558,3882.2080737789775
2328,cloud,region-3,region-3-a,,32,1247,1000,64,,,99.83554239136828,7487.942857295803
2329,cloud,region-3,region-3-b,,4,1026,1000,16,,,97.07494299489485,1006.1440147102576
2330,cloud,region-3,region-3-a,,4,1149,1000,16,,,98.31671035139638,530.1334978459272
2331,cloud,region-3,region-3-c,,32,955,1000,128,,,97.60738804587879,8872.455534744502
2332,cloud,region-3,region-3-b,,16,1717,1000,64,,,97.06408791027373,2308.599764278845
2333,cloud,region-3,region-3-b,,8,1133,1000,32,,,98.90479534631538,2216.747466527011
2334,cloud,region-3,region-3-b,,16,1424,1000,32,,,98.28882510816464,3319.9615302211196
2335,cloud,region-3,region-3-b,,16,1672,1000,64,,,97.66919213302549,2707.5993941867473
2336,cloud,region-4,region-4-b,,32,936,1000,128,,,97.41554997718559,5149.549496392368
2337,cloud,region-4,region-4-c,,4,1478,1000,16,,,99.2734148276277,405.9288432929826
2338,cloud,region-4,region-4-b,,4,1380,1000,16,,,97.01284419588681,964.9718045043863
2339,cloud,region-4,region-4-c,,16,1217,1000,32,,,98.03591234718877,4608.82340989188
2340,cloud,region-4,region-4-a,,16,1800,1000,64,,,99.71495885975622,3085.563451259218
2341,cloud,region-4,region-4-c,,8,1697,1000,32,,,98.50145099373897,2067.756071273684
2342,cloud,region-4,region-4-a,,8,1570,1000,32,,,97.52230014145638,2312.3710050673394
2343,cloud,region-4,region-4-b,,16,1707,1000,32,,,97.12778498749883,2862.334417466065
2344,cloud,region-4,region-4-c,,8,1790,1000,32,,,98.60285315131915,1293.6340840177388
2345,cloud,region-4,region-4-c,,32,1596,1000,64,,,98.6388662061425,3453.5755957815063
2346,cloud,region-4,region-4-a,,16,1427,1000,32,,,98.65305472382398,2469.080518538342
2347,cloud,region-4,region-4-c,,8,1563,1000,32,,,98.09386738376459,1851.3480197429453
2348,cloud,region-4,region-4-b,,8,1160,1000,16,,,99.21089335794566,1076.6458978886783
2349,cloud,region-4,region-4-b,,4,1404,1000,16,,,98.7841027287355,1034.595020153157
2350,cloud,region-4,region-4-a,,16,1375,1000,32,,,98.14119268234184,2709.4167195299287
2351,cloud,region-4,region-4-b,,32,1133,1000,64,,,99.75698113465944,8523.183395419372
2352,cloud,region-4,region-4-a,,8,1002,1000,32,,,99.4405456706047,1142.7708757206597
2353,cloud,region-4,region-4-c,,8,1694,1000,32,,,97.54933513835469,1994.8296200080022
2354,cloud,region-4,region-4-a,,16,1171,1000,32,,,97.40732028798588,3533.1197368021994
2355,cloud,region-4,region-4-c,,32,1549,1000,128,,,99.97339773159867,5341.711602193253
2356,cloud,region-4,region-4-b,,32,1397,1000,128,,,97.58957576573498,8088.175969578267
2357,cloud,region-4,region-4-c,,8,1355,1000,16,,,98.85585626327713,2249.423854662458
2358,cloud,region-4,region-4-b,,8,1531,1000,16,,,99.9172269151502,2105.83951874548
2359,cloud,region-4,region-4-c,,4,1665,1000,16,,,97.47467656333646,839.7893953238606
2360,cloud,region-4,region-4-b,,8,1635,1000,32,,,99.03671277692655,2011.8470580612093
2361,cloud,region-4,region-4-c,,4,1603,1000,16,,,98.19621489407274,1107.1038154804892
2362,cloud,region-4,region-4-a,,32,1390,1000,64,,,97.41050936601557,5408.942892883073
2363,cloud,region-4,region-4-c,,8,1189,1000,16,,,97.27991314175229,2083.6876728070592
2364,cloud,region-4,region-4-a,,4,1421,1000,16,,,99.17580397199806,639.6028074812109
2365,cloud,region-4,region-4-b,,32,1167,1000,64,,,99.5790337517717,7072.828171786083
2366,cloud,region-4,region-4-c,,16,1230,1000,32,,,99.17205399031086,2310.557565619167
2367,cloud,region-4,region-4-b,,32,1520,1000,64,,,99.60477585923564,4279.134329681874
2368,cloud,region-4,region-4-b,,8,1117,1000,32,,,99.1208851331399,1562.735708370524
2369,cloud,region-4,region-4-c,,32,1015,1000,128,,,99.74980139873313,9365.8438960005
2370,cloud,region-4,region-4-b,,16,1258,1000,64,,,97.30896238119809,4126.508665593346
2371,cloud,region-4,region-4-b,,32,1110,1000,128,,,99.24505536885673,4333.535376059706
2372,cloud,region-4,region-4-a,,8,987,1000,32,,,99.12759664137502,2192.3806962598787
2373,cloud,region-4,region-4-b,,16,1164,1000,64,,,98.5205663666463,3859.5733097640186
2374,cloud,region-4,region-4-a,,16,1727,1000,32,,,97.95232118914863,4313.349720517301
2375,cloud,region-4,region-4-b,,32,1763,1000,64,,,98.21023767993279,3990.227608933282
2376,cloud,region-4,region-4-c,,32,1079,1000,64,,,97.43482080335022,7350.756882493293
2377,cloud,region-4,region-4-c,,4,1248,1000,16,,,98.81717751668756,471.77371732052524
2378,cloud,region-4,region-4-a,,32,1207,1000,64,,,98.52456430254954,8342.254602354587
2379,cloud,region-4,region-4-b,,4,1594,1000,16,,,97.77464905106356,527.2143867714169
2380,cloud,region-4,region-4-c,,8,968,1000,32,,,98.44910196264127,1310.6296462102923
2381,cloud,region-4,region-4-b,,32,1346,1000,128,,,98.32084836231739,8742.372862898435
2382,cloud,region-4,region-4-c,,32,1273,1000,64,,,98.94549568007206,9068.974061212451
2383,cloud,region-4,region-4-a,,4,1282,1000,16,,,98.62658421418855,1059.5178821869454
2384,cloud,region-4,region-4-a,,4,1686,1000,16,,,99.62030925064356,585.9993438097408
2385,cloud,region-4,region-4-b,,8,1689,1000,32,,,98.03012047475255,1019.9668839824196
2386,cloud,region-4,region-4-b,,32,1353,1000,128,,,97.7437685453382,4421.382718978172
2387,cloud,region-4,region-4-c,,16,1033,1000,64,,,97.90618781111228,3260.6979614769507
2388,cloud,region-4,region-4-c,,16,921,1000,32,,,99.33019225827442,4442.4006340439655
2389,cloud,region-4,region-4-c,,32,1345,1000,64,,,97.55056707846164,4616.530721303498
2390,cloud,region-4,region-4-c,,8,972,1000,16,,,97.99287209518991,1580.5436171523104
2391,cloud,region-4,region-4-b,,32,984,1000,64,,,99.68032808968694,8589.281346094598
2392,cloud,region-4,region-4-a,,32,1626,1000,128,,,97.69822819021827,8447.588395259478
2393,cloud,region-4,region-4-a,,4,1756,1000,16,,,99.533863555383,644.1547406606765
2394,cloud,region-4,region-4-b,,8,1568,1000,32,,,97.02447078105368,1624.5360797175772
2395,cloud,region-4,region-4-c,,16,965,1000,32,,,97.66949623310569,3617.903889678237
2396,cloud,region-4,region-4-c,,8,1287,1000,16,,,99.61444347707314,1363.1537860434191
2397,cloud,region-4,region-4-a,,4,1181,1000,16,,,98.86859072971185,937.1274128166588
2398,cloud,region-4,region-4-b,,8,1740,1000,16,,,98.02000494578039,1627.6245216588368
2399,cloud,region-4,region-4-b,,8,1055,1000,16,,,97.81671461833663,1041.6019896009548
2400,cloud,region-4,region-4-b,,8,1482,1000,16,,,97.297349923293,1666.0855183210006
2401,cloud,region-4,region-4-c,,4,997,1000,16,,,97.72021516673004,1195.4288029056495
2402,cloud,region-4,region-4-c,,4,1144,1000,16,,,99.43760504531981,702.6378745625972
2403,cloud,region-4,region-4-b,,8,1346,1000,32,,,99.72889135778503,818.2054840424507
2404,cloud,region-4,region-4-b,,16,1772,1000,64,,,99.73440457614709,2450.247854840067
2405,cloud,region-4,region-4-c,,32,1042,1000,128,,,99.04935854924594,5265.9377767169735
2406,cloud,region-4,region-4-a,,4,1797,1000,16,,,97.59054562237753,740.1070937067245
2407,cloud,region-4,region-4-a,,16,1100,1000,32,,,98.9092279189199,2192.9170961274026
2408,cloud,region-4,region-4-a,,8,1593,1000,32,,,97.58721208019486,1098.2980271306565
2409,cloud,region-4,region-4-c,,8,970,1000,16,,,99.39477763860889,1304.446429573936
2410,cloud,region-4,region-4-b,,32,1114,1000,64,,,99.61881612923209,4689.8857012684975
2411,cloud,region-4,region-4-b,,16,1585,1000,64,,,98.93025079541216,2626.4324291031407
2412,cloud,region-4,region-4-b,,8,939,1000,32,,,97.13064484423833,2162.163095882335
2413,cloud,region-4,region-4-a,,8,1330,1000,32,,,99.97695452841069,1161.4201685694125
2414,cloud,region-4,region-4-b,,16,1662,1000,64,,,98.85005498967958,3610.5707905402433
2415,cloud,region-4,region-4-c,,32,933,1000,64,,,98.81400890978358,8011.415091363641
2416,cloud,region-4,region-4-c,,16,1551,1000,64,,,97.30400349591731,2924.490009508033
2417,cloud,region-4,region-4-b,,4,1735,1000,16,,,98.89353598690643,706.4624459717902
2418,cloud,region-4,region-4-c,,16,1373,1000,64,,,97.85248872799922,4605.706970310919
2419,cloud,region-4,region-4-c,,8,1141,1000,16,,,98.35758380091981,2077.717487262915
2420,cloud,region-4,region-4-a,,32,1210,1000,64,,,97.80409670961784,6249.4544046494275
2421,cloud,region-4,region-4-a,,16,1452,1000,32,,,98.13689745023368,4385.2437300546535
2422,cloud,region-4,region-4-c,,4,1484,1000,16,,,98.74110544546119,1173.3047501741248
2423,cloud,region-4,region-4-c,,16,1427,1000,64,,,97.21838176486604,3916.396604110066
2424,cloud,region-4,region-4-b,,32,983,1000,128,,,97.2751475125513,9149.592367086007
2425,cloud,region-4,region-4-b,,4,1424,1000,16,,,98.02480048646551,939.0891040478317
2426,cloud,region-4,region-4-b,,16,1010,1000,32,,,98.52374127733444,3253.530555409316
2427,cloud,region-4,region-4-c,,16,1723,1000,32,,,99.45764546810524,2801.8195480520144
2428,cloud,region-4,region-4-b,,8,1282,1000,32,,,98.5548095252459,2029.466053944091
2429,cloud,region-4,region-4-b,,32,1163,1000,64,,,98.43190392866042,7594.835762121717
2430,cloud,region-4,region-4-b,,32,1719,1000,64,,,99.19900023016443,4482.499554696077
2431,cloud,region-4,region-4-c,,8,1735,1000,16,,,98.84030606715454,2367.2175335361544
2432,cloud,region-4,region-4-c,,16,906,1000,32,,,99.5213541553421,2764.6771219139646
2433,cloud,region-4,region-4-b,,4,1675,1000,16,,,98.61310717130317,1169.1392972738527
2434,cloud,region-4,region-4-a,,32,1744,1000,64,,,98.78105237224038,6581.649148456279
2435,cloud,region-4,region-4-c,,16,1510,1000,32,,,97.46302267701996,3123.757163067478
2436,cloud,region-4,region-4-a,,4,1141,1000,16,,,99.2824433828464,830.3061991575511
2437,cloud,region-4,region-4-a,,32,1448,1000,64,,,98.14345267007815,4315.478722707833
2438,cloud,region-4,region-4-a,,16,1087,1000,32,,,98.54831908436857,2262.5741144331164
2439,cloud,region-4,region-4-c,,16,1277,1000,64,,,97.21225720841642,3321.062733787956
2440,cloud,region-4,region-4-c,,16,1017,1000,32,,,98.59803935337543,1788.3250111104019
2441,cloud,region-4,region-4-c,,32,1607,1000,128,,,99.66218650794094,7051.433567170726
2442,cloud,region-4,region-4-b,,8,1760,1000,16,,,99.45318136024606,2087.8074401193526
2443,cloud,region-4,region-4-a,,4,1413,1000,16,,,98.06944106863058,675.8457465209717
2444,cloud,region-4,region-4-c,,32,1211,1000,64,,,97.88036861199791,6134.572686394953
2445,cloud,region-4,region-4-a,,8,1548,1000,32,,,98.00072725690382,1791.997016488591
2446,cloud,region-4,region-4-b,,16,1353,1000,32,,,98.52446735270209,4210.494617463251
2447,cloud,region-4,region-4-a,,32,1103,1000,64,,,99.69833595562218,4953.833999320868
2448,cloud,region-4,region-4-b,,16,1205,1000,64,,,98.23818276576617,1833.3453461658164
2449,cloud,region-4,region-4-c,,16,1602,1000,64,,,97.94623637230421,2204.9993793799986
2450,cloud,region-4,region-4-a,,32,1310,1000,128,,,98.0695805323238,7236.2266506447895
2451,cloud,region-4,region-4-c,,16,1333,1000,64,,,97.24305953438471,2808.278690621841
2452,cloud,region-4,region-4-c,,32,1336,1000,64,,,98.50852673779349,8044.723022415409
2453,cloud,region-4,region-4-c,,32,1506,1000,128,,,97.27593167707438,6163.826290673707
2454,cloud,region-4,region-4-a,,32,949,1000,128,,,97.30615920430829,8631.55047460947
2455,cloud,region-4,region-4-a,,16,1146,1000,32,,,97.25422728632724,4502.7701773058
2456,cloud,region-4,region-4-c,,4,1458,1000,16,,,97.53776094486317,1033.7503216671457
2457,cloud,region-4,region-4-c,,4,1265,1000,16,,,97.87581883739549,749.3390636360854
2458,cloud,region-4,region-4-b,,8,1706,1000,16,,,99.7161087731162,882.9385097916659
2459,cloud,region-4,region-4-a,,8,1490,1000,32,,,97.96859498891682,1170.7127747100828
2460,cloud,region-4,region-4-b,,16,1120,1000,32,,,99.36200755546562,2165.231222139055
2461,cloud,region-4,region-4-a,,32,1041,1000,64,,,99.13133786892942,7664.870113862745
2462,cloud,region-4,region-4-c,,16,1371,1000,64,,,97.46978814249117,3489.7846642320674
2463,cloud,region-4,region-4-c,,16,1283,1000,32,,,98.73062899446612,3098.844774333077
2464,cloud,region-4,region-4-b,,32,1567,1000,64,,,97.44227376305743,8243.153437958252
2465,cloud,region-4,region-4-b,,4,1306,1000,16,,,97.46927777316783,973.6878745964401
2466,cloud,region-4,region-4-b,,16,1459,1000,32,,,97.39322822484003,4044.166767446997
2467,cloud,region-4,region-4-b,,16,1315,1000,32,,,99.30471762722698,1945.183003096517
2468,cloud,region-4,region-4-b,,4,1738,1000,16,,,99.79813483785787,481.32783695474745
2469,cloud,region-4,region-4-c,,8,1616,1000,16,,,99.9257209369935,2047.373095838811
