# generated at: 2024-07-07 18:07:38.923340
#
# nodes: 10000
# cloud clusters: 7
# 	max size: 679
# 	min size: 129
# fog clusters: 1185
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 1000
# 	cloud: 300
# 	fog: 700
# total CPU cores: 70810
# total memory GiB: 215264
# total ingress Mbps: 5300327.056355674
# total egress Mbps: 5618550.6870830385
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
3075,fog,region-4,,fog_location-12,4,728,1000,16,1776.6430682880864,3694.416289967543,94.08659485132104,534.6362312292904
3076,fog,region-4,,fog_location-12,2,1091,1000,8,2632.6189950857333,1145.0252233177368,92.19692180099842,405.37536514322517
3077,fog,region-1,,fog_location-13,2,535,1000,8,2318.5431172286612,1155.3220348754237,98.80639266935606,499.9644913558965
3078,fog,region-1,,fog_location-13,2,884,1000,4,2490.0350814299577,52.89800985191881,94.88383495876228,526.7559892565457
3079,fog,region-3,,fog_location-14,2,762,1000,8,2414.643094643984,1265.4751746284142,96.81591922949,243.30883310176307
3080,fog,region-3,,fog_location-14,2,1029,1000,8,363.9999014187027,1251.018297283416,98.50455514610357,286.4370638336751
3081,fog,region-3,,fog_location-14,4,1023,1000,8,2960.7419896491056,2788.4521612122912,92.27406682067726,1198.927937887283
3082,fog,region-3,,fog_location-14,4,557,1000,8,5853.493718353173,1009.2155881465552,92.77584536979492,469.7772559111317
3083,fog,region-3,,fog_location-14,4,1133,1000,16,5457.804843429789,833.6536417939851,92.19245884515004,683.2460976286553
3084,fog,region-3,,fog_location-14,2,1158,1000,8,1475.4353811498981,670.1633699485002,98.74814650478953,347.50365962625693
3085,fog,region-3,,fog_location-14,2,1120,1000,8,1760.696437559948,1338.5230454250952,96.80871512981597,281.6336515617315
3086,fog,region-3,,fog_location-14,4,790,1000,16,236.06718269812984,5434.648240399201,90.93119330409532,927.7056010169165
3087,fog,region-3,,fog_location-14,2,633,1000,4,2429.8939654604783,261.07652150785066,94.70988780000752,399.29581445940585
3088,fog,region-0,,fog_location-15,4,510,1000,16,1168.063814341479,181.4990813849887,99.46785876455195,624.4654581682205
3089,fog,region-0,,fog_location-15,4,585,1000,16,338.13499823626097,4400.711974511466,99.73356078337098,415.538320419512
3090,fog,region-0,,fog_location-15,2,783,1000,8,2054.826459964067,696.8734957389244,98.71786781864556,484.74017678755877
3091,fog,region-0,,fog_location-15,2,760,1000,8,2224.5740343654675,323.2263653295239,94.68006477499503,541.9959323123251
3092,fog,region-0,,fog_location-15,4,950,1000,8,4323.73660388661,4979.725189958534,93.75495629006754,559.0742844321478
3093,fog,region-0,,fog_location-15,2,806,1000,4,695.5149716583137,1544.6751902344522,93.32267522976464,566.7665110180326
3094,fog,region-0,,fog_location-15,2,897,1000,4,1210.9707967091308,1225.1238828724008,90.76379167784016,481.70047486979064
3095,fog,region-0,,fog_location-15,2,891,1000,4,859.013284799292,1793.65344081672,90.43169959648952,207.30264009415907
3096,fog,region-3,,fog_location-16,4,755,1000,16,2610.5400674782445,1411.9541577936272,91.41978833714067,734.8050266432873
3097,fog,region-3,,fog_location-16,4,995,1000,8,4093.7730985178737,1814.4271748533179,98.49262934497047,1024.0874293492789
3098,fog,region-3,,fog_location-16,2,1015,1000,4,2098.7408863611818,659.8538706820019,97.85293060878227,599.1088105437077
3099,fog,region-3,,fog_location-16,2,1119,1000,4,949.1526516787424,1326.484549540006,99.02383167185252,358.61672398335236
3100,fog,region-3,,fog_location-16,2,1056,1000,8,1497.4396847185349,2790.4608444288324,95.33655151003235,442.63291735340675
3101,fog,region-3,,fog_location-16,4,1084,1000,16,1940.635151651735,3018.3636826181105,99.56686174516216,695.8901839477364
3102,fog,region-3,,fog_location-16,2,507,1000,4,1090.7152060413575,494.08459276750125,95.61212669562727,250.11989331878573
3103,fog,region-4,,fog_location-17,2,823,1000,4,1840.3836915883608,2515.852029799046,90.2916272035722,220.38466547952532
3104,fog,region-4,,fog_location-17,2,965,1000,8,985.8290534376638,2846.676423559714,91.13034745179891,539.2846873757996
3105,fog,region-4,,fog_location-17,2,819,1000,8,851.7732812561703,1859.1556494219444,92.20315952093667,539.3957053851466
3106,fog,region-4,,fog_location-17,4,505,1000,8,2227.493276734312,128.8857676526531,97.18647254208418,435.7700285777865
3107,fog,region-4,,fog_location-17,2,876,1000,4,1736.1960376627844,927.019302840482,98.80605763878349,238.14874713134859
3108,fog,region-4,,fog_location-17,2,705,1000,4,1472.131800593958,343.10068241351746,95.44286275675532,561.1028454855361
3109,fog,region-4,,fog_location-17,2,1092,1000,4,1429.617214556661,113.95991780458397,95.57926180491856,420.73716048028234
3110,fog,region-6,,fog_location-18,4,506,1000,16,4544.649225640825,1766.7127253023343,97.43716599758014,769.6341577729852
3111,fog,region-6,,fog_location-18,2,1067,1000,4,484.19908512813925,1554.01496496115,93.44899493693879,284.5566156933097
3112,fog,region-1,,fog_location-19,4,744,1000,16,2773.2719946084817,1407.616611090242,92.67391800947962,1003.2070250550422
3113,fog,region-1,,fog_location-19,4,974,1000,8,336.45103272339384,2463.879561142802,90.33376509449057,1095.5280972892797
3114,fog,region-1,,fog_location-19,4,1154,1000,8,2124.1645623898685,797.5350518843688,92.9325835448393,1162.3564968533615
3115,fog,region-1,,fog_location-19,2,837,1000,8,190.28688137249446,1655.5679661322085,91.13036559679033,214.3998820499168
3116,fog,region-1,,fog_location-19,2,1171,1000,8,2139.7291573022253,1629.1266379452768,97.62694020484835,438.349728434462
3117,fog,region-1,,fog_location-19,2,1019,1000,4,2017.4547151599704,2441.0720071907876,92.39387884478947,525.1915996648544
3118,fog,region-1,,fog_location-19,4,795,1000,8,5634.109854470034,3551.835025457125,95.71605504897377,1142.6403864385425
3119,fog,region-1,,fog_location-19,4,640,1000,16,558.8136521625955,1326.3447384970755,90.86003195630897,1168.6676620137764
3120,fog,region-1,,fog_location-19,4,586,1000,16,1606.2896130565134,1404.9463553230194,95.35118113637269,638.7623831940728
3121,fog,region-0,,fog_location-20,2,863,1000,8,1514.8142329184147,1340.6201704549492,91.19539501133337,582.4428439811948
3122,fog,region-0,,fog_location-20,2,1073,1000,8,545.7319139180332,1027.3701470677456,92.04602433616286,491.33966967860164
3123,fog,region-0,,fog_location-20,2,925,1000,8,2133.615432865722,2124.711634210549,94.14430212377358,514.426524249035
3124,fog,region-0,,fog_location-20,2,1001,1000,8,299.01838750782997,2091.7731870772827,95.25189173060528,487.3373244351367
3125,fog,region-0,,fog_location-20,4,912,1000,16,2276.938977545074,1276.5656066589697,96.39112602898469,892.8210708297634
3126,fog,region-0,,fog_location-20,2,1007,1000,8,2666.8716921477353,1889.8243679762875,99.97996952551068,410.5539964000735
3127,fog,region-0,,fog_location-20,2,994,1000,8,1773.0745846125967,1653.9918480291344,96.0308724934025,565.1746524324257
3128,fog,region-0,,fog_location-20,4,1095,1000,16,1498.8716095724483,2588.5867323616308,97.34746927344902,872.480539493376
3129,fog,region-4,,fog_location-21,2,823,1000,8,1255.6011168275984,237.61068993721088,98.21488685948121,511.42363483496547
3130,fog,region-4,,fog_location-21,2,1155,1000,4,1406.7172548152637,1439.235553234006,94.1610294050125,372.44760844561284
3131,fog,region-4,,fog_location-21,2,596,1000,8,45.22756248869077,1320.9553432084986,99.32270749122456,305.09941138936176
3132,fog,region-4,,fog_location-21,4,827,1000,16,3046.427894426201,4581.40546925204,97.625283266003,525.8315642105192
3133,fog,region-4,,fog_location-21,2,951,1000,8,2280.355424378698,646.2069896477675,99.25501706060308,520.8162404746664
3134,fog,region-4,,fog_location-21,4,828,1000,16,2328.8465188148357,2100.212908569069,98.63898718303433,1094.713658791374
3135,fog,region-4,,fog_location-21,4,653,1000,16,1945.3576019545767,4365.140414813694,91.5181652914312,762.9016218615784
3136,fog,region-4,,fog_location-21,2,971,1000,8,1037.868340609894,1931.3090109767456,99.98677410315382,596.8992703966863
3137,fog,region-2,,fog_location-22,2,998,1000,4,497.88816574637906,1175.4699609635743,99.8331806147875,271.52440922242516
3138,fog,region-2,,fog_location-22,4,1187,1000,8,3617.5412202532525,5543.852013994213,95.73945825649608,414.1714568293294
3139,fog,region-2,,fog_location-22,2,1069,1000,8,1377.223780969098,651.144616739726,93.62867908599925,248.55041317578207
3140,fog,region-2,,fog_location-22,2,797,1000,8,632.767925326548,2241.5042630821276,96.6690916899282,318.7251929131698
3141,fog,region-2,,fog_location-22,2,989,1000,4,2938.817307301717,2583.0850490019384,94.45805962214847,282.06581142316935
3142,fog,region-2,,fog_location-22,2,757,1000,8,2621.878861587562,2510.5286795147886,90.45816455056544,426.36716151612865
3143,fog,region-2,,fog_location-22,2,1099,1000,4,1469.2783372907656,2834.5571839826507,96.58113464958619,233.04772515877846
3144,fog,region-2,,fog_location-22,2,769,1000,4,2181.2946575770916,2924.5673878260436,99.98310195741993,255.16678355883403
3145,fog,region-2,,fog_location-23,2,746,1000,4,2475.4495364268137,1488.5783464955757,94.05911401521168,250.23364876391278
3146,fog,region-2,,fog_location-23,4,698,1000,16,169.60049693987688,508.22109673232285,95.1265296435702,771.9912933063175
3147,fog,region-2,,fog_location-23,4,878,1000,16,3136.607402131267,3343.7659130859065,99.03222437144609,638.1465745067602
3148,fog,region-2,,fog_location-23,4,877,1000,16,5677.95636895739,1503.0977562564303,96.24283161627748,947.9286333544788
3149,fog,region-2,,fog_location-24,4,775,1000,8,47.48798003538365,1724.957453715014,96.8844202639249,705.9047025192674
3150,fog,region-2,,fog_location-24,4,680,1000,8,1687.0022480071673,2572.684017541381,94.4064829050993,521.081761672935
3151,fog,region-2,,fog_location-24,2,730,1000,8,2384.4736257422132,2134.9237124716274,99.12624164931498,224.43873253742953
3152,fog,region-2,,fog_location-24,2,1193,1000,8,407.0980639480947,413.3586979739903,95.57412587036818,292.93246234931473
3153,fog,region-3,,fog_location-25,2,1122,1000,4,2357.869795804647,698.1914559508147,91.28560857485795,378.36804673021345
3154,fog,region-3,,fog_location-25,2,1200,1000,4,2166.97558172339,1107.350636695164,91.45297248955632,428.7798491880722
3155,fog,region-3,,fog_location-25,4,715,1000,16,215.56362335867775,1310.0702940155527,96.03445941563446,492.83154779613653
3156,fog,region-3,,fog_location-26,2,677,1000,4,1289.9538501283541,2036.2292828659872,94.86486602202994,487.0465519348062
3157,fog,region-3,,fog_location-26,2,813,1000,4,627.1764212659252,2415.397313805132,93.50442024002285,295.7083935668354
3158,fog,region-3,,fog_location-26,2,712,1000,8,1351.6785228569138,2337.3196342702113,99.14323905162787,570.2602214675733
3159,fog,region-3,,fog_location-26,4,1151,1000,16,5019.891995886097,4930.818905412068,95.12948183230218,773.4258926787074
3160,fog,region-3,,fog_location-26,4,769,1000,8,2557.553371330451,4036.001489142514,97.00337097367381,1096.719749950983
3161,fog,region-3,,fog_location-26,2,1096,1000,4,1237.7139218876944,565.2993299389668,97.87531499484216,467.64865118369823
3162,fog,region-3,,fog_location-26,4,821,1000,16,1914.0774780936,5441.297367014996,98.11418725514172,867.6201129400465
3163,fog,region-3,,fog_location-26,2,1012,1000,8,2446.73203810685,2647.1557177103723,90.0132227604341,346.4885059326828
3164,fog,region-5,,fog_location-27,2,566,1000,4,790.2601752055461,1648.1707042627322,90.72991906828248,271.2604838103408
3165,fog,region-5,,fog_location-27,4,991,1000,16,822.1506002882012,291.12281070282165,98.87825719066507,1194.0315531233082
3166,fog,region-5,,fog_location-27,4,798,1000,8,3709.42599360343,4785.812172596886,99.81505312643439,957.9547067971794
3167,fog,region-5,,fog_location-27,2,1104,1000,8,90.68195801731352,1349.5843152844195,96.4761914727145,233.05202944287316
3168,fog,region-5,,fog_location-27,2,595,1000,4,539.6895190833927,2404.787286409091,97.04221705617888,325.3968311094997
3169,fog,region-5,,fog_location-27,2,675,1000,4,2892.1655775394283,2436.06125681707,95.69082169211431,311.7462170677214
3170,fog,region-5,,fog_location-27,2,536,1000,8,2141.14378607511,2604.4565786866997,90.85124818331413,396.14676143696295
3171,fog,region-5,,fog_location-28,4,695,1000,8,5751.650031537563,4252.048531736278,91.68741642453466,461.72325429300935
3172,fog,region-5,,fog_location-28,2,1146,1000,4,2490.247240190785,479.9862252896774,91.85286121995998,561.3918739754813
3173,fog,region-5,,fog_location-28,2,953,1000,4,2201.6711651164114,652.747994244532,90.46616844070427,425.5374641692303
3174,fog,region-5,,fog_location-28,2,967,1000,8,1960.4225534826367,2384.633058777946,90.06561798725257,241.24510127415206
3175,fog,region-5,,fog_location-28,2,1108,1000,8,2622.2968184858432,1984.2089633532744,99.49268104232688,313.71405455684874
3176,fog,region-5,,fog_location-28,4,538,1000,16,4617.644522104356,3214.1552632556204,91.53609362285749,418.13305060809387
3177,fog,region-5,,fog_location-28,2,1011,1000,8,1188.8965114747928,1884.0268911795633,91.93778941447616,392.8963139728678
3178,fog,region-5,,fog_location-28,4,1185,1000,8,5539.8497027341555,3673.192951757047,90.69659362232541,441.8353939703403
3179,fog,region-5,,fog_location-28,4,714,1000,16,3202.63250966601,5634.697879945223,97.83949569815923,948.3387723279129
3180,fog,region-5,,fog_location-28,4,583,1000,8,2162.0978788086645,251.3759598576492,99.69902751645543,750.8129251178976
3181,fog,region-4,,fog_location-29,4,639,1000,8,1688.445878935046,1703.3517155399636,98.1472339663852,517.8353894554027
3182,fog,region-4,,fog_location-29,4,970,1000,16,2295.238643407629,2783.6127009123284,96.98117543759528,506.46876809042624
3183,fog,region-4,,fog_location-29,4,578,1000,16,1356.4533307785566,5193.919090761479,91.86925327828837,751.1504582814704
3184,fog,region-4,,fog_location-29,4,564,1000,16,1951.3963297454698,4299.6139254327745,91.87265045868087,757.1867071907157
3185,fog,region-6,,fog_location-30,2,538,1000,4,2475.9193666188567,866.1444985437143,93.15074725653689,458.68631618748776
3186,fog,region-6,,fog_location-30,4,507,1000,8,3751.902199542605,3642.4722704653996,91.26489863532754,984.1088801435519
3187,fog,region-6,,fog_location-30,2,548,1000,8,1520.1519331712527,2010.1409551701365,95.85487905910725,535.4114804760151
3188,fog,region-6,,fog_location-30,4,690,1000,16,3924.9081446089413,914.1528145230545,90.73038228589097,962.059193425785
3189,fog,region-6,,fog_location-30,2,864,1000,4,370.00685579045637,1123.118873467971,92.73184955060279,208.1903421052408
3190,fog,region-6,,fog_location-30,4,773,1000,16,4973.581042409694,323.10002683159036,91.11663199252149,1197.2968731938843
3191,fog,region-6,,fog_location-30,4,616,1000,8,4243.104139966518,1416.7910723408663,96.83099130762406,825.2922146048669
3192,fog,region-6,,fog_location-30,4,965,1000,8,2171.927626953788,838.6133439437266,92.89294588274657,739.5037403741028
3193,fog,region-6,,fog_location-30,4,596,1000,16,2131.4711886909454,2627.0426955529692,90.34273090447138,735.5872702846476
3194,fog,region-6,,fog_location-30,2,511,1000,8,2162.8372017450783,2412.258683668626,97.02006141952353,477.7915308527945
3195,fog,region-6,,fog_location-31,4,655,1000,16,256.9046202224499,108.40662444177089,97.1327157120127,571.604151657852
3196,fog,region-6,,fog_location-31,2,1182,1000,8,1525.3210740310083,74.41841786509048,99.07212551594965,503.1722345836445
3197,fog,region-6,,fog_location-31,4,726,1000,8,5167.030750473784,4050.3287188141385,93.93880408901447,962.0861324686543
3198,fog,region-6,,fog_location-31,2,1146,1000,8,1584.4349483465276,431.8703467075942,99.4995079017845,263.34566053757794
3199,fog,region-6,,fog_location-31,4,960,1000,16,2264.29489766527,4621.240709494227,99.47383240724665,807.0419558291924
3200,fog,region-6,,fog_location-31,2,899,1000,8,1164.9214637826292,1182.8441735254148,92.83642802837703,527.6155008668734
3201,fog,region-6,,fog_location-31,4,757,1000,16,1667.2540864160185,5335.723272596861,97.30206699856406,455.8901070855459
3202,fog,region-6,,fog_location-31,2,1008,1000,4,713.106020910068,2287.670679240952,91.5299010626556,253.47753824421198
3203,fog,region-6,,fog_location-31,2,1144,1000,8,1984.6807705990527,2846.633024193472,96.41256329153796,454.96062751482623
3204,fog,region-0,,fog_location-32,4,539,1000,16,5398.59158114192,5800.051881696135,91.18432237771194,937.6846108020814
3205,fog,region-0,,fog_location-32,2,669,1000,4,1632.3779100824572,803.7703838832002,90.7139493346046,215.49266968034405
3206,fog,region-0,,fog_location-32,2,579,1000,4,1622.0742149663372,2959.770432296487,98.86701605789283,569.6642999267804
3207,fog,region-0,,fog_location-32,4,628,1000,16,4990.857939675413,3813.9145221594968,92.45803063170472,515.2892957541153
3208,fog,region-0,,fog_location-32,2,1076,1000,8,2996.6120851251053,1165.6414176109622,95.29015551466053,404.8624249881806
3209,fog,region-0,,fog_location-32,4,599,1000,8,4714.013016389975,2846.6702805468503,90.91187090354484,1137.8704835594235
3210,fog,region-0,,fog_location-32,2,1033,1000,4,1678.215635784211,1327.0020370721952,98.44701857686654,437.237711234957
3211,fog,region-0,,fog_location-32,4,729,1000,8,5556.14959048511,5244.801351824408,94.42978715968691,866.4721575413856
3212,fog,region-0,,fog_location-32,2,704,1000,4,1328.8761189022875,63.81750108862724,93.1024832219483,427.00832663916447
3213,fog,region-6,,fog_location-33,2,637,1000,8,323.50380981152654,2729.1197872021526,95.72234239914926,577.0601359103989
3214,fog,region-6,,fog_location-33,4,765,1000,16,3113.7950669576153,5734.279499248938,90.75928788095663,440.5248024857839
3215,fog,region-6,,fog_location-33,4,504,1000,8,2517.930302848711,2559.796210426653,98.47088719976779,1040.4086273321936
3216,fog,region-6,,fog_location-33,2,1112,1000,4,2854.993495869072,982.7748574961854,90.8988872998912,432.87984501850724
3217,fog,region-6,,fog_location-33,4,535,1000,16,2518.7256028389597,945.0489765705846,97.43238876416761,1057.1910733126779
3218,fog,region-6,,fog_location-33,4,563,1000,8,861.368761118573,3527.9558064414036,97.6293954512308,433.17508856785116
3219,fog,region-2,,fog_location-34,2,680,1000,4,2725.8287998295036,1557.9159960005672,90.84556978133628,250.01975009401622
3220,fog,region-2,,fog_location-34,4,1155,1000,8,5445.067334551709,1406.7554140201457,95.99094245503375,1007.2060473632705
3221,fog,region-2,,fog_location-34,4,1131,1000,16,5278.3125189421335,1938.2431423015478,98.77979732489206,1114.239067557089
3222,fog,region-2,,fog_location-34,4,987,1000,16,2632.1092629231593,4149.910778280178,95.48239230514912,1107.3647287957347
3223,fog,region-2,,fog_location-34,2,724,1000,8,1615.3304349347206,2908.476181177938,91.72144080291474,408.54362489614357
3224,fog,region-2,,fog_location-34,4,857,1000,16,3764.1992007025865,866.8246502656347,92.70926334988314,651.401207349538
3225,fog,region-2,,fog_location-34,2,619,1000,8,1385.8031554837974,2494.220912055054,91.83850926582969,255.32386979200834
3226,fog,region-5,,fog_location-35,2,1077,1000,4,975.3937538811789,1646.6439769518245,96.06981667759501,350.3887097490581
3227,fog,region-5,,fog_location-35,4,627,1000,8,5873.063460903236,3410.618120977949,95.93407069797725,1052.802528536276
3228,fog,region-5,,fog_location-35,2,572,1000,8,2146.8583550283306,157.55375729070516,94.62732211155327,376.99951464967194
3229,fog,region-5,,fog_location-35,2,1125,1000,8,1385.7983867828868,2680.655953326509,91.42351291093439,594.10627659988
3230,fog,region-6,,fog_location-36,2,835,1000,4,1530.8506614382986,760.2547853215599,95.54028638248742,573.4082393964195
3231,fog,region-6,,fog_location-36,2,1045,1000,4,940.0704068350893,703.7339090948703,96.14322406052077,564.6255247463004
3232,fog,region-6,,fog_location-36,4,521,1000,16,2370.1017490924473,4815.219827648137,93.64009122280541,979.2332494505922
3233,fog,region-6,,fog_location-36,2,998,1000,8,416.8617862686162,264.6299226989121,94.04163927921435,217.6100694979334
3234,fog,region-6,,fog_location-36,4,848,1000,16,2253.9243683505333,3846.3336411482283,92.31913342012743,876.720534115279
3235,fog,region-5,,fog_location-37,4,1036,1000,8,4591.121910389238,2396.981071587942,98.77109769128806,571.2945780221279
3236,fog,region-5,,fog_location-37,2,802,1000,8,1745.792882564798,349.56367400508964,96.71829165046455,283.9630153126133
3237,fog,region-5,,fog_location-38,4,676,1000,8,4500.221030589361,5036.998646176929,94.266701753159,768.6148198586055
3238,fog,region-5,,fog_location-38,4,647,1000,16,1941.6634631392242,2614.093873087246,98.81560892309491,1185.3822015677947
3239,fog,region-5,,fog_location-38,4,863,1000,16,1503.0003732208315,707.1040044510802,90.48548669811153,937.8139009704023
3240,fog,region-5,,fog_location-38,4,646,1000,8,900.662871289483,2222.104913408628,93.10933012983534,1051.3874482946567
3241,fog,region-5,,fog_location-38,2,970,1000,4,1146.0370441308353,2141.1064534588804,93.85200507810885,516.7684700696644
3242,fog,region-5,,fog_location-38,2,1042,1000,4,1122.687029843613,2793.92524232551,95.58480132377252,495.4555564233428
3243,fog,region-5,,fog_location-38,4,730,1000,8,4997.828529322734,4840.014455080542,98.33137718448646,696.2866060852867
3244,fog,region-0,,fog_location-39,2,601,1000,8,241.7035710367778,1092.0398322801184,93.97072840110428,282.9721505309466
3245,fog,region-0,,fog_location-39,4,827,1000,16,5782.517093021239,4528.454531710576,93.16914393741341,906.8170521393133
3246,fog,region-0,,fog_location-39,2,694,1000,4,1219.3972312393507,2924.924402551272,96.63730953825144,348.3132910832247
3247,fog,region-0,,fog_location-39,4,911,1000,16,4968.082976321593,3596.5353774880764,99.19277191468046,401.377952549681
3248,fog,region-0,,fog_location-39,4,738,1000,16,1888.0717329814142,2806.494119035827,93.65333278191675,605.6315017646774
3249,fog,region-0,,fog_location-39,4,1088,1000,16,3170.9562211948896,2939.1322355240686,95.71633500014542,930.8087800636902
3250,fog,region-0,,fog_location-39,2,778,1000,8,2015.6631843600571,2714.182392731636,93.41159649226248,419.79328603296744
3251,fog,region-0,,fog_location-39,4,993,1000,16,5190.142005479095,4603.044880972677,98.51991364774534,1130.109841282013
3252,fog,region-0,,fog_location-39,2,555,1000,8,2763.9476297739175,2267.035362367565,92.30166428166912,275.07281986243595
3253,fog,region-0,,fog_location-39,2,735,1000,8,48.84117184960485,2850.3680220329898,92.1226272573474,515.7143467729124
3254,fog,region-2,,fog_location-40,2,996,1000,4,2075.451302102836,1297.3805536934628,91.08958906639856,294.61713562123145
3255,fog,region-2,,fog_location-40,4,1173,1000,8,2397.4485341149216,4973.944768739802,91.38995567355379,482.0556639615485
3256,fog,region-2,,fog_location-40,4,990,1000,8,2801.5850679671603,4817.934883851929,96.98906638870764,518.716587070604
3257,fog,region-2,,fog_location-40,4,648,1000,16,1853.0243649922559,3409.9991255200225,97.37461428426889,1162.1009923104689
3258,fog,region-2,,fog_location-40,2,584,1000,4,2728.3115113078566,2758.8149333323186,91.39219957667859,501.995537360688
3259,fog,region-2,,fog_location-40,2,1163,1000,8,649.4450824653151,2924.4638770078504,99.13328261091299,272.23044150939916
3260,fog,region-6,,fog_location-41,4,739,1000,8,2541.7649910394425,2792.185661783875,95.40655620672965,1025.931962345162
3261,fog,region-6,,fog_location-41,4,1197,1000,16,4161.995684194711,2537.2201368123333,94.94529511480657,1171.507568995767
3262,fog,region-2,,fog_location-42,4,1081,1000,8,5910.649267064045,3864.003409866101,97.92455674603715,1040.4258017441912
3263,fog,region-2,,fog_location-42,2,949,1000,4,1676.0453833466574,825.7352509056386,94.7693866843474,433.470404921428
3264,fog,region-2,,fog_location-42,4,1109,1000,16,4039.0560602903897,5442.117443946637,99.7190279414888,1195.747583770231
3265,fog,region-2,,fog_location-42,2,849,1000,8,1774.37159255627,1510.3314369955085,99.2406523680493,263.7290154630599
3266,fog,region-2,,fog_location-42,4,967,1000,8,1358.43667033635,2603.2625288790455,94.43216672869696,1076.9534029506956
3267,fog,region-2,,fog_location-42,2,969,1000,4,1013.8719914492781,119.92831574811646,95.65379180368204,230.06532062599018
3268,fog,region-2,,fog_location-42,4,823,1000,16,3915.611741336556,3985.8119182135974,94.57902122976967,874.8467964582162
3269,fog,region-2,,fog_location-43,2,707,1000,8,1351.3870037430177,2782.892416999512,92.80685328212707,423.7060154233012
3270,fog,region-2,,fog_location-43,2,1128,1000,4,2582.8865635574666,2311.429247175976,99.20030794059333,414.6317595011934
3271,fog,region-2,,fog_location-43,4,900,1000,16,2505.6844986612864,5416.295586243407,91.9780835806077,1116.3435928031786
3272,fog,region-2,,fog_location-43,4,1078,1000,16,4331.793864807732,5207.155499847174,97.08296260073689,531.0521719221617
3273,fog,region-2,,fog_location-43,2,501,1000,4,2963.42654618515,2554.601308466556,98.56643914781016,465.979400956779
3274,fog,region-6,,fog_location-44,4,764,1000,16,2318.432347590955,898.3543192718108,91.42019272197302,625.5290721036469
3275,fog,region-6,,fog_location-44,4,1001,1000,8,4759.267514407977,3531.863608371168,96.5117864495088,893.7029205495407
3276,fog,region-6,,fog_location-44,4,796,1000,16,4604.420239420991,652.0336685808601,94.88828365562588,878.5875135463443
3277,fog,region-6,,fog_location-44,4,889,1000,8,389.3768876873123,858.9788075089599,96.2584636233695,734.1166082042023
3278,fog,region-6,,fog_location-44,4,669,1000,16,5001.447480476011,3411.019781046295,97.17333585383759,1153.6280315601623
3279,fog,region-6,,fog_location-44,2,723,1000,8,2011.1385891441403,1416.4047692141032,93.26351435364201,335.9814590309889
3280,fog,region-6,,fog_location-44,2,1046,1000,8,2487.6460577747707,2468.555400477685,94.21955853186277,336.0195186736738
3281,fog,region-6,,fog_location-45,2,874,1000,8,1676.8820034145992,743.5297496201334,91.82211270700294,395.8842571433266
3282,fog,region-6,,fog_location-45,4,816,1000,16,3325.7572903684113,3029.1351834040934,91.65772120272626,898.4155927239894
3283,fog,region-0,,fog_location-46,4,583,1000,16,5634.965622293428,3701.928878537378,96.78879610091617,479.8297037996455
3284,fog,region-0,,fog_location-46,2,709,1000,8,680.6525286583403,1754.7909846080045,93.9621775579538,561.2622489261902
3285,fog,region-0,,fog_location-46,2,873,1000,8,2192.874781732196,328.62932944692955,93.48951185718704,575.4075476406581
3286,fog,region-0,,fog_location-46,4,1168,1000,8,240.3942013667537,2475.794785615745,98.16793297224552,763.7880295168786
3287,fog,region-4,,fog_location-47,4,755,1000,16,2441.3984764263496,1712.7780142913705,98.03579304812592,959.3574222741526
3288,fog,region-4,,fog_location-47,2,848,1000,4,2628.130122342143,72.228737397998,96.47109479031445,575.909674316209
3289,fog,region-4,,fog_location-47,4,812,1000,16,1206.8590057176102,1913.9699193768415,91.07656992834536,743.9180018071959
3290,fog,region-4,,fog_location-47,4,903,1000,8,2750.930082767735,4790.1276274052525,98.41411124307764,506.55821671490634
3291,fog,region-4,,fog_location-47,2,1125,1000,8,2020.6290112349104,570.92162523101,97.15822479807001,279.97356800777266
3292,fog,region-4,,fog_location-47,2,990,1000,4,1867.7974401747492,1985.2790721562,96.42013580559163,278.2917327667029
3293,fog,region-4,,fog_location-47,2,669,1000,4,926.139497311697,588.2604212866214,92.97878363742795,585.1981129990008
3294,fog,region-2,,fog_location-48,2,660,1000,8,141.76367329997862,2717.6020625399847,94.29814647760146,495.03381667554726
3295,fog,region-2,,fog_location-48,4,622,1000,16,3167.089967123624,1173.5404454241557,92.50332457818375,485.0531414646382
