# generated at: 2024-07-08 09:46:28.253367
#
# nodes: 10000
# cloud clusters: 5
# 	max size: 842
# 	min size: 388
# fog clusters: 1156
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 1000
# 	cloud: 300
# 	fog: 700
# total CPU cores: 69484
# total memory GiB: 209704
# total ingress Mbps: 4948413.29049783
# total egress Mbps: 5228190.943971082
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
2449,cloud,region-3,region-3-c,,16,1304,1000,32,,,98.97317587789276,2404.4984486350177
2450,cloud,region-3,region-3-b,,8,962,1000,32,,,97.1690449444436,809.9210056311648
2451,cloud,region-3,region-3-c,,8,1696,1000,16,,,97.3834421744724,1266.5121676733554
2452,cloud,region-3,region-3-c,,32,1083,1000,64,,,99.3418494163914,7103.669417264902
2453,cloud,region-3,region-3-a,,8,911,1000,16,,,97.36672305856024,1530.772804627646
2454,cloud,region-3,region-3-b,,32,1377,1000,128,,,99.30740772679701,9090.464307369208
2455,cloud,region-3,region-3-b,,8,1685,1000,16,,,97.5837553805641,1861.0959109372561
2456,cloud,region-3,region-3-c,,4,1080,1000,16,,,98.22568884797641,1199.5226880883283
2457,cloud,region-3,region-3-a,,16,1259,1000,64,,,99.73682327763908,2415.1306309737697
2458,cloud,region-3,region-3-b,,32,1605,1000,128,,,99.96960216957234,3840.459164433846
2459,cloud,region-3,region-3-c,,32,1039,1000,64,,,99.01551882078684,5230.780739890425
2460,cloud,region-3,region-3-c,,8,1151,1000,16,,,99.03132047351735,1170.4515154354845
2461,cloud,region-3,region-3-c,,16,1497,1000,32,,,99.78619310448717,3803.274994381753
2462,cloud,region-3,region-3-a,,4,953,1000,16,,,98.09521523756004,793.8709617783209
2463,cloud,region-3,region-3-b,,8,1294,1000,16,,,99.59548890260288,931.0957846336672
2464,cloud,region-3,region-3-c,,32,917,1000,128,,,97.79793848133934,5375.526028978198
2465,cloud,region-3,region-3-b,,32,919,1000,128,,,98.88833168779492,6259.953932034961
2466,cloud,region-3,region-3-c,,16,1730,1000,32,,,99.81657113315899,1667.0969940885823
2467,cloud,region-3,region-3-b,,8,1711,1000,32,,,97.65829795709753,1275.2656186446354
2468,cloud,region-3,region-3-b,,32,1202,1000,128,,,98.57202360870318,3980.017555691999
2469,cloud,region-3,region-3-c,,16,1588,1000,32,,,97.7024731145675,2538.082658755366
2470,cloud,region-3,region-3-a,,8,1580,1000,32,,,99.45287973518116,1716.4980043678802
2471,cloud,region-3,region-3-c,,32,1034,1000,64,,,97.15913609922151,9166.687929442724
2472,cloud,region-3,region-3-a,,8,1449,1000,16,,,99.69060454262747,1352.4980695259394
2473,cloud,region-3,region-3-b,,4,1083,1000,16,,,97.68376751444772,871.1242157132049
2474,cloud,region-3,region-3-a,,32,1328,1000,128,,,98.1812400078604,6558.9942937585365
2475,cloud,region-3,region-3-a,,32,1223,1000,64,,,99.79638269248191,6193.105372030481
2476,cloud,region-3,region-3-a,,16,1481,1000,64,,,97.19204459586138,2343.076465298516
2477,cloud,region-3,region-3-b,,4,966,1000,16,,,99.48007583866223,942.8022839509614
2478,cloud,region-3,region-3-b,,32,1546,1000,64,,,97.35321607946939,8063.135833662145
2479,cloud,region-3,region-3-a,,16,1152,1000,64,,,97.35172243709044,3358.178368986983
2480,cloud,region-3,region-3-b,,32,1039,1000,128,,,97.38280433015997,6591.846404029828
2481,cloud,region-3,region-3-b,,8,1619,1000,16,,,99.29597887507045,2142.9604238617453
2482,cloud,region-3,region-3-a,,8,914,1000,16,,,97.72637968703039,2276.859703824958
2483,cloud,region-3,region-3-c,,16,1007,1000,64,,,98.37932371295096,1641.1299890147973
2484,cloud,region-3,region-3-a,,16,1099,1000,32,,,97.55292356189938,2412.8673215094573
2485,cloud,region-3,region-3-c,,16,1184,1000,32,,,99.90993252460557,3261.3832597713467
2486,cloud,region-3,region-3-c,,32,1212,1000,128,,,98.64029823092194,9456.391882100952
2487,cloud,region-3,region-3-a,,16,1539,1000,64,,,97.91606319415112,3951.920884603312
2488,cloud,region-3,region-3-a,,8,1195,1000,16,,,97.55469116396607,1676.725997900095
2489,cloud,region-3,region-3-b,,32,955,1000,128,,,97.53485840398663,7000.967047570033
2490,cloud,region-3,region-3-a,,8,947,1000,32,,,98.16124798593356,1929.8382149459467
2491,cloud,region-3,region-3-c,,8,1095,1000,32,,,98.8022734636446,1049.4877594298532
2492,cloud,region-3,region-3-c,,8,1561,1000,32,,,99.46463383487733,1574.6942218379822
2493,cloud,region-3,region-3-c,,32,1357,1000,64,,,98.42100498303314,6364.606514710203
2494,cloud,region-3,region-3-c,,16,1270,1000,32,,,97.14963885708583,1796.0837977558565
2495,cloud,region-3,region-3-a,,16,1302,1000,64,,,98.65183131095432,4198.025320443681
2496,cloud,region-3,region-3-b,,16,1793,1000,64,,,99.52930900294609,4469.303609021632
2497,cloud,region-3,region-3-c,,16,1250,1000,32,,,97.1591022656038,2213.715927533005
2498,cloud,region-3,region-3-c,,32,1233,1000,64,,,99.95139787023159,7565.453689999499
2499,cloud,region-3,region-3-a,,16,1372,1000,64,,,97.20582815781192,2883.5889892859905
2500,cloud,region-3,region-3-c,,16,1406,1000,32,,,98.25587432730603,1862.575140499845
2501,cloud,region-3,region-3-b,,16,1442,1000,64,,,99.24251265181445,4543.330806876647
2502,cloud,region-3,region-3-b,,8,1546,1000,16,,,98.44153563468089,2042.135960173403
2503,cloud,region-3,region-3-a,,32,1692,1000,64,,,99.93476378809184,6595.657048486538
2504,cloud,region-3,region-3-a,,8,963,1000,32,,,98.7795991672518,1367.9081530252931
2505,cloud,region-3,region-3-b,,8,1553,1000,32,,,98.55087589119655,2168.298118781804
2506,cloud,region-3,region-3-a,,32,1343,1000,64,,,99.56811406125412,6191.300980848265
2507,cloud,region-3,region-3-a,,8,1455,1000,32,,,97.31691705722625,1021.4587794260779
2508,cloud,region-3,region-3-a,,8,922,1000,16,,,97.24512871612504,2382.316649924963
2509,cloud,region-3,region-3-b,,4,1406,1000,16,,,97.55821806709874,911.8803365185842
2510,cloud,region-3,region-3-c,,16,1673,1000,64,,,98.30610975678886,4499.828319739313
2511,cloud,region-3,region-3-a,,16,1277,1000,64,,,98.42825770737666,2882.7368221999495
2512,cloud,region-3,region-3-a,,4,1183,1000,16,,,99.69840423687849,1030.0208669868553
2513,cloud,region-3,region-3-a,,4,1074,1000,16,,,97.76933286034134,719.7397751320239
2514,cloud,region-3,region-3-a,,32,1313,1000,64,,,99.20257678659222,6631.6109810769885
2515,cloud,region-3,region-3-b,,32,1182,1000,64,,,99.68047868634194,6962.278400778077
2516,cloud,region-3,region-3-c,,8,1531,1000,16,,,99.31467042919472,1668.9144398749047
2517,cloud,region-3,region-3-b,,8,977,1000,16,,,98.21233390018878,1975.4575116925196
2518,cloud,region-3,region-3-c,,32,1583,1000,128,,,98.79202794068343,6524.658919886082
2519,cloud,region-3,region-3-c,,4,1670,1000,16,,,99.75760924759997,1052.8627223296535
2520,cloud,region-3,region-3-a,,8,1028,1000,16,,,99.08292426251869,2347.1328937871094
2521,cloud,region-3,region-3-c,,32,1622,1000,64,,,97.48808372306371,4626.75652957915
2522,cloud,region-3,region-3-b,,32,1667,1000,128,,,98.53706349897614,9391.19657973084
2523,cloud,region-3,region-3-c,,16,1518,1000,32,,,98.04324694716044,3882.459463138207
2524,cloud,region-3,region-3-c,,32,1771,1000,64,,,98.08331061630756,8142.7002991682175
2525,cloud,region-3,region-3-b,,4,1796,1000,16,,,99.51675838290645,684.3345910295949
2526,cloud,region-3,region-3-b,,4,1278,1000,16,,,99.44969852116185,839.8260042011834
2527,cloud,region-3,region-3-c,,16,1112,1000,64,,,98.89532279472644,3943.932656532724
2528,cloud,region-3,region-3-b,,32,1295,1000,128,,,97.20920589439766,6128.845785762283
2529,cloud,region-3,region-3-a,,4,1133,1000,16,,,99.56027867696747,1195.3818122001392
2530,cloud,region-3,region-3-c,,32,1449,1000,128,,,99.15411075862583,5667.604301667701
2531,cloud,region-3,region-3-a,,16,1614,1000,32,,,98.38510074146322,4439.628380717219
2532,cloud,region-3,region-3-b,,32,1241,1000,64,,,98.40745167653205,9594.146043951609
2533,cloud,region-3,region-3-a,,32,933,1000,64,,,97.19316214665577,6878.306186568472
2534,cloud,region-3,region-3-b,,32,1057,1000,64,,,99.47117601897844,6193.734573885755
2535,cloud,region-3,region-3-b,,32,1488,1000,128,,,99.44799200705123,9263.147395901626
2536,cloud,region-3,region-3-c,,16,1115,1000,64,,,99.62139800972103,3603.0441408518054
2537,cloud,region-3,region-3-b,,32,1439,1000,64,,,97.54212102662983,8130.497860670992
2538,cloud,region-3,region-3-a,,8,1108,1000,16,,,97.97531516679962,2133.4707371846025
2539,cloud,region-3,region-3-c,,4,1239,1000,16,,,98.10159318225686,1072.3140552076156
2540,cloud,region-3,region-3-a,,4,1224,1000,16,,,97.34413143597956,611.5554036510257
2541,cloud,region-3,region-3-a,,32,1588,1000,128,,,98.50511808553193,7592.667730311414
2542,cloud,region-3,region-3-c,,16,943,1000,64,,,98.63860181084382,1792.072457883781
2543,cloud,region-3,region-3-a,,8,961,1000,16,,,99.02648843413802,1872.126075791981
2544,cloud,region-3,region-3-a,,8,1536,1000,32,,,97.13605132470144,1343.0314761874236
2545,cloud,region-3,region-3-c,,16,915,1000,32,,,97.03262977853088,3774.645650038913
2546,cloud,region-3,region-3-c,,16,1343,1000,64,,,97.76214551974992,2116.355926446985
2547,cloud,region-3,region-3-b,,32,1468,1000,128,,,99.1538971530043,7167.93601832888
2548,cloud,region-3,region-3-b,,4,1622,1000,16,,,99.36250154421296,666.6229871721538
2549,cloud,region-3,region-3-a,,8,1383,1000,16,,,98.71403505710256,1509.1329402827423
2550,cloud,region-3,region-3-c,,16,1275,1000,64,,,97.25712856154053,3438.076508844676
2551,cloud,region-3,region-3-c,,32,1253,1000,128,,,98.65023321818218,7600.150042987627
2552,cloud,region-3,region-3-c,,8,1421,1000,32,,,97.92069071944039,849.6529691768678
2553,cloud,region-3,region-3-b,,16,1261,1000,64,,,99.14739245054915,1664.2811023967415
2554,cloud,region-3,region-3-c,,32,1403,1000,64,,,99.46980817971692,3909.6522850368838
2555,cloud,region-3,region-3-a,,16,1797,1000,64,,,99.66792070956437,3318.363012902616
2556,cloud,region-3,region-3-c,,8,1145,1000,32,,,97.3109870028418,914.2058911447588
2557,cloud,region-3,region-3-a,,8,1697,1000,32,,,98.61918866483767,2073.1767725075333
2558,cloud,region-3,region-3-a,,32,1643,1000,128,,,98.37152457689761,7677.785834282569
2559,cloud,region-3,region-3-a,,8,1729,1000,32,,,99.036612122518,962.8586473955386
2560,cloud,region-3,region-3-a,,32,1003,1000,128,,,99.18275053729991,7302.3171254308745
2561,cloud,region-3,region-3-b,,32,1027,1000,128,,,97.60073204147814,7947.603681428919
2562,cloud,region-3,region-3-c,,4,1202,1000,16,,,99.97579985304979,543.8079420496135
2563,cloud,region-3,region-3-b,,8,1311,1000,32,,,97.65542497190737,1579.069444726197
2564,cloud,region-3,region-3-c,,16,1366,1000,64,,,98.54403654408169,4138.2571688252565
2565,cloud,region-3,region-3-b,,32,1589,1000,64,,,97.51183391447923,4627.546178828903
2566,cloud,region-3,region-3-c,,16,1449,1000,64,,,97.73518836985274,2428.377564912956
2567,cloud,region-3,region-3-c,,8,936,1000,32,,,97.7885741741364,2105.1692098399344
2568,cloud,region-3,region-3-c,,4,1354,1000,16,,,99.01219026322909,500.8807389949431
2569,cloud,region-3,region-3-c,,16,1444,1000,64,,,97.21716005428634,2126.61854586741
2570,cloud,region-3,region-3-a,,32,1204,1000,64,,,97.79297598955934,5078.862898224559
2571,cloud,region-3,region-3-a,,16,1164,1000,32,,,98.83765724162626,4580.806126132986
2572,cloud,region-3,region-3-c,,8,935,1000,32,,,98.9853852806052,1627.7530696622641
2573,cloud,region-3,region-3-c,,4,1728,1000,16,,,97.16363878479612,1097.8858627715488
2574,cloud,region-3,region-3-b,,32,1504,1000,64,,,98.67377583962745,8671.554356533667
2575,cloud,region-3,region-3-a,,8,1219,1000,16,,,99.86066763506187,1267.7793161657614
2576,cloud,region-3,region-3-b,,32,1211,1000,128,,,97.85306708219359,6320.670914936548
2577,cloud,region-3,region-3-c,,16,1708,1000,32,,,98.42632075483053,2340.3267368117863
2578,cloud,region-3,region-3-a,,32,1194,1000,64,,,97.1388574229835,6463.893036763034
2579,cloud,region-3,region-3-a,,16,1623,1000,32,,,99.95200952404286,2791.02875966184
2580,cloud,region-3,region-3-a,,16,946,1000,64,,,99.96334244661196,3672.367669111156
2581,cloud,region-3,region-3-b,,32,1540,1000,128,,,97.092780517909,4106.286431644214
2582,cloud,region-3,region-3-c,,16,915,1000,64,,,97.80861357923011,1944.790256093824
2583,cloud,region-3,region-3-b,,32,1781,1000,128,,,98.12623083145357,3873.3619072210886
2584,cloud,region-3,region-3-a,,32,1514,1000,64,,,98.727337859183,8159.169335330884
2585,cloud,region-3,region-3-a,,32,1516,1000,128,,,98.05902374844611,4468.197892707869
2586,cloud,region-3,region-3-a,,8,1459,1000,16,,,98.72190376660745,1629.099620586289
2587,cloud,region-3,region-3-c,,8,1145,1000,32,,,99.51070819504457,907.02011576243
2588,cloud,region-3,region-3-c,,8,1284,1000,32,,,97.34353930071009,2242.812466414727
2589,cloud,region-3,region-3-c,,8,1220,1000,16,,,97.73889433513429,1317.1055739839608
2590,cloud,region-3,region-3-b,,8,1627,1000,16,,,99.5317520276192,2228.662375039912
2591,cloud,region-3,region-3-b,,32,912,1000,64,,,99.46704130363166,6614.141427982459
2592,cloud,region-3,region-3-a,,32,1156,1000,128,,,98.55167010680424,5549.8738945933155
2593,cloud,region-3,region-3-c,,8,1653,1000,16,,,97.53110051065742,1914.969936484639
2594,cloud,region-3,region-3-c,,32,1716,1000,128,,,97.50366529315706,5402.010407576692
2595,cloud,region-3,region-3-b,,32,911,1000,64,,,97.20821276288042,4767.633257479338
2596,cloud,region-3,region-3-a,,8,1562,1000,32,,,99.28361475240123,1665.0393745982242
2597,cloud,region-3,region-3-b,,16,1478,1000,64,,,97.33421179138739,3998.3555506082807
2598,cloud,region-3,region-3-a,,8,1673,1000,32,,,98.99534155676936,1384.0353532752204
2599,cloud,region-3,region-3-c,,8,1797,1000,32,,,98.37039183375356,1750.9833244569477
2600,cloud,region-3,region-3-a,,16,1341,1000,64,,,99.29594031643279,2791.4982783275705
2601,cloud,region-3,region-3-c,,4,1578,1000,16,,,99.64964517320581,444.3896859840935
2602,cloud,region-3,region-3-c,,8,1529,1000,32,,,98.69377268162766,1430.757151687871
2603,cloud,region-3,region-3-b,,8,1599,1000,16,,,98.4804295117556,2151.2534938435
2604,cloud,region-3,region-3-a,,32,1178,1000,128,,,98.24718521578608,8361.48401379873
2605,cloud,region-3,region-3-c,,8,1211,1000,16,,,99.18957798430412,990.0129629494716
2606,cloud,region-3,region-3-a,,16,1337,1000,64,,,98.68998660745463,1616.8910401525682
2607,cloud,region-3,region-3-c,,16,1246,1000,64,,,98.25689216705682,4798.680858342883
2608,cloud,region-3,region-3-a,,32,929,1000,64,,,98.69029732738588,9329.04869066546
2609,cloud,region-3,region-3-c,,8,1621,1000,32,,,98.29507617624768,899.2638580127254
2610,cloud,region-3,region-3-c,,32,1415,1000,64,,,98.48618229652021,6845.376480053863
2611,cloud,region-3,region-3-b,,16,1342,1000,64,,,99.71042968876718,2812.550763153122
2612,cloud,region-4,region-4-c,,32,1201,1000,64,,,99.97781758536269,5798.990615082183
2613,cloud,region-4,region-4-c,,32,1252,1000,128,,,98.58207608491217,3396.4175076994943
2614,cloud,region-4,region-4-b,,8,1451,1000,32,,,97.9159547578896,1537.4669363315645
2615,cloud,region-4,region-4-c,,32,1487,1000,128,,,99.26771503269451,4352.307388698908
2616,cloud,region-4,region-4-b,,16,927,1000,32,,,99.43294525926667,4441.411529812018
2617,cloud,region-4,region-4-c,,8,1570,1000,16,,,98.86248644580263,1450.8381749505688
2618,cloud,region-4,region-4-c,,8,1782,1000,16,,,99.46719728075912,2229.7148257296894
2619,cloud,region-4,region-4-c,,8,1255,1000,32,,,97.4886716995264,1319.0575011427582
2620,cloud,region-4,region-4-b,,16,1475,1000,32,,,97.41467977106608,3028.2344083132302
2621,cloud,region-4,region-4-b,,8,1515,1000,16,,,99.6282024833883,941.0583037130577
2622,cloud,region-4,region-4-c,,32,1561,1000,64,,,99.09292797895425,9285.707379795565
2623,cloud,region-4,region-4-a,,4,1087,1000,16,,,97.61442754255363,410.8173784089162
2624,cloud,region-4,region-4-c,,4,1460,1000,16,,,97.69330883243832,568.3699857385927
2625,cloud,region-4,region-4-b,,32,1001,1000,128,,,98.83555563453088,5546.523447626765
2626,cloud,region-4,region-4-a,,8,1706,1000,16,,,99.82434902555347,2229.0316644491704
2627,cloud,region-4,region-4-a,,16,1387,1000,64,,,98.14710359104511,1673.8373836521337
2628,cloud,region-4,region-4-c,,4,1509,1000,16,,,98.89160333782169,436.6727586797912
2629,cloud,region-4,region-4-b,,32,1590,1000,128,,,99.49176156049309,5217.417892005627
2630,cloud,region-4,region-4-a,,32,940,1000,64,,,97.59506847776939,7899.254811217382
2631,cloud,region-4,region-4-a,,8,1552,1000,32,,,98.31447774276708,1692.616697113182
2632,cloud,region-4,region-4-c,,8,1250,1000,16,,,97.7277742771054,1298.8479129600134
2633,cloud,region-4,region-4-b,,4,1241,1000,16,,,98.75498825194177,651.7106923797414
2634,cloud,region-4,region-4-b,,8,1535,1000,32,,,97.25974710713002,2103.350081744483
2635,cloud,region-4,region-4-b,,32,1036,1000,128,,,99.29816664016549,8798.879618317904
2636,cloud,region-4,region-4-b,,16,1001,1000,32,,,97.63622138090268,2336.3713518102413
2637,cloud,region-4,region-4-c,,4,1629,1000,16,,,97.12202012466254,879.1461807736671
2638,cloud,region-4,region-4-c,,8,1655,1000,16,,,99.44626154727644,853.756594069283
2639,cloud,region-4,region-4-c,,4,1135,1000,16,,,97.26586198875462,1131.6208230112043
2640,cloud,region-4,region-4-b,,16,1574,1000,32,,,98.18392260156547,2903.266743182376
2641,cloud,region-4,region-4-b,,32,1251,1000,128,,,99.20008863210833,8432.254428336746
2642,cloud,region-4,region-4-b,,8,1413,1000,16,,,99.11409428615531,1008.2478035682669
2643,cloud,region-4,region-4-a,,4,1285,1000,16,,,98.79287852717398,419.4339071973079
2644,cloud,region-4,region-4-b,,16,1491,1000,32,,,99.31543700989597,4646.800241391966
2645,cloud,region-4,region-4-b,,32,1526,1000,128,,,99.1667645258816,5958.40662792985
2646,cloud,region-4,region-4-c,,32,1155,1000,64,,,99.3642039063106,6919.033034566946
2647,cloud,region-4,region-4-a,,4,1675,1000,16,,,99.65328082913311,568.0585782391169
2648,cloud,region-4,region-4-c,,8,1439,1000,16,,,99.11538633571331,1570.5821122387865
2649,cloud,region-4,region-4-c,,16,1053,1000,64,,,98.49621695663718,4068.7344910871216
2650,cloud,region-4,region-4-c,,8,1190,1000,32,,,97.62224039548352,917.8336771271163
2651,cloud,region-4,region-4-b,,16,1197,1000,64,,,98.69221972555862,3952.314398706753
2652,cloud,region-4,region-4-a,,16,1698,1000,32,,,97.67215900939084,2463.0324014014063
2653,cloud,region-4,region-4-a,,8,1447,1000,32,,,99.90285941867018,1548.4067696335446
2654,cloud,region-4,region-4-a,,16,1635,1000,64,,,99.37570417389004,2225.8064885531967
2655,cloud,region-4,region-4-c,,16,1476,1000,64,,,98.49517075198453,4047.6107463141707
2656,cloud,region-4,region-4-a,,4,1363,1000,16,,,98.88482596287449,879.4603480711673
2657,cloud,region-4,region-4-a,,32,1136,1000,64,,,97.58780184018826,5926.721212198934
2658,cloud,region-4,region-4-b,,32,1602,1000,64,,,97.1875883030895,9136.365861923612
2659,cloud,region-4,region-4-b,,32,1162,1000,64,,,99.97470970686321,4279.347244494891
2660,cloud,region-4,region-4-a,,16,1028,1000,64,,,97.45168402678956,4797.603705479801
2661,cloud,region-4,region-4-a,,8,1025,1000,16,,,99.72596765863177,1927.4241228844821
2662,cloud,region-4,region-4-a,,32,1135,1000,64,,,98.1000831779571,7975.559437799743
2663,cloud,region-4,region-4-a,,16,1247,1000,64,,,98.26326605051997,4572.380139254645
2664,cloud,region-4,region-4-c,,4,1517,1000,16,,,97.92435990492457,898.0469402738812
2665,cloud,region-4,region-4-a,,32,1383,1000,128,,,99.50289955506717,3238.339625336696
2666,cloud,region-4,region-4-a,,32,1388,1000,64,,,98.00704466987683,8264.774619824362
2667,cloud,region-4,region-4-b,,32,1355,1000,128,,,98.37530968204489,6507.144471236094
2668,cloud,region-4,region-4-c,,8,1427,1000,32,,,98.29160520983947,2313.9617486586712
2669,cloud,region-4,region-4-a,,16,1515,1000,64,,,99.2218907325194,3167.120073135681
2670,cloud,region-4,region-4-b,,16,1232,1000,64,,,99.76562326498015,3600.880535098745
2671,cloud,region-4,region-4-a,,32,1572,1000,128,,,99.11939312946032,7531.8465954465755
2672,cloud,region-4,region-4-b,,16,1235,1000,32,,,99.43432214185388,2344.1910271760294
2673,cloud,region-4,region-4-b,,16,1726,1000,32,,,97.51579975523431,1830.4022961543512
2674,cloud,region-4,region-4-a,,32,1171,1000,64,,,97.48010708019062,3498.884439021353
2675,cloud,region-4,region-4-b,,4,937,1000,16,,,97.29132670822449,645.2135331494806
2676,cloud,region-4,region-4-c,,16,1526,1000,64,,,98.93667438863741,3136.3208248557885
2677,cloud,region-4,region-4-a,,8,1621,1000,32,,,98.78510303080786,1711.2476956737805
2678,cloud,region-4,region-4-c,,8,1133,1000,16,,,98.54828742903972,2337.3378468142855
2679,cloud,region-4,region-4-b,,16,1717,1000,64,,,99.68677269986847,2609.9145268050797
2680,cloud,region-4,region-4-a,,32,1011,1000,128,,,99.749602422515,3990.777377533877
2681,cloud,region-4,region-4-c,,8,1218,1000,32,,,97.8381625851076,2034.1213107534204
2682,cloud,region-4,region-4-b,,4,938,1000,16,,,99.4545199103829,905.1739001909469
2683,cloud,region-4,region-4-c,,32,930,1000,128,,,97.60749056094821,8771.09268589439
2684,cloud,region-4,region-4-b,,32,1162,1000,128,,,97.99896919014121,5122.938997226919
2685,cloud,region-4,region-4-b,,4,1303,1000,16,,,97.52649357328978,634.8723872548669
2686,cloud,region-4,region-4-a,,16,963,1000,32,,,99.22383448603657,2796.1951490439205
2687,cloud,region-4,region-4-a,,16,1028,1000,64,,,99.20597505533726,2704.547830428842
2688,cloud,region-4,region-4-c,,32,1029,1000,128,,,98.2432720752683,3651.917615400184
2689,cloud,region-4,region-4-b,,16,1653,1000,64,,,99.57258116214511,2126.0059619160684
2690,cloud,region-4,region-4-a,,16,964,1000,32,,,97.84069753362293,1956.6542569597257
2691,cloud,region-4,region-4-a,,32,1315,1000,64,,,99.73769261026088,7335.744341244991
2692,cloud,region-4,region-4-b,,16,1486,1000,32,,,98.92474965667574,4688.987808301175
2693,cloud,region-4,region-4-a,,16,1294,1000,32,,,99.87371012463623,2335.4175677068315
2694,cloud,region-4,region-4-b,,8,1219,1000,32,,,97.7850562215177,1993.1432731829648
2695,cloud,region-4,region-4-c,,8,1440,1000,16,,,99.08565568336567,1433.5813460486538
2696,cloud,region-4,region-4-b,,32,1539,1000,128,,,98.49427759760539,6736.016641839459
2697,cloud,region-4,region-4-a,,4,1513,1000,16,,,98.37182740470607,501.40424807645053
2698,cloud,region-4,region-4-a,,32,1311,1000,128,,,98.5426707219985,5518.202633543906
2699,cloud,region-4,region-4-b,,16,1758,1000,64,,,97.39893412628967,2485.7120753924014
2700,cloud,region-4,region-4-a,,8,1579,1000,16,,,98.91481088121355,2202.0892570108267
2701,cloud,region-4,region-4-b,,8,1249,1000,32,,,98.8650004122965,2101.8325914533134
2702,cloud,region-4,region-4-c,,8,1271,1000,32,,,98.30175339020597,1174.9282782357027
2703,cloud,region-4,region-4-c,,16,1520,1000,32,,,98.88025029198408,1871.0128769295466
2704,cloud,region-4,region-4-b,,8,1698,1000,16,,,97.74167567145722,1774.624474425053
2705,cloud,region-4,region-4-a,,32,1002,1000,128,,,97.21277275319066,5876.301802560781
2706,cloud,region-4,region-4-a,,32,1473,1000,64,,,98.548376014482,5409.926096210833
2707,cloud,region-4,region-4-b,,8,1222,1000,32,,,98.93023027273924,804.7182201202885
2708,cloud,region-4,region-4-b,,8,1079,1000,16,,,98.81679142692184,2144.0175281072234
2709,cloud,region-4,region-4-c,,32,1173,1000,64,,,97.93580544782115,9288.021886451324
2710,cloud,region-4,region-4-a,,4,932,1000,16,,,99.77727224199857,752.8167174129837
2711,cloud,region-4,region-4-a,,16,1235,1000,32,,,99.36041577963,1885.8027754392556
2712,cloud,region-4,region-4-b,,8,1597,1000,16,,,98.96671521573852,1828.5983300803518
2713,cloud,region-4,region-4-b,,32,947,1000,128,,,99.29237555796803,4209.140711795434
2714,cloud,region-4,region-4-a,,4,1407,1000,16,,,97.99884337308663,1174.4473821667334
2715,cloud,region-4,region-4-a,,4,1431,1000,16,,,99.67186429531586,875.2187998458221
2716,cloud,region-4,region-4-c,,8,998,1000,16,,,97.78206687666017,953.8691778052453
2717,cloud,region-4,region-4-b,,8,991,1000,32,,,99.92016466143988,1531.5466161442398
2718,cloud,region-4,region-4-b,,8,1740,1000,32,,,97.11473058129307,1748.8684004331242
2719,cloud,region-4,region-4-b,,8,1505,1000,16,,,97.26080174164206,1148.503253446231
2720,cloud,region-4,region-4-c,,16,1150,1000,64,,,99.64973043136018,3458.2797235595795
2721,cloud,region-4,region-4-c,,4,1020,1000,16,,,98.66937980622197,628.4747574462001
2722,cloud,region-4,region-4-a,,32,1346,1000,64,,,99.44791220187957,7702.444077351285
2723,cloud,region-4,region-4-b,,8,1164,1000,32,,,98.0800279286608,2255.9388654384447
2724,cloud,region-4,region-4-b,,32,1768,1000,128,,,97.14642581790062,4651.37807342693
2725,cloud,region-4,region-4-c,,4,1642,1000,16,,,98.31032174899899,718.0744262862476
2726,cloud,region-4,region-4-a,,8,1251,1000,32,,,97.74697949199643,1188.4061899221892
2727,cloud,region-4,region-4-b,,8,1511,1000,16,,,99.72862181884614,1109.7357570259558
2728,cloud,region-4,region-4-a,,16,1268,1000,64,,,98.31476844496713,3786.9791655143713
2729,cloud,region-4,region-4-b,,8,1692,1000,16,,,98.84039105066309,986.7427495169915
2730,cloud,region-4,region-4-b,,32,1404,1000,64,,,99.94889130129177,8721.253219548511
2731,cloud,region-4,region-4-c,,4,1474,1000,16,,,98.69097755332542,566.3882882396152
2732,cloud,region-4,region-4-b,,32,1187,1000,128,,,99.4831014799785,3640.513303488429
2733,cloud,region-4,region-4-c,,8,919,1000,16,,,97.9332433829856,1076.9598507889411
2734,cloud,region-4,region-4-c,,16,1428,1000,64,,,97.8632242686715,1765.165176749585
2735,cloud,region-4,region-4-a,,16,1408,1000,64,,,97.10319314636529,3136.431041335324
