# generated at: 2024-07-10 08:23:14.512358
#
# nodes: 5000
# cloud clusters: 5
# 	max size: 358
# 	min size: 55
# fog clusters: 1144
# 	max size: 5
# 	min size: 2
# nodes with bandwidth specified: 500
# 	cloud: 100
# 	fog: 400
# total CPU cores: 28356
# total memory GiB: 84740
# total ingress Mbps: 1948434.918558694
# total egress Mbps: 2082039.1778137786
#
# n: 5000
# cloud_size_percentage: 20
# fog_size_percentage: 80
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.04, 0.12]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
614,cloud,region-3,region-3-c,,16,1462,1000,64,,,98.13551987463748,3176.3782687923867
615,cloud,region-3,region-3-a,,8,1665,1000,32,,,97.79040071535019,2059.70424149023
616,cloud,region-3,region-3-a,,16,928,1000,64,,,98.908580393279,4563.403769632767
617,cloud,region-3,region-3-b,,16,1672,1000,32,,,98.35909803541911,2029.4146189299524
618,cloud,region-3,region-3-b,,16,1053,1000,64,,,99.77431912277738,3247.7561600188856
619,cloud,region-3,region-3-a,,32,1462,1000,64,,,99.78867441374236,9394.190597678236
620,cloud,region-3,region-3-c,,16,1134,1000,32,,,98.08333780119099,3183.699585392048
621,cloud,region-3,region-3-c,,16,1773,1000,32,,,99.37195445216159,2902.554524525577
622,cloud,region-3,region-3-c,,8,1263,1000,16,,,97.48364080202379,930.2418494522635
623,cloud,region-3,region-3-b,,32,1385,1000,64,,,99.43128502564143,3286.8858697684823
624,cloud,region-3,region-3-c,,32,1560,1000,64,,,97.56082891522763,8799.425537233185
625,cloud,region-3,region-3-b,,16,967,1000,64,,,99.43646369300632,3263.8204237426808
626,cloud,region-3,region-3-c,,4,1077,1000,16,,,99.4325652867677,422.73199349738036
627,cloud,region-3,region-3-c,,32,1653,1000,64,,,97.27459350483079,5624.209984017176
628,cloud,region-3,region-3-a,,16,1364,1000,32,,,97.3108876270503,3766.2210980800255
629,cloud,region-3,region-3-c,,32,1372,1000,128,,,98.98598803746904,7941.046469434837
630,cloud,region-3,region-3-c,,8,1771,1000,32,,,99.6587357113193,1014.3476383095384
631,cloud,region-3,region-3-c,,4,1416,1000,16,,,99.14893916872181,889.324867939863
632,cloud,region-3,region-3-b,,16,1123,1000,32,,,99.7071897567483,2071.0094394000303
633,cloud,region-3,region-3-c,,8,970,1000,32,,,98.80774829725999,2081.122101558479
634,cloud,region-3,region-3-b,,16,1188,1000,32,,,97.78252506684709,4584.07656831396
635,cloud,region-3,region-3-c,,4,1005,1000,16,,,99.0504282979542,988.4175905196337
636,cloud,region-3,region-3-a,,16,1018,1000,32,,,98.1336588112786,2622.30764671575
637,cloud,region-3,region-3-b,,16,1370,1000,64,,,97.23428183053454,3352.753254274746
638,cloud,region-3,region-3-b,,8,1246,1000,16,,,97.24385633592179,1663.7618959871224
639,cloud,region-3,region-3-b,,32,1027,1000,128,,,98.60433938701416,8306.259608626253
640,cloud,region-3,region-3-b,,16,1629,1000,64,,,97.4977911913264,2078.0875938865365
641,cloud,region-3,region-3-c,,4,1793,1000,16,,,97.5433330559337,1082.747528340688
642,cloud,region-3,region-3-b,,4,1164,1000,16,,,99.34891662326898,947.8379281423228
643,cloud,region-3,region-3-a,,16,1399,1000,64,,,99.5865863122101,2324.5477027298703
644,cloud,region-3,region-3-b,,4,1204,1000,16,,,98.74600120674575,563.5740580419431
645,cloud,region-3,region-3-a,,8,1096,1000,32,,,97.3342104477254,1005.8964737315212
646,cloud,region-3,region-3-b,,16,1676,1000,32,,,98.20393409803197,2924.4185925971224
647,cloud,region-3,region-3-c,,16,931,1000,32,,,99.82070665137512,2940.991282446995
648,cloud,region-3,region-3-a,,4,962,1000,16,,,97.55270318761396,706.8264832493602
649,cloud,region-3,region-3-c,,32,1338,1000,128,,,99.04737312429387,7879.9847838371425
650,cloud,region-3,region-3-a,,16,1637,1000,64,,,99.4405643522058,2172.8347892873026
651,cloud,region-3,region-3-b,,16,1127,1000,64,,,99.89040591762036,3815.6452410814163
652,cloud,region-3,region-3-b,,16,1416,1000,32,,,99.45532339780863,3071.0932100148857
653,cloud,region-3,region-3-c,,16,1259,1000,64,,,97.04719520297866,3217.359628713204
654,cloud,region-3,region-3-b,,8,1777,1000,16,,,99.77811835954515,2317.7917814813172
655,cloud,region-3,region-3-a,,8,1529,1000,16,,,99.90181626695758,1468.7486883638146
656,cloud,region-3,region-3-c,,8,941,1000,16,,,98.12274970826265,1879.6609026239196
657,cloud,region-3,region-3-c,,16,1176,1000,32,,,98.99623396893651,1666.374358681363
658,cloud,region-3,region-3-c,,8,1748,1000,32,,,99.38448378216744,1456.157516266922
659,cloud,region-3,region-3-a,,8,1311,1000,16,,,97.81839004679084,2391.9629591034495
660,cloud,region-3,region-3-a,,32,915,1000,64,,,97.16860613701846,7284.0886960293155
661,cloud,region-3,region-3-c,,4,1370,1000,16,,,97.71661186753451,885.0779005588963
662,cloud,region-3,region-3-a,,8,1539,1000,16,,,98.64766481332845,914.008705511717
663,cloud,region-3,region-3-c,,32,1030,1000,64,,,99.80116288467904,6848.778117994783
664,cloud,region-3,region-3-b,,4,1657,1000,16,,,99.94523299220268,735.3809351999696
665,cloud,region-3,region-3-a,,16,1009,1000,32,,,99.94611265979427,2742.001791155779
666,cloud,region-3,region-3-b,,8,1310,1000,16,,,99.88619962777483,1314.052754265928
667,cloud,region-3,region-3-c,,8,959,1000,32,,,99.7486395550857,1608.5870099428168
668,cloud,region-3,region-3-b,,16,1583,1000,64,,,97.94541048002023,2156.9741524256547
669,cloud,region-3,region-3-c,,32,1579,1000,128,,,98.04107487232679,6760.170049386062
670,cloud,region-3,region-3-a,,32,1679,1000,128,,,98.59335485943974,8631.633071735794
671,cloud,region-3,region-3-b,,16,1760,1000,64,,,99.48701253034828,4581.7920184433515
672,cloud,region-3,region-3-c,,32,1588,1000,64,,,98.59029639276619,8939.007911361341
673,cloud,region-3,region-3-a,,16,933,1000,32,,,98.01016282169545,3664.7880076052315
674,cloud,region-3,region-3-c,,32,1198,1000,128,,,97.6060707738827,3757.4357735423346
675,cloud,region-3,region-3-b,,8,1632,1000,32,,,98.19259032225214,1832.507017710156
676,cloud,region-3,region-3-a,,4,1795,1000,16,,,98.5648372482187,731.5001788932025
677,cloud,region-3,region-3-a,,32,1593,1000,128,,,99.17391104121917,5933.759256954825
678,cloud,region-3,region-3-a,,16,1437,1000,64,,,98.06733534980035,3051.4816100594635
679,cloud,region-3,region-3-b,,16,905,1000,64,,,97.64909290665844,1750.2941018416675
680,cloud,region-3,region-3-c,,16,1559,1000,32,,,99.11886255353103,2206.14137691506
681,cloud,region-3,region-3-a,,32,1474,1000,128,,,99.98029392540488,3378.5952728619654
682,cloud,region-3,region-3-b,,8,1430,1000,16,,,99.1399543616796,1913.177539385056
683,cloud,region-3,region-3-b,,8,1101,1000,16,,,97.80927416125769,1998.1627079274795
684,cloud,region-3,region-3-a,,8,1546,1000,32,,,97.21840499937258,1513.9216275243912
685,cloud,region-3,region-3-c,,8,1728,1000,32,,,98.67948721408337,1021.6897291269589
686,cloud,region-3,region-3-a,,4,1269,1000,16,,,97.94023602758595,722.4829956000183
687,cloud,region-3,region-3-b,,8,1606,1000,16,,,99.88337423785009,2073.4125611720046
688,cloud,region-3,region-3-a,,4,1657,1000,16,,,99.48797623445947,638.2515138474
689,cloud,region-3,region-3-a,,16,1751,1000,64,,,98.0312400357316,2778.531858467605
690,cloud,region-3,region-3-a,,4,1533,1000,16,,,99.63808383893749,630.418693225856
691,cloud,region-3,region-3-b,,16,1487,1000,64,,,99.28217902085996,2474.373582223692
692,cloud,region-3,region-3-b,,8,1448,1000,16,,,98.3174233591386,1599.3846919917169
693,cloud,region-3,region-3-c,,32,1738,1000,128,,,97.4458174205924,3587.581653603374
694,cloud,region-3,region-3-a,,8,1242,1000,32,,,98.04407422534425,1165.170385947212
695,cloud,region-3,region-3-a,,8,1519,1000,16,,,98.81693324185196,1466.4512113228081
696,cloud,region-3,region-3-b,,8,1080,1000,32,,,97.09449150558382,1685.409743108709
697,cloud,region-3,region-3-a,,16,987,1000,64,,,99.60784770723356,3569.7750649867367
698,cloud,region-3,region-3-a,,8,1094,1000,16,,,97.33808400613349,1601.5552085208465
699,cloud,region-3,region-3-b,,32,1479,1000,128,,,97.07810458489885,3852.1440458715233
700,cloud,region-3,region-3-c,,8,955,1000,32,,,98.97388974218974,2348.338664337526
701,cloud,region-3,region-3-a,,4,1409,1000,16,,,98.48053152502023,665.3919869513011
702,cloud,region-3,region-3-a,,16,949,1000,32,,,98.44836018460231,2021.1096473698856
703,cloud,region-3,region-3-b,,32,1382,1000,64,,,99.75730508377305,5211.095056665276
704,cloud,region-3,region-3-c,,8,1789,1000,32,,,99.01012369231563,1545.2939139127384
705,cloud,region-3,region-3-a,,8,975,1000,16,,,98.72519561025366,1477.4212631563348
706,cloud,region-3,region-3-c,,32,974,1000,128,,,97.35580037521524,6222.2871373102425
707,cloud,region-3,region-3-a,,4,1067,1000,16,,,98.48416306513454,986.5546951433038
708,cloud,region-3,region-3-c,,16,979,1000,32,,,98.29315355830154,2601.392150680281
709,cloud,region-3,region-3-c,,32,1078,1000,128,,,98.563299075237,8298.747464933038
710,cloud,region-3,region-3-b,,4,1359,1000,16,,,97.12584158756344,1101.9995780558913
711,cloud,region-3,region-3-c,,16,1659,1000,32,,,99.60432247362642,4185.058749899445
712,cloud,region-3,region-3-a,,32,1791,1000,128,,,97.87469950726921,6272.979492022559
713,cloud,region-3,region-3-c,,16,1172,1000,64,,,98.96193453335117,2747.4570327406504
714,cloud,region-3,region-3-a,,8,1633,1000,32,,,99.77517610640614,2103.970472005538
715,cloud,region-3,region-3-c,,4,1223,1000,16,,,99.01283697320349,1086.8939583398355
716,cloud,region-3,region-3-b,,16,1081,1000,64,,,99.23214197907923,4141.405751595599
717,cloud,region-3,region-3-a,,8,1427,1000,16,,,99.88418290214285,1600.7156533294838
718,cloud,region-3,region-3-b,,16,907,1000,64,,,98.60687831764311,4569.621439263527
719,cloud,region-3,region-3-c,,32,1176,1000,64,,,97.57187271178779,8343.024604762872
720,cloud,region-3,region-3-b,,16,1577,1000,32,,,98.27351183942498,4240.942658864901
721,cloud,region-3,region-3-b,,32,1070,1000,128,,,99.7801096500885,7023.817353149419
722,cloud,region-3,region-3-c,,8,985,1000,16,,,97.33584325348878,873.1295676177812
723,cloud,region-3,region-3-b,,8,1654,1000,16,,,99.94623163961161,1487.696278557175
724,cloud,region-3,region-3-b,,8,1397,1000,32,,,97.6827722924088,1040.0922310813376
725,cloud,region-3,region-3-c,,8,1123,1000,16,,,99.76263568099584,846.6419914048398
726,cloud,region-3,region-3-b,,4,1773,1000,16,,,99.74224515218057,545.5381875047631
727,cloud,region-3,region-3-b,,4,1403,1000,16,,,99.20770931880847,411.7358652845601
728,cloud,region-3,region-3-c,,16,1639,1000,64,,,98.22522586833486,2747.353688514283
729,cloud,region-3,region-3-c,,32,1077,1000,64,,,98.71377964729105,4833.074005918407
730,cloud,region-3,region-3-b,,8,1695,1000,16,,,98.16978912216469,1497.15261776253
731,cloud,region-3,region-3-b,,16,1443,1000,64,,,98.79363753124693,3773.8409260891694
732,cloud,region-3,region-3-a,,8,965,1000,32,,,99.5671297280691,2139.939874160287
733,cloud,region-3,region-3-b,,8,1106,1000,16,,,98.37054280513865,1680.819922095936
734,cloud,region-3,region-3-a,,16,1175,1000,32,,,98.86192829221882,2328.855978179257
735,cloud,region-3,region-3-c,,16,1604,1000,32,,,98.33222350983455,3990.7055737656697
736,cloud,region-3,region-3-c,,8,1645,1000,16,,,97.90792479953983,2312.196274711522
737,cloud,region-3,region-3-b,,8,1196,1000,32,,,99.28765974235418,823.2509086270591
738,cloud,region-3,region-3-a,,16,1051,1000,32,,,99.63871029442173,3745.5807081592534
739,cloud,region-3,region-3-c,,32,1558,1000,64,,,98.79160541622741,5101.415294303769
740,cloud,region-3,region-3-c,,16,1409,1000,32,,,97.78478916698224,2232.707111872142
741,cloud,region-3,region-3-c,,32,1757,1000,64,,,99.12502873083764,4818.62293059257
742,cloud,region-3,region-3-b,,8,1292,1000,32,,,98.88850428028552,1682.9898225933312
743,cloud,region-3,region-3-c,,4,1058,1000,16,,,98.20480420440218,781.1488823260931
744,cloud,region-3,region-3-a,,8,1534,1000,16,,,98.37239619551603,2195.7022312205468
745,cloud,region-3,region-3-c,,32,1197,1000,64,,,98.28012244368738,7515.152718796271
746,cloud,region-3,region-3-c,,32,1713,1000,128,,,97.47581157603973,5702.005759753946
747,cloud,region-3,region-3-b,,16,1669,1000,64,,,99.24114801742837,2437.724602840145
748,cloud,region-3,region-3-b,,16,1746,1000,32,,,97.03065026313666,2812.466049172598
749,cloud,region-3,region-3-c,,16,1097,1000,32,,,99.5616009559744,2913.783722422968
750,cloud,region-3,region-3-a,,8,1221,1000,16,,,98.51991350456103,986.695319952841
751,cloud,region-3,region-3-b,,8,1758,1000,16,,,97.08342703142517,1760.6086047601548
752,cloud,region-3,region-3-b,,16,1406,1000,64,,,99.44980831423314,3318.6206264611474
753,cloud,region-3,region-3-c,,8,1203,1000,32,,,98.17363392208263,2118.406029671746
754,cloud,region-3,region-3-b,,32,1121,1000,128,,,98.22733929467536,6948.5664552873895
755,cloud,region-3,region-3-c,,8,1112,1000,32,,,99.059483909024,1059.954135829401
756,cloud,region-3,region-3-a,,8,1212,1000,32,,,98.41802243920431,1103.4941961436398
757,cloud,region-3,region-3-a,,8,1155,1000,16,,,99.26227685848322,1249.4049202646993
758,cloud,region-3,region-3-b,,16,1207,1000,64,,,97.43168638430626,4348.440501021683
759,cloud,region-3,region-3-b,,4,1078,1000,16,,,98.31588901741344,888.2707927753706
760,cloud,region-3,region-3-a,,16,1037,1000,64,,,99.21986773708946,1876.4468809387058
761,cloud,region-3,region-3-c,,32,904,1000,128,,,98.74300411356587,3963.780361707269
762,cloud,region-3,region-3-c,,8,1237,1000,32,,,99.78556641231089,2316.967251536772
763,cloud,region-3,region-3-b,,16,917,1000,32,,,98.33005761180384,4101.523583654867
764,cloud,region-3,region-3-c,,8,1796,1000,32,,,98.25309214816215,2309.122443850284
765,cloud,region-3,region-3-b,,16,928,1000,32,,,97.10556091567446,4294.4088871006525
766,cloud,region-3,region-3-c,,32,1517,1000,128,,,97.42975653297007,8984.693154109798
767,cloud,region-3,region-3-b,,16,1580,1000,64,,,97.18352970344202,4311.573396778216
768,cloud,region-3,region-3-b,,16,920,1000,64,,,99.94360279111477,4177.197189038513
769,cloud,region-3,region-3-c,,8,1164,1000,32,,,97.43759633064046,1112.3452915905712
770,cloud,region-3,region-3-a,,16,1352,1000,32,,,97.93262027063946,1877.278141891486
771,cloud,region-3,region-3-c,,8,1557,1000,32,,,99.05671108532952,2286.3587430654197
772,cloud,region-3,region-3-a,,16,1789,1000,64,,,97.77579218033519,3209.642053212874
773,cloud,region-3,region-3-b,,4,1380,1000,16,,,98.88584223975633,1138.1179186718741
774,cloud,region-4,region-4-a,,32,1299,1000,128,,,99.7119074944642,4592.443542936945
775,cloud,region-4,region-4-c,,16,987,1000,32,,,99.80328423296352,1718.0487175044775
776,cloud,region-4,region-4-b,,32,1657,1000,64,,,99.80306137417803,8411.449082108335
777,cloud,region-4,region-4-a,,32,1054,1000,64,,,98.28512873755028,5174.684801142614
778,cloud,region-4,region-4-a,,16,1256,1000,64,,,99.33181436940667,4745.730494526525
779,cloud,region-4,region-4-b,,32,1367,1000,128,,,97.7061116082602,4429.5546230321015
780,cloud,region-4,region-4-c,,32,1274,1000,128,,,97.74610540559044,4508.065335755209
781,cloud,region-4,region-4-c,,32,1405,1000,128,,,99.84429920442136,4555.2905137947855
782,cloud,region-4,region-4-b,,32,948,1000,128,,,99.49732184941628,7999.150505121892
783,cloud,region-4,region-4-a,,32,1654,1000,64,,,98.52339502835555,6936.9980364249195
784,cloud,region-4,region-4-a,,32,1329,1000,64,,,97.15484576253084,4165.238153449054
785,cloud,region-4,region-4-a,,8,1736,1000,16,,,98.41397264136805,1388.3384080870435
786,cloud,region-4,region-4-c,,4,1421,1000,16,,,99.46078946081283,824.2692254521161
787,cloud,region-4,region-4-a,,8,927,1000,16,,,99.61597555781546,1852.4545763353294
788,cloud,region-4,region-4-a,,8,1106,1000,32,,,98.30564791212683,1057.9633108356052
789,cloud,region-4,region-4-a,,16,963,1000,32,,,99.28900037558716,3758.9999549453937
790,cloud,region-4,region-4-c,,32,1191,1000,64,,,98.87601871692897,7567.970418065391
791,cloud,region-4,region-4-c,,32,909,1000,64,,,98.5740684192802,5478.680429302625
792,cloud,region-4,region-4-b,,8,1569,1000,32,,,98.7144727975815,2333.1397422472564
793,cloud,region-4,region-4-b,,8,1745,1000,16,,,97.21411388964127,1301.8145099402527
794,cloud,region-4,region-4-c,,16,1184,1000,32,,,97.74290820843076,3301.5004907210177
795,cloud,region-4,region-4-c,,32,930,1000,128,,,98.97651111610473,4333.86478651101
796,cloud,region-4,region-4-b,,8,1030,1000,32,,,99.15073400737445,2101.1498821355485
797,cloud,region-4,region-4-b,,16,1137,1000,32,,,98.1592549115165,4041.3743248367423
798,cloud,region-4,region-4-b,,32,1143,1000,64,,,98.8572138218538,9538.72417736537
799,cloud,region-4,region-4-a,,32,1519,1000,128,,,99.7597837124836,8189.44823123268
800,cloud,region-4,region-4-b,,16,1611,1000,64,,,99.25167937967615,3363.823007442033
801,cloud,region-4,region-4-c,,16,1313,1000,64,,,97.04729712924347,2783.4165948708987
802,cloud,region-4,region-4-b,,16,1587,1000,64,,,99.50735867153227,3252.185514534425
803,cloud,region-4,region-4-c,,16,1317,1000,64,,,97.78649130020811,4706.107190492866
804,cloud,region-4,region-4-b,,4,1444,1000,16,,,98.751097738575,774.9506989301938
805,cloud,region-4,region-4-c,,32,1375,1000,64,,,98.07129155595165,7020.978335316644
806,cloud,region-4,region-4-b,,32,1275,1000,128,,,99.15484856311525,6836.06790730435
807,cloud,region-4,region-4-c,,32,992,1000,64,,,97.41718977632259,7750.586029312901
808,cloud,region-4,region-4-c,,8,1193,1000,32,,,98.6956514473544,1436.9985627441429
809,cloud,region-4,region-4-b,,8,1180,1000,32,,,99.83118812561744,1304.103874754407
810,cloud,region-4,region-4-a,,16,913,1000,32,,,99.59455133300544,3136.1636900510716
811,cloud,region-4,region-4-c,,32,1256,1000,128,,,99.58637090764827,3200.4257824998353
812,cloud,region-4,region-4-c,,16,1467,1000,32,,,99.43197174454507,4296.635484231581
813,cloud,region-4,region-4-b,,8,993,1000,16,,,97.039862642527,848.5778758332899
814,cloud,region-4,region-4-c,,8,1244,1000,16,,,98.15799037904368,1757.9866082479325
815,cloud,region-4,region-4-a,,8,950,1000,32,,,97.5986018304864,1711.0633145161573
816,cloud,region-4,region-4-a,,4,988,1000,16,,,98.31511871824644,1194.234556507369
817,cloud,region-4,region-4-c,,16,1172,1000,32,,,98.9365989676653,3996.0723194786906
818,cloud,region-4,region-4-c,,16,1608,1000,32,,,99.54900663588406,2048.3389071301126
819,cloud,region-4,region-4-c,,32,1027,1000,64,,,99.83585768069393,4773.5801014723
820,cloud,region-4,region-4-b,,32,1793,1000,128,,,99.6394675189289,5655.545212466592
821,cloud,region-4,region-4-b,,32,1766,1000,128,,,99.0550723648479,8420.450961393064
822,cloud,region-4,region-4-b,,8,1420,1000,16,,,99.22975019313016,1998.233941665775
823,cloud,region-4,region-4-a,,4,1594,1000,16,,,98.15431886102829,621.4953064060383
824,cloud,region-4,region-4-b,,16,1562,1000,64,,,98.14525226779008,2332.1409088095543
825,cloud,region-4,region-4-b,,8,1212,1000,16,,,98.14079050591224,2330.8011124608706
826,cloud,region-4,region-4-a,,4,956,1000,16,,,98.62647980589735,951.993130751443
827,cloud,region-4,region-4-a,,8,1145,1000,16,,,98.4576381090291,1223.158080207946
828,cloud,region-4,region-4-a,,4,1588,1000,16,,,97.26456980628261,615.7262213127357
829,cloud,region-4,region-4-c,,32,1426,1000,128,,,98.43188533221736,4829.477946028826
830,cloud,region-4,region-4-c,,8,1681,1000,16,,,98.86333556576429,1877.6639499558619
831,cloud,region-4,region-4-b,,8,1637,1000,16,,,98.5276131510636,1760.9579479961262
832,cloud,region-4,region-4-a,,16,1018,1000,32,,,98.09410742228548,4598.911088373805
833,cloud,region-4,region-4-c,,32,1055,1000,128,,,97.14219109439676,9107.083223626889
834,cloud,region-4,region-4-c,,32,1039,1000,128,,,99.16484436750716,8059.637431646468
835,cloud,region-4,region-4-a,,8,971,1000,32,,,98.38673189643106,2395.2580038487795
836,cloud,region-4,region-4-a,,8,1609,1000,16,,,97.90303965383642,1292.7051233840211
837,cloud,region-4,region-4-b,,8,1646,1000,32,,,98.8145705331277,2273.1502626433085
838,cloud,region-4,region-4-b,,8,1665,1000,32,,,99.74753473361852,2033.8283179730456
839,cloud,region-4,region-4-b,,4,1783,1000,16,,,97.91445077635716,482.2930878448719
840,cloud,region-4,region-4-b,,8,1331,1000,32,,,98.96593932398146,1709.8205781836496
841,cloud,region-4,region-4-b,,16,1379,1000,32,,,98.01889418319064,2430.787123584992
842,cloud,region-4,region-4-a,,32,1540,1000,64,,,99.9919268824648,6226.911445668418
843,cloud,region-4,region-4-a,,8,1523,1000,16,,,99.22019058864939,2294.78213649671
844,cloud,region-4,region-4-a,,32,1572,1000,64,,,97.48684121288997,6240.641249868842
845,cloud,region-4,region-4-c,,8,1087,1000,16,,,97.35824532453542,1636.0252901635145
846,cloud,region-4,region-4-c,,8,947,1000,32,,,99.04556944853327,1428.7822074876872
847,cloud,region-4,region-4-c,,8,1721,1000,32,,,98.39580736884842,1754.0969763396279
848,cloud,region-4,region-4-c,,32,992,1000,128,,,98.64640725824572,8889.761025013813
849,cloud,region-4,region-4-b,,8,1338,1000,16,,,99.6815032877743,1264.690161826676
850,cloud,region-4,region-4-a,,16,1627,1000,64,,,98.56491139277871,1862.2660735019585
851,cloud,region-4,region-4-b,,32,1574,1000,64,,,98.71489654343885,4036.05471666286
852,cloud,region-4,region-4-b,,4,1144,1000,16,,,98.8101652834979,1054.5664330452614
853,cloud,region-4,region-4-b,,8,1069,1000,32,,,97.53893306089161,1375.3987498162285
854,cloud,region-4,region-4-b,,4,1386,1000,16,,,97.4517631014114,490.1350261898805
855,cloud,region-4,region-4-a,,4,989,1000,16,,,98.04001960639565,524.9684828571245
856,cloud,region-4,region-4-c,,16,941,1000,32,,,98.5582042360485,1769.9151200092085
857,cloud,region-4,region-4-a,,8,1739,1000,16,,,99.3495353684961,1414.9005998323983
858,cloud,region-4,region-4-b,,8,1331,1000,32,,,98.03431201570075,1356.7357463862995
859,cloud,region-4,region-4-c,,16,1697,1000,64,,,97.22491979446839,3087.6360009183945
860,cloud,region-4,region-4-a,,32,1562,1000,64,,,97.00143094240318,4844.191130976897
861,cloud,region-4,region-4-b,,4,1369,1000,16,,,99.07848319875184,741.9407526875237
862,cloud,region-4,region-4-b,,32,1561,1000,128,,,99.774604279385,9517.703380835104
863,cloud,region-4,region-4-b,,32,1277,1000,64,,,99.97204674476558,8357.418354575893
864,cloud,region-4,region-4-a,,16,1756,1000,32,,,99.04645083670223,4262.656390089443
865,cloud,region-4,region-4-a,,16,1603,1000,32,,,97.59086063316084,3035.210079446061
866,cloud,region-4,region-4-b,,16,1770,1000,32,,,99.12504220224925,1809.984628063104
867,cloud,region-4,region-4-c,,16,1779,1000,64,,,98.5519815156713,3933.9906436647057
868,cloud,region-4,region-4-a,,8,952,1000,16,,,98.23846287432458,2277.0463203770337
869,cloud,region-4,region-4-c,,16,1737,1000,64,,,98.03265301359109,2266.53512087598
870,cloud,region-4,region-4-c,,16,975,1000,32,,,97.18307514684702,1789.5712148022944
871,cloud,region-4,region-4-b,,16,1530,1000,64,,,98.42215529352688,2869.17897461743
872,cloud,region-4,region-4-a,,8,1581,1000,32,,,97.21861529434427,1947.8850516078337
873,cloud,region-4,region-4-a,,4,1656,1000,16,,,97.48992367067657,1141.738222252462
874,cloud,region-4,region-4-b,,8,1640,1000,16,,,99.0854715666664,1338.8571773550002
875,cloud,region-4,region-4-c,,4,1146,1000,16,,,98.28807315492524,914.7997798719102
876,cloud,region-4,region-4-b,,8,1640,1000,32,,,98.40966561800815,1953.5662133047097
877,cloud,region-4,region-4-b,,8,1223,1000,32,,,99.86265577537216,1743.5297138005699
878,cloud,region-4,region-4-c,,16,946,1000,32,,,99.33633136346086,2576.9316235253573
879,cloud,region-4,region-4-c,,8,1338,1000,16,,,97.66919143058175,2313.467677307779
880,cloud,region-4,region-4-a,,4,1168,1000,16,,,97.3428099826558,824.865529657493
881,cloud,region-4,region-4-c,,8,974,1000,16,,,97.4409874680407,1396.225858249471
882,cloud,region-4,region-4-b,,8,1791,1000,16,,,99.71098406131695,1685.0172307999517
883,cloud,region-4,region-4-a,,32,1293,1000,128,,,97.27928289615791,6119.9493435842805
884,cloud,region-4,region-4-c,,8,1319,1000,32,,,99.98873397435798,897.3821686083356
885,cloud,region-4,region-4-a,,32,1329,1000,128,,,98.42361302618455,5923.373989968401
886,cloud,region-4,region-4-a,,16,1722,1000,32,,,98.4071983235492,4564.0682231161045
887,cloud,region-4,region-4-a,,32,1461,1000,64,,,97.27165957661803,9502.17176263468
888,cloud,region-4,region-4-a,,32,1381,1000,128,,,99.04924531926352,7634.068844372831
889,cloud,region-4,region-4-a,,16,1041,1000,32,,,97.19541563396994,3579.515393023127
890,cloud,region-4,region-4-c,,16,1075,1000,32,,,99.15021337659292,2214.966186598586
891,cloud,region-4,region-4-c,,16,948,1000,64,,,98.23883856658323,3705.6295207539756
892,cloud,region-4,region-4-b,,8,1449,1000,32,,,97.39276828286756,1482.0605879064456
893,cloud,region-4,region-4-b,,16,1323,1000,64,,,97.46873239942144,4522.424488204533
894,cloud,region-4,region-4-a,,16,1409,1000,64,,,98.27435896607626,4269.35364010269
895,cloud,region-4,region-4-b,,8,1725,1000,32,,,99.59707591598072,2083.641578472739
896,cloud,region-4,region-4-a,,8,1148,1000,16,,,99.61830146864726,1140.3580220645313
897,cloud,region-4,region-4-a,,16,1774,1000,64,,,98.71937043535195,3266.0268123833753
898,cloud,region-4,region-4-a,,16,1769,1000,32,,,99.07018496492464,2453.630782105258
899,cloud,region-4,region-4-b,,4,1256,1000,16,,,98.70980325676776,890.6577965983381
900,cloud,region-4,region-4-b,,32,1688,1000,64,,,98.27529668799386,6223.033291022804
901,cloud,region-4,region-4-b,,8,1266,1000,16,,,97.76155843018476,2350.291758439533
902,cloud,region-4,region-4-a,,32,1526,1000,128,,,98.35787470079563,5452.815532140772
903,cloud,region-4,region-4-c,,8,1003,1000,16,,,98.58680801808227,1919.4917315555451
904,cloud,region-4,region-4-b,,8,1406,1000,32,,,97.83848255632714,1109.7701056497897
905,cloud,region-4,region-4-c,,8,1539,1000,16,,,97.83355080898485,2327.2919981338664
906,cloud,region-4,region-4-c,,8,1188,1000,32,,,97.94143153212826,1488.2911758011394
