# generated at: 2024-07-10 08:23:20.332759
#
# total pods: 17692
# total workloads: 710
# total requested memory of goal:  68.4%
# total requested CPU of goal: 69.6%
# total requested ingress of goal: 8.2%
# total requested egress of goal: 7.5%
#
# total_cpu_cores: 28346
# total_memory_GB: 85444
# total_ingress: 2090814.2944356147
# total_egress: 2267481.29516293
# target_utilization_percent: 70
# number_of_apps: 23
# min_max_api_composition_workloads_top_level: [4, 7]
# min_max_api_composition_call_depth: [2, 7]
# min_max_api_composition_randomly_connected_workloads_percent: 20
# min_max_messaging_workloads_per_app: [20, 50]
# min_max_messaging_call_depth: [0, 1]
# min_max_replication: [4, 45]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 1
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 20
# max_latency_request_to_neighbors_percentage: 10
# min_max_latency_request_value: [4, 30]
# min_max_cpu_request_cores: [0.2, 2]
# min_max_memory_request_GB: [0.5, 6]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-api-comp-0-workload-14-replica-10,0,api-composition,14,0,1,0.9,2.0,,,
app-api-comp-0-workload-14-replica-11,0,api-composition,14,0,1,0.9,2.0,,,
app-api-comp-0-workload-14-replica-12,0,api-composition,14,0,1,0.9,2.0,,,
app-api-comp-0-workload-14-replica-13,0,api-composition,14,0,1,0.9,2.0,,,
app-api-comp-0-workload-14-replica-14,0,api-composition,14,0,1,0.9,2.0,,,
app-api-comp-0-workload-14-replica-15,0,api-composition,14,0,1,0.9,2.0,,,
app-api-comp-0-workload-14-replica-16,0,api-composition,14,0,1,0.9,2.0,,,
app-api-comp-0-workload-14-replica-17,0,api-composition,14,0,1,0.9,2.0,,,
app-api-comp-0-workload-14-replica-18,0,api-composition,14,0,1,0.9,2.0,,,
app-api-comp-0-workload-14-replica-19,0,api-composition,14,0,1,0.9,2.0,,,
app-api-comp-0-workload-14-replica-20,0,api-composition,14,0,1,0.9,2.0,,,
app-api-comp-0-workload-14-replica-21,0,api-composition,14,0,1,0.9,2.0,,,
app-api-comp-0-workload-14-replica-22,0,api-composition,14,0,1,0.9,2.0,,,
app-api-comp-0-workload-14-replica-23,0,api-composition,14,0,1,0.9,2.0,,,
app-api-comp-0-workload-14-replica-24,0,api-composition,14,0,1,0.9,2.0,,,
app-api-comp-0-workload-14-replica-25,0,api-composition,14,0,1,0.9,2.0,,,
app-api-comp-0-workload-14-replica-26,0,api-composition,14,0,1,0.9,2.0,,,
app-api-comp-0-workload-14-replica-27,0,api-composition,14,0,1,0.9,2.0,,,
app-api-comp-0-workload-14-replica-28,0,api-composition,14,0,1,0.9,2.0,,,
app-api-comp-0-workload-14-replica-29,0,api-composition,14,0,1,0.9,2.0,,,
app-api-comp-0-workload-14-replica-30,0,api-composition,14,0,1,0.9,2.0,,,
app-api-comp-0-workload-14-replica-31,0,api-composition,14,0,1,0.9,2.0,,,
app-api-comp-0-workload-14-replica-32,0,api-composition,14,0,1,0.9,2.0,,,
app-api-comp-0-workload-14-replica-33,0,api-composition,14,0,1,0.9,2.0,,,
app-api-comp-0-workload-14-replica-34,0,api-composition,14,0,1,0.9,2.0,,,
app-api-comp-0-workload-14-replica-35,0,api-composition,14,0,1,0.9,2.0,,,
app-api-comp-0-workload-15-replica-1,0,api-composition,15,0,2,1.8,5.0,,,
app-api-comp-0-workload-15-replica-2,0,api-composition,15,0,2,1.8,5.0,,,
app-api-comp-0-workload-15-replica-3,0,api-composition,15,0,2,1.8,5.0,,,
app-api-comp-0-workload-15-replica-4,0,api-composition,15,0,2,1.8,5.0,,,
app-api-comp-0-workload-15-replica-5,0,api-composition,15,0,2,1.8,5.0,,,
app-api-comp-0-workload-15-replica-6,0,api-composition,15,0,2,1.8,5.0,,,
app-api-comp-0-workload-15-replica-7,0,api-composition,15,0,2,1.8,5.0,,,
app-api-comp-0-workload-15-replica-8,0,api-composition,15,0,2,1.8,5.0,,,
app-api-comp-0-workload-15-replica-9,0,api-composition,15,0,2,1.8,5.0,,,
app-api-comp-0-workload-15-replica-10,0,api-composition,15,0,2,1.8,5.0,,,
app-api-comp-0-workload-15-replica-11,0,api-composition,15,0,2,1.8,5.0,,,
app-api-comp-0-workload-15-replica-12,0,api-composition,15,0,2,1.8,5.0,,,
app-api-comp-0-workload-15-replica-13,0,api-composition,15,0,2,1.8,5.0,,,
app-api-comp-0-workload-15-replica-14,0,api-composition,15,0,2,1.8,5.0,,,
app-api-comp-0-workload-15-replica-15,0,api-composition,15,0,2,1.8,5.0,,,
app-api-comp-0-workload-15-replica-16,0,api-composition,15,0,2,1.8,5.0,,,
app-api-comp-0-workload-15-replica-17,0,api-composition,15,0,2,1.8,5.0,,,
app-api-comp-0-workload-15-replica-18,0,api-composition,15,0,2,1.8,5.0,,,
app-api-comp-0-workload-15-replica-19,0,api-composition,15,0,2,1.8,5.0,,,
app-api-comp-0-workload-16-replica-1,0,api-composition,16,0,3,0.9,5.6,,,
app-api-comp-0-workload-16-replica-2,0,api-composition,16,0,3,0.9,5.6,,,
app-api-comp-0-workload-16-replica-3,0,api-composition,16,0,3,0.9,5.6,,,
app-api-comp-0-workload-16-replica-4,0,api-composition,16,0,3,0.9,5.6,,,
app-api-comp-0-workload-16-replica-5,0,api-composition,16,0,3,0.9,5.6,,,
app-api-comp-0-workload-16-replica-6,0,api-composition,16,0,3,0.9,5.6,,,
app-api-comp-0-workload-16-replica-7,0,api-composition,16,0,3,0.9,5.6,,,
app-api-comp-0-workload-16-replica-8,0,api-composition,16,0,3,0.9,5.6,,,
app-api-comp-0-workload-16-replica-9,0,api-composition,16,0,3,0.9,5.6,,,
app-api-comp-0-workload-16-replica-10,0,api-composition,16,0,3,0.9,5.6,,,
app-api-comp-0-workload-16-replica-11,0,api-composition,16,0,3,0.9,5.6,,,
app-api-comp-0-workload-17-replica-1,0,api-composition,17,0,4,0.9,3.6,,,
app-api-comp-0-workload-17-replica-2,0,api-composition,17,0,4,0.9,3.6,,,
app-api-comp-0-workload-17-replica-3,0,api-composition,17,0,4,0.9,3.6,,,
app-api-comp-0-workload-17-replica-4,0,api-composition,17,0,4,0.9,3.6,,,
app-api-comp-0-workload-17-replica-5,0,api-composition,17,0,4,0.9,3.6,,,
app-api-comp-0-workload-17-replica-6,0,api-composition,17,0,4,0.9,3.6,,,
app-api-comp-0-workload-17-replica-7,0,api-composition,17,0,4,0.9,3.6,,,
app-api-comp-0-workload-17-replica-8,0,api-composition,17,0,4,0.9,3.6,,,
app-api-comp-0-workload-17-replica-9,0,api-composition,17,0,4,0.9,3.6,,,
app-api-comp-0-workload-17-replica-10,0,api-composition,17,0,4,0.9,3.6,,,
app-api-comp-0-workload-17-replica-11,0,api-composition,17,0,4,0.9,3.6,,,
app-api-comp-0-workload-17-replica-12,0,api-composition,17,0,4,0.9,3.6,,,
app-api-comp-0-workload-17-replica-13,0,api-composition,17,0,4,0.9,3.6,,,
app-api-comp-0-workload-17-replica-14,0,api-composition,17,0,4,0.9,3.6,,,
app-api-comp-0-workload-18-replica-1,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-2,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-3,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-4,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-5,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-6,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-7,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-8,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-9,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-10,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-11,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-12,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-13,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-14,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-15,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-16,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-17,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-18,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-19,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-20,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-21,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-22,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-23,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-24,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-25,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-26,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-27,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-28,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-29,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-30,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-31,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-32,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-33,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-34,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-35,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-18-replica-36,0,api-composition,18,0,0,1.0,5.8,,,
app-api-comp-0-workload-19-replica-1,0,api-composition,19,0,1,0.9,3.4,,,
app-api-comp-0-workload-19-replica-2,0,api-composition,19,0,1,0.9,3.4,,,
app-api-comp-0-workload-19-replica-3,0,api-composition,19,0,1,0.9,3.4,,,
app-api-comp-0-workload-19-replica-4,0,api-composition,19,0,1,0.9,3.4,,,
app-api-comp-0-workload-19-replica-5,0,api-composition,19,0,1,0.9,3.4,,,
app-api-comp-0-workload-19-replica-6,0,api-composition,19,0,1,0.9,3.4,,,
app-api-comp-0-workload-19-replica-7,0,api-composition,19,0,1,0.9,3.4,,,
app-api-comp-0-workload-19-replica-8,0,api-composition,19,0,1,0.9,3.4,,,
app-api-comp-0-workload-19-replica-9,0,api-composition,19,0,1,0.9,3.4,,,
app-api-comp-0-workload-19-replica-10,0,api-composition,19,0,1,0.9,3.4,,,
app-api-comp-0-workload-20-replica-1,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-2,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-3,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-4,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-5,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-6,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-7,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-8,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-9,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-10,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-11,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-12,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-13,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-14,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-15,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-16,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-17,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-18,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-19,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-20,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-21,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-22,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-23,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-24,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-25,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-26,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-27,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-28,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-29,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-30,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-31,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-32,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-33,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-34,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-35,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-36,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-37,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-38,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-39,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-40,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-41,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-42,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-43,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-20-replica-44,0,api-composition,20,0,2,0.6,1.2,,,
app-api-comp-0-workload-21-replica-1,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-2,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-3,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-4,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-5,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-6,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-7,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-8,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-9,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-10,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-11,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-12,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-13,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-14,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-15,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-16,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-17,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-18,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-19,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-20,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-21,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-22,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-23,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-24,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-25,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-26,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-27,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-28,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-29,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-30,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-31,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-32,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-33,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-34,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-35,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-36,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-37,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-38,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-39,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-40,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-41,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-42,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-43,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-44,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-21-replica-45,0,api-composition,21,0,0,1.1,0.6,,,
app-api-comp-0-workload-22-replica-1,0,api-composition,22,0,1,0.2,0.6,,,
app-api-comp-0-workload-22-replica-2,0,api-composition,22,0,1,0.2,0.6,,,
app-api-comp-0-workload-22-replica-3,0,api-composition,22,0,1,0.2,0.6,,,
app-api-comp-0-workload-22-replica-4,0,api-composition,22,0,1,0.2,0.6,,,
app-api-comp-0-workload-22-replica-5,0,api-composition,22,0,1,0.2,0.6,,,
app-api-comp-0-workload-22-replica-6,0,api-composition,22,0,1,0.2,0.6,,,
app-api-comp-0-workload-22-replica-7,0,api-composition,22,0,1,0.2,0.6,,,
app-api-comp-0-workload-22-replica-8,0,api-composition,22,0,1,0.2,0.6,,,
app-api-comp-0-workload-22-replica-9,0,api-composition,22,0,1,0.2,0.6,,,
app-api-comp-0-workload-22-replica-10,0,api-composition,22,0,1,0.2,0.6,,,
app-api-comp-0-workload-22-replica-11,0,api-composition,22,0,1,0.2,0.6,,,
app-api-comp-0-workload-22-replica-12,0,api-composition,22,0,1,0.2,0.6,,,
app-api-comp-0-workload-22-replica-13,0,api-composition,22,0,1,0.2,0.6,,,
app-api-comp-0-workload-22-replica-14,0,api-composition,22,0,1,0.2,0.6,,,
app-api-comp-0-workload-22-replica-15,0,api-composition,22,0,1,0.2,0.6,,,
app-api-comp-0-workload-22-replica-16,0,api-composition,22,0,1,0.2,0.6,,,
app-api-comp-0-workload-23-replica-1,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-2,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-3,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-4,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-5,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-6,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-7,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-8,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-9,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-10,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-11,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-12,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-13,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-14,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-15,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-16,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-17,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-18,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-19,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-20,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-21,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-22,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-23,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-24,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-25,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-26,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-27,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-28,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-29,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-30,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-31,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-32,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-33,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-34,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-35,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-36,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-37,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-38,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-39,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-23-replica-40,0,api-composition,23,0,2,1.5,1.1,,,
app-api-comp-0-workload-24-replica-1,0,api-composition,24,0,3,1.6,1.6,,,
app-api-comp-0-workload-24-replica-2,0,api-composition,24,0,3,1.6,1.6,,,
app-api-comp-0-workload-24-replica-3,0,api-composition,24,0,3,1.6,1.6,,,
app-api-comp-0-workload-24-replica-4,0,api-composition,24,0,3,1.6,1.6,,,
app-api-comp-0-workload-24-replica-5,0,api-composition,24,0,3,1.6,1.6,,,
app-api-comp-0-workload-24-replica-6,0,api-composition,24,0,3,1.6,1.6,,,
app-api-comp-0-workload-24-replica-7,0,api-composition,24,0,3,1.6,1.6,,,
app-api-comp-0-workload-24-replica-8,0,api-composition,24,0,3,1.6,1.6,,,
app-api-comp-0-workload-24-replica-9,0,api-composition,24,0,3,1.6,1.6,,,
app-api-comp-0-workload-25-replica-1,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-25-replica-2,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-25-replica-3,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-25-replica-4,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-25-replica-5,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-25-replica-6,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-25-replica-7,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-25-replica-8,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-25-replica-9,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-25-replica-10,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-25-replica-11,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-25-replica-12,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-25-replica-13,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-25-replica-14,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-25-replica-15,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-25-replica-16,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-25-replica-17,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-25-replica-18,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-25-replica-19,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-25-replica-20,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-25-replica-21,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-25-replica-22,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-25-replica-23,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-25-replica-24,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-25-replica-25,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-25-replica-26,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-25-replica-27,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-25-replica-28,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-25-replica-29,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-25-replica-30,0,api-composition,25,0,4,1.1,4.1,,,
app-api-comp-0-workload-26-replica-1,0,api-composition,26,0,0,1.8,1.1,,,
app-api-comp-0-workload-26-replica-2,0,api-composition,26,0,0,1.8,1.1,,,
app-api-comp-0-workload-26-replica-3,0,api-composition,26,0,0,1.8,1.1,,,
app-api-comp-0-workload-26-replica-4,0,api-composition,26,0,0,1.8,1.1,,,
app-api-comp-0-workload-26-replica-5,0,api-composition,26,0,0,1.8,1.1,,,
app-api-comp-0-workload-26-replica-6,0,api-composition,26,0,0,1.8,1.1,,,
app-api-comp-0-workload-26-replica-7,0,api-composition,26,0,0,1.8,1.1,,,
app-api-comp-0-workload-26-replica-8,0,api-composition,26,0,0,1.8,1.1,,,
app-api-comp-0-workload-26-replica-9,0,api-composition,26,0,0,1.8,1.1,,,
