# generated at: 2024-07-09 09:07:08.184537
#
# nodes: 5000
# cloud clusters: 5
# 	max size: 302
# 	min size: 108
# fog clusters: 1146
# 	max size: 5
# 	min size: 2
# nodes with bandwidth specified: 500
# 	cloud: 100
# 	fog: 400
# total CPU cores: 28460
# total memory GiB: 86312
# total ingress Mbps: 2004461.2628855598
# total egress Mbps: 1980983.2642840669
#
# n: 5000
# cloud_size_percentage: 20
# fog_size_percentage: 80
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.04, 0.12]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
897,cloud,region-4,region-4-c,,4,1571,1000,16,,,98.1816190639159,985.4419290539167
898,cloud,region-4,region-4-c,,16,922,1000,32,,,99.51730378692002,2271.4940124765635
899,cloud,region-4,region-4-b,,8,1431,1000,32,,,99.64929216649294,1019.8357441817061
900,cloud,region-4,region-4-b,,4,1400,1000,16,,,99.73698155889207,992.0183127889298
901,cloud,region-4,region-4-a,,32,1552,1000,128,,,97.44304588851782,7601.77478143037
902,cloud,region-4,region-4-c,,4,1597,1000,16,,,97.91766409622936,597.3548661715514
903,cloud,region-4,region-4-c,,32,1023,1000,64,,,98.034027575577,3689.758845082467
904,cloud,region-4,region-4-a,,16,937,1000,32,,,98.31799176988895,2537.0873999325227
905,cloud,region-4,region-4-c,,32,1130,1000,64,,,98.38249017667694,4739.9320306271375
906,cloud,region-4,region-4-c,,8,1217,1000,32,,,97.33287011101383,2333.7572727599954
907,cloud,region-4,region-4-a,,16,1631,1000,32,,,97.91670147953124,3467.2699026813234
908,cloud,region-4,region-4-c,,16,1343,1000,64,,,97.60720877754531,2782.90608353105
909,cloud,region-4,region-4-b,,32,1215,1000,128,,,99.00394124459137,7286.669798590873
910,cloud,region-4,region-4-a,,8,1381,1000,32,,,97.58358228077583,1303.655148248887
911,cloud,region-4,region-4-c,,32,1695,1000,128,,,99.01202228011668,5447.10050895667
912,cloud,region-4,region-4-c,,4,1252,1000,16,,,99.72758406449859,737.4034932464465
913,cloud,region-4,region-4-c,,16,936,1000,64,,,99.87036171501826,3251.5900101776324
914,cloud,region-4,region-4-c,,8,1615,1000,32,,,98.13502669708245,1717.4928933173555
915,cloud,region-4,region-4-a,,32,1609,1000,128,,,99.36003429775927,3719.6483042619307
916,cloud,region-4,region-4-a,,16,1012,1000,32,,,98.2508820422543,2187.500450081123
917,cloud,region-4,region-4-a,,4,951,1000,16,,,97.25785488143178,560.2755246379999
918,cloud,region-4,region-4-b,,8,1131,1000,16,,,98.53858122039429,970.9111982900836
919,cloud,region-4,region-4-b,,16,1068,1000,64,,,99.207570702391,2112.599048020592
920,cloud,region-4,region-4-c,,16,1609,1000,32,,,97.22117646606642,1792.0339607194123
921,cloud,region-4,region-4-a,,8,1549,1000,16,,,99.0730725533787,1484.1996530483589
922,cloud,region-4,region-4-b,,4,1282,1000,16,,,97.81495071823929,1159.3177845020846
923,cloud,region-4,region-4-b,,16,1189,1000,32,,,98.07989167220873,2703.491536310336
924,cloud,region-4,region-4-a,,16,1495,1000,32,,,99.0132270221387,3256.558598975614
925,cloud,region-4,region-4-b,,32,908,1000,128,,,98.40155371092204,8440.074680947204
926,cloud,region-4,region-4-c,,32,1544,1000,64,,,98.03512407322656,3406.350795477685
927,cloud,region-4,region-4-a,,4,1387,1000,16,,,99.00769212689242,888.3231635151169
928,cloud,region-4,region-4-b,,8,952,1000,16,,,98.25535281901112,2067.6180809812013
929,cloud,region-4,region-4-a,,4,943,1000,16,,,98.55171791049385,732.6785447681516
930,cloud,region-4,region-4-b,,16,1528,1000,64,,,97.24491789036601,3469.6649365453013
931,cloud,region-4,region-4-c,,8,1674,1000,32,,,99.43783239051335,982.684786278267
932,cloud,region-4,region-4-c,,32,1119,1000,128,,,98.75318251459265,7755.320060037567
933,cloud,region-4,region-4-b,,4,1556,1000,16,,,99.88410290326654,1133.6356270345343
934,cloud,region-4,region-4-c,,16,1452,1000,64,,,98.03723210584549,3688.425703552265
935,cloud,region-4,region-4-c,,16,1409,1000,64,,,99.97593549355871,3112.475327346271
936,cloud,region-4,region-4-b,,32,988,1000,64,,,97.53606940556477,5938.641838505751
937,cloud,region-4,region-4-b,,32,1178,1000,128,,,97.74925777373697,7833.603043934483
938,cloud,region-4,region-4-a,,8,1184,1000,32,,,99.37012453987022,1378.6118282358989
939,cloud,region-4,region-4-b,,16,1739,1000,64,,,97.6656955758304,2511.3481640448
940,cloud,region-4,region-4-c,,16,1618,1000,64,,,97.9198148219099,4371.420632803867
941,cloud,region-4,region-4-c,,8,981,1000,16,,,97.29094719974489,2061.9117898719496
942,cloud,region-4,region-4-a,,8,1159,1000,32,,,97.44519065982087,1132.9693101315431
943,cloud,region-4,region-4-b,,8,1407,1000,16,,,99.44031557641536,1402.6528378499575
944,cloud,region-4,region-4-c,,32,1537,1000,64,,,97.29467844265976,3994.423096258399
945,cloud,region-4,region-4-b,,8,1421,1000,32,,,97.02282554441973,1543.0698934662878
946,cloud,region-4,region-4-a,,32,1337,1000,128,,,99.42848059716724,3850.785208580627
947,cloud,region-4,region-4-b,,8,1676,1000,32,,,98.80500361933618,852.1727261783888
948,cloud,region-4,region-4-c,,32,1124,1000,128,,,99.50129903702603,3998.4890555243496
949,cloud,region-4,region-4-a,,32,1428,1000,128,,,99.72162711132522,8873.55127338646
950,cloud,region-4,region-4-a,,4,1135,1000,16,,,98.79926415768324,1132.4993542496995
951,cloud,region-4,region-4-a,,8,1216,1000,32,,,97.69329271495047,1178.83792921441
952,cloud,region-4,region-4-b,,4,1740,1000,16,,,98.11669161478888,1051.4590622621117
953,cloud,region-4,region-4-a,,32,1419,1000,128,,,97.30727565363573,7481.235128103414
954,cloud,region-4,region-4-c,,8,1046,1000,32,,,99.2192264347182,1065.6352242078306
955,cloud,region-4,region-4-a,,16,926,1000,64,,,99.33870946125121,2880.820264337661
956,cloud,region-4,region-4-c,,8,1159,1000,32,,,98.67418448779549,1970.195139579275
957,cloud,region-4,region-4-b,,8,984,1000,32,,,99.60258720348187,942.0225692833848
958,cloud,region-4,region-4-a,,4,1568,1000,16,,,99.99509597355424,716.8149428502988
959,cloud,region-4,region-4-b,,8,1696,1000,16,,,98.71193519017027,800.8160792930473
960,cloud,region-4,region-4-a,,8,1755,1000,16,,,97.3476463076177,1543.5754699218173
961,cloud,region-4,region-4-b,,8,987,1000,32,,,97.58545440720819,1765.3801630538305
962,cloud,region-4,region-4-a,,8,1437,1000,16,,,97.88789777386499,905.7684859053354
963,cloud,region-4,region-4-a,,16,1069,1000,64,,,99.76494153102554,4126.954552813114
964,cloud,region-4,region-4-b,,32,1331,1000,64,,,99.9501060458013,8647.934700098092
965,cloud,region-4,region-4-a,,32,1546,1000,128,,,99.70866826266328,9253.847826478073
966,cloud,region-4,region-4-c,,8,1155,1000,32,,,98.53196045155057,1983.8528702216238
967,cloud,region-4,region-4-c,,8,1697,1000,16,,,99.471420244091,1831.3487163319992
968,cloud,region-4,region-4-c,,32,1081,1000,64,,,97.16791619837505,7349.001066192433
969,cloud,region-4,region-4-a,,32,1362,1000,64,,,99.17575443152056,6838.483640018101
970,cloud,region-4,region-4-c,,4,1150,1000,16,,,97.85438699762656,972.8466656133336
971,cloud,region-4,region-4-a,,8,996,1000,32,,,99.91335119257926,1657.4780275822118
972,cloud,region-4,region-4-c,,32,1434,1000,128,,,97.44358942833097,9580.420409434599
973,cloud,region-4,region-4-b,,32,1634,1000,128,,,97.43289296243579,6838.395602941706
974,cloud,region-4,region-4-a,,4,901,1000,16,,,99.36607451601371,411.4578590919688
975,cloud,region-4,region-4-b,,32,1645,1000,128,,,98.41190038127432,8965.794886887674
976,cloud,region-4,region-4-c,,16,1294,1000,64,,,97.95417038979176,2318.6834245113846
977,cloud,region-4,region-4-a,,16,1366,1000,32,,,98.54414141338863,3104.4618430819196
978,cloud,region-4,region-4-a,,8,1540,1000,32,,,98.92063443907753,1240.7790206658856
979,cloud,region-4,region-4-c,,32,1431,1000,64,,,99.72078845708032,5592.859409894829
980,cloud,region-4,region-4-a,,16,1523,1000,32,,,99.44207676218575,4446.377622214843
981,cloud,region-4,region-4-c,,8,956,1000,32,,,99.49306916260237,1580.6586787465126
982,cloud,region-4,region-4-c,,8,1631,1000,32,,,98.4246712381591,930.4343302955598
983,cloud,region-4,region-4-a,,4,976,1000,16,,,98.25126882036659,671.4719329303525
984,cloud,region-4,region-4-b,,32,1141,1000,64,,,99.57096565893588,4341.216127769336
985,cloud,region-4,region-4-a,,32,1528,1000,128,,,99.73572668379818,5558.568375819925
986,cloud,region-4,region-4-a,,8,1699,1000,32,,,99.39297022237133,1344.6196018792562
987,cloud,region-4,region-4-a,,32,1379,1000,64,,,99.97824957310345,6105.991645806511
988,cloud,region-4,region-4-b,,4,1595,1000,16,,,98.45052820114782,1160.8368957956304
989,cloud,region-4,region-4-b,,32,1320,1000,128,,,98.13201490471161,3916.5702556678743
990,cloud,region-4,region-4-b,,16,1026,1000,32,,,97.15743061437492,2870.8505284147527
991,cloud,region-4,region-4-c,,32,1515,1000,128,,,99.74006974686066,7118.933095515169
992,cloud,region-4,region-4-a,,16,1227,1000,32,,,98.51105192147355,2467.2861748777677
993,cloud,region-4,region-4-b,,4,1049,1000,16,,,98.97154725794259,666.6374912142976
994,cloud,region-4,region-4-b,,8,1196,1000,32,,,97.98513511862264,1899.135946455529
995,cloud,region-4,region-4-b,,8,1256,1000,32,,,97.05724896606375,1889.8763311936643
996,cloud,region-4,region-4-b,,32,1327,1000,128,,,99.80403263123105,3218.5978337669885
997,cloud,region-4,region-4-b,,8,1205,1000,16,,,98.88846108650843,1843.4190087502477
998,cloud,region-4,region-4-c,,16,1091,1000,64,,,97.21261380444386,4523.437995108907
999,cloud,region-4,region-4-a,,16,1546,1000,32,,,97.53520629575105,3925.3078871831553
1000,fog,region-3,,fog_location-0,2,505,1000,4,1296.8081769833984,1129.760093650349,92.5152491784674,494.3892876355726
1001,fog,region-3,,fog_location-0,2,1078,1000,4,885.0268835716572,502.5614081278366,91.29159630959366,323.5270157294011
1002,fog,region-3,,fog_location-0,4,1134,1000,8,1199.8337452321937,4754.174823888647,94.75357678195489,519.526162588632
1003,fog,region-3,,fog_location-0,4,1095,1000,8,959.5584225347656,1877.9411630988202,99.46189875058413,522.9514608982976
1004,fog,region-4,,fog_location-1,2,643,1000,4,1130.390513158154,610.0496895249356,99.50805626521111,298.1376552554326
1005,fog,region-4,,fog_location-1,2,781,1000,8,2773.1346490392725,2978.147436141129,92.09921365647611,528.017434250233
1006,fog,region-4,,fog_location-1,4,954,1000,8,5874.485724804793,3365.8448228461907,91.29947518329759,776.433381823806
1007,fog,region-4,,fog_location-2,2,557,1000,4,1848.2800751348059,1923.6432799604106,91.65043865104596,383.9560705569878
1008,fog,region-4,,fog_location-2,2,697,1000,4,668.9932942207244,2989.008111426955,90.46383201037806,466.454532121278
1009,fog,region-3,,fog_location-3,2,545,1000,4,2530.366445010839,482.6732174464462,98.5996699262334,216.56032101286607
1010,fog,region-3,,fog_location-3,2,832,1000,4,998.6485304880773,1786.5413322434053,92.0387325432818,214.5171880156571
1011,fog,region-3,,fog_location-3,2,1001,1000,8,468.59017897595044,482.2834512859716,99.82048774655671,315.6542159879077
1012,fog,region-3,,fog_location-3,4,1127,1000,16,612.8084901393863,2657.566888935285,95.3937974502589,762.7682241730242
1013,fog,region-3,,fog_location-3,2,976,1000,4,2072.550475278241,1165.131890346765,95.16054133715059,457.3331219618197
1014,fog,region-3,,fog_location-4,4,751,1000,16,4413.251627264551,3570.242298546876,98.66008653868131,405.30455152443653
1015,fog,region-3,,fog_location-4,2,869,1000,4,310.43175397801275,1155.072458004958,97.08452571281597,451.57803048478985
1016,fog,region-3,,fog_location-4,4,764,1000,8,5414.8371081643245,5078.645271659012,91.04440589751573,672.8311842757723
1017,fog,region-3,,fog_location-4,2,598,1000,8,1516.4811557508021,730.1791752190709,98.77109812184399,378.0901247620383
1018,fog,region-3,,fog_location-4,4,1018,1000,8,4680.075155708407,1420.2607703451627,93.46173280248951,529.0940705520027
1019,fog,region-2,,fog_location-5,4,609,1000,16,4968.799442786404,5827.00845377569,94.47935172156274,573.24838071054
1020,fog,region-2,,fog_location-5,4,545,1000,16,4236.243394458867,1581.8711319174959,96.11343302552412,815.7821005033
1021,fog,region-2,,fog_location-5,2,501,1000,8,2756.6949089885375,2746.6859892736766,95.13335557415171,476.6060137454043
1022,fog,region-4,,fog_location-6,4,621,1000,8,4744.01847836978,1717.9742586413374,94.11736583966454,631.2903312603687
1023,fog,region-4,,fog_location-6,4,1111,1000,16,3670.7196684299765,666.530794663581,96.65475361529829,466.1625185030811
1024,fog,region-4,,fog_location-6,2,984,1000,4,2123.682866650612,2819.6154959811242,98.62295160890005,276.90990993893354
1025,fog,region-4,,fog_location-6,2,964,1000,8,2705.0951069144908,715.6817674521963,94.79376316135387,329.2748680499971
1026,fog,region-4,,fog_location-7,2,919,1000,4,550.3624202265459,1214.1874022019224,90.42550674441269,204.0548347354545
1027,fog,region-4,,fog_location-7,4,894,1000,8,5207.49980203968,2413.573567564976,97.56298161203965,934.0217201570738
1028,fog,region-4,,fog_location-8,2,767,1000,4,1000.6644507941622,1165.324810509089,97.3984183315575,462.4494626025413
1029,fog,region-4,,fog_location-8,4,886,1000,8,1499.911124454747,2673.8020278969034,90.50475384388771,647.0915961257023
1030,fog,region-4,,fog_location-8,4,715,1000,16,4673.567679335318,3451.361149401539,95.52402342478932,1018.501657858737
1031,fog,region-4,,fog_location-8,2,1177,1000,4,1970.9321964715673,217.42390473201928,96.20364473003742,318.5979976065022
1032,fog,region-1,,fog_location-9,4,683,1000,16,3822.184777692077,5726.467547279127,95.00662893916945,1010.5109854865985
1033,fog,region-1,,fog_location-9,2,772,1000,8,1103.4618767670331,2962.895311443301,93.24876002837154,217.2411449790797
1034,fog,region-1,,fog_location-9,2,736,1000,8,1500.5856555005494,1400.9493576962875,91.6735623520471,411.6128992129777
1035,fog,region-3,,fog_location-10,4,599,1000,16,4284.242531424545,4908.176508369833,93.7410110269733,915.9169221222322
1036,fog,region-3,,fog_location-10,4,918,1000,16,4733.967991941568,82.77593341963347,91.70022641862643,607.766098898341
1037,fog,region-3,,fog_location-10,4,1032,1000,16,509.0689546504933,2669.9227110567635,96.76092763778226,402.54309581095276
1038,fog,region-3,,fog_location-10,2,753,1000,8,2492.449127511317,108.91517122127148,93.92426824354163,577.4536058162792
1039,fog,region-3,,fog_location-10,4,910,1000,16,1339.858380622445,2838.1386281369882,90.1259008979363,1086.2188170297914
1040,fog,region-2,,fog_location-11,4,1185,1000,8,756.3451117311355,3811.7223558919063,99.91603813162301,740.2313935609893
1041,fog,region-2,,fog_location-11,4,1158,1000,16,898.7682408339754,5529.834435101507,95.72533442109982,586.5927765205099
1042,fog,region-0,,fog_location-12,4,621,1000,8,5197.898525176134,5715.437429857436,95.89553747918431,1127.6294429651193
1043,fog,region-0,,fog_location-12,4,1115,1000,8,1916.4384952058122,3326.158654563057,94.67298717837971,740.1437877583065
1044,fog,region-0,,fog_location-12,2,964,1000,4,139.8047637997194,2833.631414263035,94.51636797327697,533.0891091272547
1045,fog,region-4,,fog_location-13,2,1105,1000,8,696.8422631074088,2459.1870965759185,98.9973591951093,567.5733017903361
1046,fog,region-4,,fog_location-13,4,967,1000,8,3252.051733873912,2901.7420799095025,95.84691425676414,999.14139292387
1047,fog,region-4,,fog_location-13,4,560,1000,16,5143.089912768599,931.2931826142094,90.77245177162668,846.8396348273607
1048,fog,region-4,,fog_location-13,4,1191,1000,8,1960.3873955450674,2226.329271075234,93.08734105503571,781.1767462701625
1049,fog,region-4,,fog_location-14,4,785,1000,16,1809.680581943432,2218.08294023861,93.70228750728097,1120.1409302034162
1050,fog,region-4,,fog_location-14,4,801,1000,8,5276.403064720667,4625.261935723631,98.28784756731334,722.0463903754601
1051,fog,region-1,,fog_location-15,4,825,1000,8,630.270970933497,1689.3180172443836,98.08577168647071,1101.2436296005524
1052,fog,region-1,,fog_location-15,2,866,1000,8,319.7240975609776,1892.7241076616028,96.68840064524517,323.34184323541626
1053,fog,region-1,,fog_location-15,2,1191,1000,8,2159.31889515666,2543.732726019485,90.76117147896045,407.68238635414184
1054,fog,region-3,,fog_location-16,4,1082,1000,16,1855.1300938136249,2248.663641219451,96.52945839600267,599.7978110216267
1055,fog,region-3,,fog_location-16,4,959,1000,16,3454.0913197959944,5883.688086971395,95.74416910469137,519.0149662301457
1056,fog,region-0,,fog_location-17,2,993,1000,8,1624.002532795945,1607.0052915779527,93.90552308852989,331.6393877742089
1057,fog,region-0,,fog_location-17,4,1100,1000,16,3772.361032457774,3772.339261290524,90.32026616836258,412.5173885729579
1058,fog,region-0,,fog_location-17,4,551,1000,8,1236.2326374575455,4979.386049505884,98.62872058556553,607.3808376366993
1059,fog,region-0,,fog_location-17,2,674,1000,4,1610.3644826669479,837.9299830848502,99.62848391826297,590.8748983237583
1060,fog,region-0,,fog_location-17,2,1123,1000,8,1325.3782303146666,830.390659504001,96.4212417346478,352.7507576895749
1061,fog,region-3,,fog_location-18,2,913,1000,4,644.5960968333889,363.5357438982722,92.90531237514028,467.4340975181201
1062,fog,region-3,,fog_location-18,2,1028,1000,4,140.63057965886264,2071.081608027784,97.6573721109501,564.7127943465821
1063,fog,region-3,,fog_location-19,4,1083,1000,16,4871.838914651846,1989.3199414410828,99.73508041281168,1144.8404508525014
1064,fog,region-3,,fog_location-19,4,678,1000,16,396.0525625309568,823.9872735210784,93.68072869472024,470.7106159599369
1065,fog,region-3,,fog_location-19,4,529,1000,16,4136.2043740834915,2362.2678846601643,97.6821306382683,935.7408380657698
1066,fog,region-3,,fog_location-19,4,926,1000,16,384.02111130030755,4068.9988440207376,97.17841287006893,1024.8218105785743
1067,fog,region-3,,fog_location-19,2,699,1000,4,2680.4880959345787,62.35474974528145,97.9835742694673,355.3698145597201
1068,fog,region-4,,fog_location-20,2,864,1000,4,1769.032437534613,1133.9850032370275,94.3952400370466,344.1113648043888
1069,fog,region-4,,fog_location-20,4,1110,1000,8,3872.367754449283,3186.228650551498,97.35037866526598,1198.8346556068277
1070,fog,region-4,,fog_location-20,2,891,1000,4,2877.392675660535,1226.8776662511261,94.08619872737563,527.3052292235868
1071,fog,region-4,,fog_location-20,2,703,1000,8,516.0895277799245,1823.1941986843535,95.05546263751357,316.02795852739155
1072,fog,region-4,,fog_location-20,4,513,1000,8,4227.3802194569535,179.7368154806757,90.33838620383018,985.496350053128
1073,fog,region-0,,fog_location-21,4,665,1000,16,4072.0293571828925,1860.6362866693637,90.54573606011381,889.4999120559423
1074,fog,region-0,,fog_location-21,4,950,1000,16,2755.6480500187517,809.9435283342054,90.91765145383133,843.4616438685437
1075,fog,region-0,,fog_location-21,4,636,1000,16,1236.2337442926819,440.8296091402241,93.89537647442947,602.4057930567512
1076,fog,region-0,,fog_location-21,2,895,1000,8,1035.8061829735452,1015.758836336956,90.82239939240446,403.38560909856517
1077,fog,region-0,,fog_location-21,2,980,1000,4,1409.5625657574406,2681.255372781681,97.49745846129613,494.4246634878019
1078,fog,region-0,,fog_location-22,2,887,1000,8,2914.9361588620613,2658.618382321901,99.58182664869489,492.80544865419773
1079,fog,region-0,,fog_location-22,2,920,1000,4,2938.2751040929747,952.5769702466132,98.18359697666324,597.2318258438934
1080,fog,region-0,,fog_location-22,2,937,1000,8,831.6226320253877,1413.0805498869393,92.09039991835853,335.7922580879738
1081,fog,region-0,,fog_location-22,4,832,1000,16,5940.880820776878,1081.893586530574,94.1015591058251,524.0203505985876
1082,fog,region-4,,fog_location-23,4,941,1000,16,3954.879518610788,4244.249736491266,91.16060437001579,450.5273756272702
1083,fog,region-4,,fog_location-23,2,953,1000,4,2199.829500438986,2405.5524120725613,93.43526308070943,307.4541385933588
1084,fog,region-4,,fog_location-23,2,791,1000,8,2665.732973735211,219.9440984488911,98.82520941447348,499.6649835575024
1085,fog,region-4,,fog_location-23,2,1037,1000,4,1654.08993218462,1132.801387740055,96.60163832471922,218.55859014756587
1086,fog,region-0,,fog_location-24,4,766,1000,16,2985.97604922245,2934.9351648488346,96.24178424340549,751.5474514494042
1087,fog,region-0,,fog_location-24,4,687,1000,8,2218.8898753072476,5740.202751607686,97.27687786239234,496.26694823956336
1088,fog,region-0,,fog_location-24,4,989,1000,8,5261.1936551994395,4959.803249729461,95.30183222322776,1110.415320631962
1089,fog,region-4,,fog_location-25,4,837,1000,8,3662.195100229794,4382.394023638094,95.8399960603346,1143.775673693413
1090,fog,region-4,,fog_location-25,2,1189,1000,8,2504.8347701312846,2562.3955440844575,97.602918567136,296.55585267818026
1091,fog,region-4,,fog_location-26,4,858,1000,16,772.307223272747,296.8431998707801,97.64669224280712,509.56208081108457
1092,fog,region-4,,fog_location-26,4,818,1000,16,4793.876739666502,2671.141805366271,97.40778127282096,1101.6508027942555
1093,fog,region-4,,fog_location-26,4,930,1000,8,660.9398704672475,5589.775531115426,96.42848710703637,600.2339505311627
1094,fog,region-4,,fog_location-26,2,822,1000,8,838.2629990162096,1317.9160944319522,99.54982726226957,504.6162749486522
1095,fog,region-4,,fog_location-27,2,905,1000,4,1528.8445307103857,602.3597840100308,93.09738359999629,522.3755825635583
1096,fog,region-4,,fog_location-27,2,922,1000,8,1039.6963370027297,438.1664759740435,92.70879684562848,373.7085153226583
1097,fog,region-4,,fog_location-27,4,997,1000,16,2569.34675480965,3082.162501323564,94.39609387150261,1093.5531864048648
1098,fog,region-4,,fog_location-27,4,639,1000,8,3384.968002084582,3556.3990413166644,93.21437414258814,700.591120406941
1099,fog,region-4,,fog_location-28,4,537,1000,16,298.99054000120697,5413.94392031171,99.48426089635882,442.7693373113791
1100,fog,region-4,,fog_location-28,4,1178,1000,8,928.022282166154,1244.7997394197066,93.29947367949265,882.994431362562
1101,fog,region-4,,fog_location-28,2,1144,1000,8,572.5065227187262,34.45121420679223,94.92986091569024,526.1296117655098
1102,fog,region-4,,fog_location-28,2,1133,1000,8,2591.6492783578406,2004.8264531922414,90.54924467751994,246.78505158657725
1103,fog,region-4,,fog_location-28,2,679,1000,8,2600.2702431556736,1898.8426443316155,92.25787716389236,543.6023580203039
1104,fog,region-2,,fog_location-29,2,1124,1000,8,1947.979163783838,2529.536682745755,96.66712089516373,291.51377959355625
1105,fog,region-2,,fog_location-29,2,583,1000,8,2195.083920568477,2136.5809274662756,99.36918444058641,326.1092823550582
1106,fog,region-2,,fog_location-29,4,1192,1000,16,4667.981660872108,3924.0644733756185,93.80341731691716,828.2301490850323
1107,fog,region-2,,fog_location-29,2,1177,1000,8,1992.3404560130891,1311.9093480559654,91.10710453557742,210.7680388868112
1108,fog,region-3,,fog_location-30,2,764,1000,8,2318.3283197286287,400.3455570817227,99.9695552781399,328.84889130233864
1109,fog,region-3,,fog_location-30,4,1170,1000,8,1933.2298370504066,3413.4689939059695,92.36207888530517,696.5810117253492
1110,fog,region-4,,fog_location-31,4,1122,1000,16,3832.1464876979153,4036.797004809826,99.8998018128074,495.41964966356477
1111,fog,region-4,,fog_location-31,2,1155,1000,8,2376.9654006371475,1018.0070571439514,93.6541712470658,556.0104681273658
1112,fog,region-4,,fog_location-31,2,997,1000,4,1098.5100172321897,147.7601455771579,91.51646970236358,475.06813801469156
1113,fog,region-4,,fog_location-31,4,875,1000,8,5975.675857165066,1339.8045644305755,95.10998614390941,835.2723755316988
1114,fog,region-4,,fog_location-31,2,1177,1000,4,425.3852482297706,97.30396436069523,97.42928024725718,398.0171753030523
1115,fog,region-4,,fog_location-32,4,566,1000,8,4277.175302966737,4079.5614425275758,93.90956188160779,616.2172085517225
1116,fog,region-4,,fog_location-32,2,948,1000,8,1556.6798846748754,2098.8511405190743,92.98238175615987,439.510938514784
1117,fog,region-4,,fog_location-32,4,1189,1000,8,2996.981990727083,5596.091279480566,94.70507498470239,449.2860345710327
1118,fog,region-4,,fog_location-32,4,1199,1000,8,3356.8509297169535,4582.828540385778,94.9056348477244,567.6704574018834
1119,fog,region-3,,fog_location-33,4,889,1000,8,3185.8124657480985,288.84944912937175,96.48410621245468,785.1354952014459
1120,fog,region-3,,fog_location-33,2,937,1000,8,1723.860798355211,1214.9863497781005,95.7506012853136,282.1245041127196
1121,fog,region-3,,fog_location-33,4,952,1000,16,4859.809552408507,3679.757909728501,98.3522390416321,1143.0577933713794
1122,fog,region-3,,fog_location-33,4,1200,1000,8,3061.072730208536,2908.995108218606,99.6118481034548,980.880242610047
1123,fog,region-3,,fog_location-33,2,994,1000,8,678.1415462755936,2297.0938528834836,99.72270020679794,449.4627276349786
1124,fog,region-4,,fog_location-34,4,675,1000,8,1981.4442791246645,3473.793002542676,92.12477328065143,1039.8197536505204
1125,fog,region-4,,fog_location-34,4,1174,1000,8,4066.267347456699,3349.6673037362198,96.28724914922188,1033.9341947512871
1126,fog,region-4,,fog_location-34,4,1013,1000,8,1359.5810000442175,1462.819729348394,97.5694835203166,914.880384948961
1127,fog,region-4,,fog_location-34,2,969,1000,8,777.9192449505434,2097.3424336156927,93.12984863944808,397.53958095711187
1128,fog,region-4,,fog_location-35,4,1118,1000,8,968.7452368801628,5648.135080385739,98.73182065533031,520.395701600759
1129,fog,region-4,,fog_location-35,4,686,1000,8,4798.727106228054,2616.2969280540756,93.39967971704098,871.8393273280517
1130,fog,region-4,,fog_location-35,2,1018,1000,8,1536.2748239280593,1638.1279171083877,91.39000645428759,234.393029190983
1131,fog,region-4,,fog_location-35,4,1033,1000,8,195.18024245737914,2120.659785373858,94.93006907687854,672.1493321745745
1132,fog,region-4,,fog_location-36,2,608,1000,4,2971.047186772387,2392.632512258278,91.24721049706761,337.0719262005214
1133,fog,region-4,,fog_location-36,4,1024,1000,8,1808.7273953121185,1385.94979639969,95.30814655644153,621.8985193919641
1134,fog,region-4,,fog_location-36,4,633,1000,16,3831.310333904751,3516.8771760903524,93.6591379957867,881.2576472112303
1135,fog,region-4,,fog_location-36,4,1094,1000,8,1781.2375176343915,4874.58767037448,90.09978147463883,438.1349977589915
1136,fog,region-4,,fog_location-36,2,1057,1000,8,2987.317463103623,1192.7703569976932,99.698166483818,435.41201365481254
1137,fog,region-4,,fog_location-37,4,919,1000,8,1953.9223035545274,3984.22042692349,93.44558052901401,504.9212722996467
1138,fog,region-4,,fog_location-37,2,792,1000,8,2908.1528131928626,2345.339036783768,99.19711621999319,469.4792286983337
1139,fog,region-4,,fog_location-37,4,611,1000,8,3962.1638051815066,5221.939755812464,95.30669683005826,618.742923505374
1140,fog,region-0,,fog_location-38,4,1169,1000,8,706.2927853667051,4547.978989416871,92.86444036386561,636.077567954271
1141,fog,region-0,,fog_location-38,2,1192,1000,4,1703.8455911157532,2073.5640791452893,98.08724763575844,438.8033417102812
1142,fog,region-1,,fog_location-39,4,933,1000,16,1196.639332700205,1806.5958357654447,90.10962337587733,495.19186954861283
