# generated at: 2024-07-09 08:39:22.225203
#
# nodes: 5000
# cloud clusters: 6
# 	max size: 243
# 	min size: 87
# fog clusters: 1161
# 	max size: 5
# 	min size: 2
# nodes with bandwidth specified: 500
# 	cloud: 100
# 	fog: 400
# total CPU cores: 28910
# total memory GiB: 85776
# total ingress Mbps: 2173686.2447024696
# total egress Mbps: 2182962.4812098565
#
# n: 5000
# cloud_size_percentage: 20
# fog_size_percentage: 80
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.04, 0.12]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
664,cloud,region-3,region-3-b,,32,1457,1000,64,,,97.35263916835395,4444.156026213418
665,cloud,region-3,region-3-a,,8,1410,1000,16,,,97.861586592628,2193.2765591355756
666,cloud,region-3,region-3-c,,8,1785,1000,32,,,99.77249833693446,1150.626515873466
667,cloud,region-3,region-3-c,,32,1206,1000,128,,,99.74191352981137,7084.331854872454
668,cloud,region-3,region-3-a,,8,1484,1000,16,,,97.15269391006642,2259.673525851817
669,cloud,region-3,region-3-b,,16,1418,1000,32,,,99.04651143078125,3219.1638940906105
670,cloud,region-3,region-3-a,,8,902,1000,32,,,98.254406179316,2320.41550064042
671,cloud,region-3,region-3-b,,4,1602,1000,16,,,97.52525535352912,1068.11981650301
672,cloud,region-3,region-3-c,,32,1655,1000,128,,,97.18748865498004,4175.934428955781
673,cloud,region-3,region-3-c,,8,901,1000,32,,,97.59574537406743,1788.1202683724377
674,cloud,region-3,region-3-a,,16,1318,1000,32,,,97.20682172122412,4589.828875325745
675,cloud,region-3,region-3-a,,16,907,1000,64,,,97.30221457701235,2873.4367122690082
676,cloud,region-3,region-3-c,,8,1600,1000,16,,,98.77529531843987,2392.427099255532
677,cloud,region-3,region-3-a,,8,1407,1000,32,,,99.46070036521341,1717.5515332735213
678,cloud,region-3,region-3-a,,4,1321,1000,16,,,99.03875839470352,1122.9907852183553
679,cloud,region-3,region-3-b,,4,1333,1000,16,,,99.08253199727032,936.250111940944
680,cloud,region-3,region-3-c,,16,1384,1000,32,,,97.33575659644251,2400.8330023792387
681,cloud,region-3,region-3-b,,4,1610,1000,16,,,99.9304080025338,614.1914716155923
682,cloud,region-3,region-3-c,,16,1141,1000,64,,,97.7017941654418,3269.201825323682
683,cloud,region-3,region-3-a,,16,1153,1000,32,,,99.21266885830653,3089.44763724145
684,cloud,region-3,region-3-a,,32,1415,1000,64,,,99.25954868098287,5052.696675651616
685,cloud,region-3,region-3-b,,32,1643,1000,64,,,99.80982553911036,3413.387031039805
686,cloud,region-3,region-3-c,,32,1559,1000,128,,,99.54413405764326,9062.307640219613
687,cloud,region-3,region-3-b,,16,1516,1000,64,,,99.22565294722578,2154.538376944652
688,cloud,region-3,region-3-b,,8,1719,1000,32,,,98.95276122172665,962.9738032973383
689,cloud,region-3,region-3-c,,4,1707,1000,16,,,99.73189549315808,435.13942480930586
690,cloud,region-3,region-3-b,,4,1499,1000,16,,,97.95465988276024,458.50202417594454
691,cloud,region-3,region-3-b,,32,1446,1000,64,,,99.30328839442305,6615.75291035752
692,cloud,region-3,region-3-a,,16,1152,1000,64,,,98.2612391281059,1825.766866768864
693,cloud,region-3,region-3-c,,32,1512,1000,64,,,99.65757400356335,8984.480008970333
694,cloud,region-3,region-3-a,,8,1672,1000,32,,,99.02124936892992,1151.0051875165486
695,cloud,region-3,region-3-b,,8,1206,1000,16,,,98.5296378379283,1871.9061264948205
696,cloud,region-3,region-3-b,,16,1409,1000,32,,,97.21414472394197,2193.228197858066
697,cloud,region-3,region-3-c,,32,1387,1000,128,,,97.48867970519053,4221.836783289679
698,cloud,region-3,region-3-a,,4,1052,1000,16,,,99.35105615507418,585.3478957991758
699,cloud,region-3,region-3-a,,32,1795,1000,64,,,97.52586566322432,9173.96876185045
700,cloud,region-3,region-3-c,,32,1778,1000,64,,,99.02882962095433,4363.171158372572
701,cloud,region-3,region-3-a,,32,1141,1000,64,,,99.84658940208831,9550.671207388474
702,cloud,region-3,region-3-c,,8,1508,1000,16,,,99.48668010685849,2056.752303637407
703,cloud,region-3,region-3-c,,8,935,1000,16,,,98.84409184545798,1218.1658826270518
704,cloud,region-3,region-3-c,,4,1010,1000,16,,,97.22063089396828,1081.7092390898074
705,cloud,region-3,region-3-c,,8,1056,1000,32,,,97.34637514241399,2116.0986882925404
706,cloud,region-3,region-3-b,,8,959,1000,32,,,97.14883204342979,2387.791008152113
707,cloud,region-3,region-3-c,,8,1205,1000,16,,,97.67250790256368,1844.904075243439
708,cloud,region-3,region-3-c,,16,908,1000,64,,,99.87690238779858,2660.9215346761775
709,cloud,region-3,region-3-b,,16,1520,1000,32,,,98.28627046334266,2437.678587227205
710,cloud,region-3,region-3-b,,4,1545,1000,16,,,98.88155358416883,781.7486402374341
711,cloud,region-3,region-3-c,,32,1228,1000,64,,,99.95298238598158,8577.65101157225
712,cloud,region-3,region-3-b,,8,951,1000,16,,,98.98261264801782,1576.335654476931
713,cloud,region-3,region-3-c,,16,1052,1000,64,,,97.49711991153107,3833.4289395195397
714,cloud,region-3,region-3-c,,16,1227,1000,64,,,97.67364807648379,1907.1446874235426
715,cloud,region-3,region-3-b,,8,1472,1000,32,,,97.99129754720931,1935.1644068345536
716,cloud,region-3,region-3-c,,8,1580,1000,16,,,98.51334829806108,1864.7307665455157
717,cloud,region-3,region-3-c,,8,1420,1000,32,,,97.85775642268429,1806.1472723050147
718,cloud,region-3,region-3-b,,16,1252,1000,32,,,97.20301170548582,4611.313618938821
719,cloud,region-3,region-3-b,,32,1295,1000,128,,,99.38058090351112,3840.757501453382
720,cloud,region-3,region-3-a,,16,1678,1000,32,,,99.25661551032543,2310.5105082708274
721,cloud,region-3,region-3-b,,8,1339,1000,32,,,99.3064269065727,1265.6850349878853
722,cloud,region-3,region-3-a,,16,1445,1000,64,,,98.2175896654098,2870.5242994522537
723,cloud,region-3,region-3-a,,32,934,1000,128,,,99.25124862203374,4880.34827985712
724,cloud,region-3,region-3-c,,8,1690,1000,32,,,99.86026917916091,1420.8481845456145
725,cloud,region-3,region-3-c,,8,969,1000,32,,,97.92293260237226,2226.6303978956357
726,cloud,region-3,region-3-a,,16,1249,1000,64,,,97.15922814006746,1978.7958481347428
727,cloud,region-3,region-3-a,,32,927,1000,64,,,97.48891332592746,6961.045160847581
728,cloud,region-3,region-3-b,,16,977,1000,32,,,97.55297511998683,2135.7798827767747
729,cloud,region-3,region-3-a,,16,1127,1000,64,,,98.3889414094971,2759.5837337574276
730,cloud,region-3,region-3-b,,32,1422,1000,64,,,97.8752976811493,3616.212574582778
731,cloud,region-3,region-3-a,,16,1377,1000,64,,,99.32939145221562,2590.470693525772
732,cloud,region-3,region-3-b,,32,1686,1000,64,,,97.05066084741252,6339.515991059232
733,cloud,region-3,region-3-b,,16,1185,1000,64,,,98.29640512810829,2151.2831906811757
734,cloud,region-3,region-3-c,,4,1766,1000,16,,,99.26520628937902,924.9839652407419
735,cloud,region-3,region-3-c,,32,1352,1000,64,,,98.21324455190003,6754.815132693859
736,cloud,region-3,region-3-a,,16,1229,1000,32,,,98.13536984236173,3888.482112460058
737,cloud,region-3,region-3-a,,8,1426,1000,32,,,99.91788198753203,2002.0744857106888
738,cloud,region-3,region-3-a,,32,1148,1000,128,,,99.42178501021652,4446.015426078079
739,cloud,region-3,region-3-b,,32,1628,1000,64,,,97.94810527847486,7642.304845218843
740,cloud,region-3,region-3-b,,16,1470,1000,32,,,98.80334586764359,3027.458987289859
741,cloud,region-3,region-3-b,,16,1008,1000,32,,,97.24721537701866,4010.5518099701762
742,cloud,region-3,region-3-b,,16,1641,1000,64,,,98.3378812107363,2624.692967827442
743,cloud,region-3,region-3-a,,32,908,1000,128,,,98.79524038553204,8040.115436574159
744,cloud,region-3,region-3-c,,32,1397,1000,64,,,98.34788128913439,7913.1033525450475
745,cloud,region-3,region-3-b,,4,1388,1000,16,,,99.27654257100828,635.3793118478065
746,cloud,region-3,region-3-c,,8,1263,1000,32,,,98.00737759417717,2074.1125114885217
747,cloud,region-3,region-3-a,,8,1728,1000,32,,,99.24053991918736,844.4098149717834
748,cloud,region-3,region-3-a,,32,1641,1000,128,,,97.96701584334161,5297.823240760677
749,cloud,region-3,region-3-a,,32,1703,1000,64,,,97.11777875498245,7105.483105004221
750,cloud,region-3,region-3-b,,32,1315,1000,128,,,97.40414872142422,5846.005687845526
751,cloud,region-3,region-3-a,,4,1281,1000,16,,,97.09360833168896,1093.2260324863255
752,cloud,region-3,region-3-a,,8,918,1000,32,,,97.0739007545778,883.2520071876091
753,cloud,region-3,region-3-a,,4,1544,1000,16,,,99.08303857956749,668.2218051224202
754,cloud,region-3,region-3-b,,32,1221,1000,64,,,99.22797014929806,9479.66721531106
755,cloud,region-4,region-4-c,,16,1474,1000,32,,,99.39120106172537,4010.6645549623872
756,cloud,region-4,region-4-b,,16,1513,1000,32,,,99.86528314340374,1647.641475356637
757,cloud,region-4,region-4-c,,32,1147,1000,64,,,97.86204094027845,8130.186894377276
758,cloud,region-4,region-4-c,,16,1082,1000,64,,,97.52701841817311,1911.0181916829451
759,cloud,region-4,region-4-c,,4,1461,1000,16,,,99.56748522075557,451.4237426304752
760,cloud,region-4,region-4-a,,32,1305,1000,128,,,99.27636888174233,4459.361918231218
761,cloud,region-4,region-4-a,,4,1648,1000,16,,,99.91664386821496,784.9056817630919
762,cloud,region-4,region-4-b,,32,1668,1000,64,,,98.27801511079863,7745.843844862151
763,cloud,region-4,region-4-c,,32,1397,1000,128,,,97.78844229785808,7760.3353453909685
764,cloud,region-4,region-4-a,,16,1504,1000,64,,,98.99912320699838,3650.127090166061
765,cloud,region-4,region-4-b,,32,1122,1000,64,,,98.34692865929519,5040.647604570815
766,cloud,region-4,region-4-a,,16,1231,1000,64,,,97.95840561755432,2530.9598083914866
767,cloud,region-4,region-4-b,,32,1670,1000,64,,,97.69018822945239,3467.481485324499
768,cloud,region-4,region-4-b,,16,1030,1000,64,,,97.60523441615977,2564.475393465311
769,cloud,region-4,region-4-b,,32,954,1000,128,,,98.11665049717331,5972.160957536682
770,cloud,region-4,region-4-b,,32,1013,1000,64,,,97.45477121942055,4186.825316694684
771,cloud,region-4,region-4-a,,8,1629,1000,32,,,99.72824415867656,1157.1795989794769
772,cloud,region-4,region-4-c,,32,1620,1000,128,,,97.73428228805986,6384.21049017615
773,cloud,region-4,region-4-a,,16,1217,1000,64,,,97.54923867280456,3843.702486414185
774,cloud,region-4,region-4-c,,4,1005,1000,16,,,97.45914231391447,489.56494528870786
775,cloud,region-4,region-4-b,,8,937,1000,32,,,99.86178079296157,925.3716786673156
776,cloud,region-4,region-4-b,,16,1548,1000,32,,,98.47067392422191,2796.558586325541
777,cloud,region-4,region-4-b,,8,1726,1000,32,,,97.34207515634176,2125.9508859652606
778,cloud,region-4,region-4-b,,32,1455,1000,128,,,97.84545737504394,8635.708537847997
779,cloud,region-4,region-4-b,,8,1012,1000,16,,,99.97345048520818,1374.7554789620528
780,cloud,region-4,region-4-c,,8,1725,1000,16,,,99.74611656621958,816.1411943020025
781,cloud,region-4,region-4-c,,16,1099,1000,64,,,97.69176674423346,2089.522829390328
782,cloud,region-4,region-4-c,,32,1677,1000,64,,,98.09966148745211,4902.816379363319
783,cloud,region-4,region-4-c,,32,1443,1000,64,,,99.88398688591717,7818.186480723114
784,cloud,region-4,region-4-a,,32,1647,1000,64,,,97.64648281842011,4153.812755800064
785,cloud,region-4,region-4-b,,8,1036,1000,16,,,99.33872454086857,1784.8504996524005
786,cloud,region-4,region-4-b,,32,903,1000,64,,,99.74445916885848,7531.231950913152
787,cloud,region-4,region-4-b,,32,1173,1000,64,,,97.00865221527185,7817.396182531469
788,cloud,region-4,region-4-a,,8,1118,1000,16,,,99.34814085009167,1264.7646062479662
789,cloud,region-4,region-4-c,,16,1007,1000,32,,,97.90710794174305,4166.5416175379105
790,cloud,region-4,region-4-a,,16,1119,1000,64,,,98.56239941603971,1653.1670783417635
791,cloud,region-4,region-4-c,,32,981,1000,64,,,98.0934449725986,8714.336198473999
792,cloud,region-4,region-4-b,,8,1149,1000,16,,,97.9912949775642,1516.430311727759
793,cloud,region-4,region-4-a,,8,1092,1000,32,,,98.7618377637621,1556.6105546701024
794,cloud,region-4,region-4-c,,32,945,1000,64,,,98.37821596898627,3504.8920657771455
795,cloud,region-4,region-4-a,,32,1795,1000,64,,,97.01317462327273,8360.418294676336
796,cloud,region-4,region-4-a,,16,1003,1000,64,,,98.20161349675274,3886.8377885153386
797,cloud,region-4,region-4-a,,4,1190,1000,16,,,98.13968705089837,954.9704904967921
798,cloud,region-4,region-4-a,,8,1675,1000,32,,,99.56212811832604,1003.3684236866079
799,cloud,region-4,region-4-b,,16,1379,1000,64,,,97.81203297445249,3106.6407854037975
800,cloud,region-4,region-4-a,,8,1701,1000,16,,,99.08686436411664,849.4241553628336
801,cloud,region-4,region-4-a,,16,1735,1000,32,,,98.73884632908631,1760.066282679506
802,cloud,region-4,region-4-c,,32,996,1000,128,,,97.57745796188473,4142.558411139987
803,cloud,region-4,region-4-b,,16,968,1000,64,,,99.38654932447197,2520.7470782003247
804,cloud,region-4,region-4-b,,16,1381,1000,64,,,97.49326591667524,2601.1298995713523
805,cloud,region-4,region-4-a,,8,1719,1000,16,,,98.83073428406037,939.9188118879081
806,cloud,region-4,region-4-a,,4,1724,1000,16,,,98.31873807185988,1001.989350665784
807,cloud,region-4,region-4-a,,32,962,1000,64,,,99.11321074253024,6647.102887004477
808,cloud,region-4,region-4-c,,8,1009,1000,16,,,97.63802908490044,2242.7414794486667
809,cloud,region-4,region-4-a,,32,1783,1000,128,,,98.70060150409368,4089.339987689496
810,cloud,region-4,region-4-a,,32,1166,1000,128,,,98.62351494502424,3699.566032955643
811,cloud,region-4,region-4-b,,16,1375,1000,32,,,98.15676892911054,3175.6845781652773
812,cloud,region-4,region-4-a,,32,1365,1000,64,,,98.80221623324216,3291.390964454358
813,cloud,region-4,region-4-b,,32,1000,1000,64,,,97.36415650095827,9159.498204552634
814,cloud,region-4,region-4-c,,8,1354,1000,16,,,99.21502706212361,2015.7845872679452
815,cloud,region-4,region-4-a,,16,905,1000,64,,,97.74445087741883,2590.604378111561
816,cloud,region-4,region-4-b,,16,1636,1000,64,,,98.73391523572822,1994.7770175407613
817,cloud,region-4,region-4-a,,16,1168,1000,32,,,99.94443906397198,2639.898478537497
818,cloud,region-4,region-4-a,,8,1249,1000,32,,,98.40168820169717,1264.9164736783405
819,cloud,region-4,region-4-a,,4,1534,1000,16,,,98.96960638319963,486.9319216286459
820,cloud,region-4,region-4-c,,8,983,1000,16,,,99.60323256928443,1189.2788404630778
821,cloud,region-4,region-4-c,,4,1104,1000,16,,,99.26130927141504,1152.6712941323024
822,cloud,region-4,region-4-c,,4,1356,1000,16,,,97.6667742557586,540.3563808949192
823,cloud,region-4,region-4-a,,8,1150,1000,16,,,98.21233280629498,2329.612586149055
824,cloud,region-4,region-4-a,,16,949,1000,64,,,98.35865616283222,3563.641942809376
825,cloud,region-4,region-4-c,,4,1695,1000,16,,,99.3169203560749,987.2791455589702
826,cloud,region-4,region-4-a,,8,1174,1000,16,,,99.55429140264432,2153.9343573525657
827,cloud,region-4,region-4-c,,4,1092,1000,16,,,99.77112148605882,428.61937974859325
828,cloud,region-4,region-4-c,,16,1156,1000,32,,,98.10090309674008,3048.096440309293
829,cloud,region-4,region-4-c,,8,1358,1000,16,,,97.67241783881441,1404.5005798221966
830,cloud,region-4,region-4-b,,8,1602,1000,16,,,97.74786911701557,1927.4782990246565
831,cloud,region-4,region-4-c,,4,1553,1000,16,,,99.16328942859411,589.5448185815895
832,cloud,region-4,region-4-a,,8,936,1000,16,,,97.0407915096026,1242.0572896407216
833,cloud,region-4,region-4-a,,8,1650,1000,32,,,99.12313768189983,1477.3306922823285
834,cloud,region-4,region-4-c,,16,1237,1000,32,,,98.20818089317977,2621.322352195575
835,cloud,region-4,region-4-c,,32,1127,1000,128,,,99.85106161119094,8505.075452325065
836,cloud,region-4,region-4-c,,32,1375,1000,128,,,98.96555352003467,4960.330350827312
837,cloud,region-4,region-4-b,,32,986,1000,128,,,97.72437174667813,3974.1215605216653
838,cloud,region-4,region-4-c,,16,1694,1000,32,,,99.1564325797764,4152.795223817273
839,cloud,region-4,region-4-a,,32,1040,1000,64,,,99.60075256706958,6568.358998316752
840,cloud,region-4,region-4-c,,8,1418,1000,32,,,97.0909967356763,2380.325462981492
841,cloud,region-4,region-4-a,,32,968,1000,64,,,97.04637454228225,5926.695601295989
842,cloud,region-4,region-4-a,,32,1700,1000,128,,,99.54036724799015,7696.777935005604
843,cloud,region-4,region-4-a,,8,1381,1000,32,,,99.7980055416102,1457.1973021976953
844,cloud,region-4,region-4-c,,8,1317,1000,16,,,99.36577017523952,1194.7410314134977
845,cloud,region-4,region-4-a,,8,1511,1000,32,,,97.51926102954184,2014.1454527468788
846,cloud,region-4,region-4-a,,4,984,1000,16,,,97.96159006879012,964.6657354983073
847,cloud,region-4,region-4-b,,16,975,1000,32,,,98.94931932186937,3528.7770945839866
848,cloud,region-4,region-4-a,,16,906,1000,32,,,97.29419485776712,3110.982222622993
849,cloud,region-4,region-4-c,,4,934,1000,16,,,99.03198762228658,973.4795387594006
850,cloud,region-4,region-4-c,,16,964,1000,64,,,97.96459144840706,3226.6809753382454
851,cloud,region-4,region-4-b,,16,1236,1000,32,,,97.44512840686458,4306.55756643926
852,cloud,region-4,region-4-a,,8,1724,1000,32,,,97.00375132563902,1337.7206505591707
853,cloud,region-4,region-4-c,,8,962,1000,16,,,99.77764546510106,1178.6288125621977
854,cloud,region-4,region-4-c,,8,1092,1000,16,,,97.48200258779958,2378.8512504866953
855,cloud,region-4,region-4-b,,16,930,1000,64,,,97.79857583003135,4283.884474344519
856,cloud,region-4,region-4-b,,16,1489,1000,32,,,99.65320874345683,4710.7126320914385
857,cloud,region-4,region-4-a,,32,1627,1000,128,,,99.14590703868566,4361.793831770431
858,cloud,region-4,region-4-c,,32,1296,1000,128,,,99.11475090056567,3420.7870768846055
859,cloud,region-4,region-4-a,,32,1712,1000,128,,,99.06826950018004,7097.259263505166
860,cloud,region-4,region-4-b,,16,1218,1000,32,,,98.33865504731395,4218.66381068925
861,cloud,region-4,region-4-a,,8,1297,1000,16,,,98.70781518980758,1251.9254680143404
862,cloud,region-4,region-4-b,,16,1691,1000,32,,,99.69338021776626,4348.231510287111
863,cloud,region-4,region-4-c,,16,908,1000,32,,,99.03589425993016,2120.215798938558
864,cloud,region-4,region-4-c,,16,927,1000,32,,,98.56858648140296,1901.4415408550196
865,cloud,region-4,region-4-c,,32,1253,1000,64,,,97.99000323907846,8187.55723500998
866,cloud,region-4,region-4-b,,16,1164,1000,32,,,98.32471386818777,3053.222768138871
867,cloud,region-4,region-4-c,,16,1029,1000,64,,,97.19053395023556,2253.0113175638967
868,cloud,region-4,region-4-a,,8,1269,1000,32,,,99.78702784472512,1532.0337957481893
869,cloud,region-4,region-4-a,,32,1171,1000,128,,,98.18458588437919,6672.108139400058
870,cloud,region-4,region-4-a,,32,1113,1000,128,,,99.05808470342171,9259.931596899794
871,cloud,region-4,region-4-a,,4,1765,1000,16,,,97.45832868320083,479.0341399379787
872,cloud,region-4,region-4-a,,32,1321,1000,64,,,97.93823227152018,4135.073526746042
873,cloud,region-4,region-4-c,,4,1422,1000,16,,,97.6692195604781,562.1134333458288
874,cloud,region-4,region-4-a,,8,1319,1000,32,,,98.10620927921745,1671.0007011890436
875,cloud,region-4,region-4-a,,32,1121,1000,64,,,98.74185884194245,6739.982727718811
876,cloud,region-4,region-4-a,,4,1242,1000,16,,,97.12663372644838,1119.2173597948004
877,cloud,region-4,region-4-a,,8,956,1000,32,,,97.39943265950888,1723.9019597966353
878,cloud,region-4,region-4-b,,8,1728,1000,16,,,99.70320510753646,917.9685772213242
879,cloud,region-4,region-4-b,,16,1547,1000,32,,,99.21440158770406,1962.2016236366103
880,cloud,region-4,region-4-b,,16,1654,1000,32,,,99.86580560420681,2868.2466260369965
881,cloud,region-4,region-4-a,,16,946,1000,64,,,98.41624741930374,3009.4217291218065
882,cloud,region-4,region-4-c,,8,1475,1000,32,,,99.68447408593417,1098.223710310861
883,cloud,region-4,region-4-b,,16,991,1000,32,,,98.73681480617601,4654.316364950773
884,cloud,region-4,region-4-c,,32,1030,1000,64,,,98.89503380249711,5121.949710015927
885,cloud,region-4,region-4-c,,16,1093,1000,32,,,98.4690318373139,2052.3465543576904
886,cloud,region-4,region-4-a,,8,1598,1000,16,,,97.69225883096613,1062.5199927814624
887,cloud,region-4,region-4-c,,32,1225,1000,64,,,99.35239008808858,4780.842178258764
888,cloud,region-4,region-4-c,,32,1320,1000,128,,,99.6746364262168,4692.842194578096
889,cloud,region-4,region-4-c,,16,1166,1000,64,,,97.82335830580114,4267.252538749455
890,cloud,region-4,region-4-b,,4,1745,1000,16,,,98.39002593173059,615.8733166326754
891,cloud,region-4,region-4-a,,16,1540,1000,64,,,98.7256222390854,2447.181294916264
892,cloud,region-4,region-4-a,,8,1064,1000,32,,,97.08279446526201,1959.6647174693373
893,cloud,region-4,region-4-a,,32,1766,1000,64,,,97.29811432847346,4138.228417188146
894,cloud,region-4,region-4-c,,32,1739,1000,64,,,98.3996809284069,7032.729562494702
895,cloud,region-4,region-4-c,,8,1531,1000,16,,,98.67824835145879,963.8984731873579
896,cloud,region-4,region-4-b,,8,1377,1000,32,,,97.10710935491713,2052.530224586029
897,cloud,region-4,region-4-a,,32,1171,1000,128,,,99.42570286481129,6985.387686778761
898,cloud,region-4,region-4-b,,16,1455,1000,64,,,97.4203280090496,4047.989554451297
899,cloud,region-4,region-4-b,,16,1402,1000,64,,,99.49019190857601,3385.414623222393
900,cloud,region-4,region-4-b,,32,1638,1000,128,,,98.01646401910236,8174.983937067298
901,cloud,region-4,region-4-c,,32,1439,1000,64,,,97.82747649448714,3310.9767426905905
902,cloud,region-4,region-4-a,,8,1560,1000,32,,,97.13744589121995,942.2846741435278
903,cloud,region-4,region-4-c,,32,1542,1000,128,,,99.05139002640529,5681.83293769358
904,cloud,region-4,region-4-b,,32,1044,1000,64,,,97.88581420405913,7941.466122792315
905,cloud,region-4,region-4-c,,16,1052,1000,32,,,97.99062071925862,1942.2588239998895
906,cloud,region-4,region-4-c,,4,987,1000,16,,,97.48781689352221,1178.623351543693
907,cloud,region-4,region-4-c,,16,901,1000,32,,,98.62130806496873,2614.665234493121
908,cloud,region-4,region-4-a,,4,1118,1000,16,,,97.01140514957443,618.077348252089
909,cloud,region-4,region-4-b,,8,1323,1000,16,,,98.5574805417101,847.114314338405
910,cloud,region-4,region-4-b,,32,1704,1000,128,,,97.40338335360254,5564.145397231736
911,cloud,region-4,region-4-b,,16,1717,1000,32,,,98.76880443746981,4635.689806083516
912,cloud,region-4,region-4-a,,16,1566,1000,32,,,99.18228203757106,2479.2677105486337
913,cloud,region-5,region-5-c,,32,1018,1000,128,,,99.00397642621911,6927.090757217984
914,cloud,region-5,region-5-c,,8,1490,1000,16,,,97.88672985758768,867.648149846953
915,cloud,region-5,region-5-c,,32,1757,1000,64,,,99.64038791192931,6155.017611401279
916,cloud,region-5,region-5-a,,16,1156,1000,32,,,98.20226750155774,4271.92680271648
917,cloud,region-5,region-5-c,,4,1701,1000,16,,,97.83546211472982,755.8684087119174
918,cloud,region-5,region-5-b,,4,996,1000,16,,,98.116690628753,1031.8418338508159
919,cloud,region-5,region-5-a,,16,1122,1000,32,,,98.53930039237234,2605.7045040882003
920,cloud,region-5,region-5-a,,8,1169,1000,16,,,97.70517099052199,1555.0659982091656
921,cloud,region-5,region-5-a,,4,1247,1000,16,,,99.47952796476743,937.823765942343
922,cloud,region-5,region-5-a,,8,1118,1000,16,,,97.68886887526054,1470.9424688267882
923,cloud,region-5,region-5-a,,32,1048,1000,64,,,99.1269407207903,5462.671262732965
924,cloud,region-5,region-5-a,,8,1284,1000,16,,,97.0392424995481,1976.042752167076
925,cloud,region-5,region-5-c,,8,1302,1000,16,,,97.1176970376023,1069.1127362011905
926,cloud,region-5,region-5-c,,4,1737,1000,16,,,98.04600158750175,959.5671085283349
927,cloud,region-5,region-5-a,,16,1584,1000,64,,,97.82289655528578,3022.194284615729
928,cloud,region-5,region-5-c,,32,1072,1000,128,,,99.26483464191125,4782.090154327525
929,cloud,region-5,region-5-c,,4,1243,1000,16,,,97.95927578470013,579.7117590872256
930,cloud,region-5,region-5-b,,16,1096,1000,64,,,99.4395569433269,4079.9440221318364
931,cloud,region-5,region-5-a,,8,1773,1000,32,,,97.67816487927762,2119.311580327615
932,cloud,region-5,region-5-a,,8,1451,1000,16,,,97.80964802105323,1901.0488272623027
933,cloud,region-5,region-5-b,,16,1679,1000,32,,,97.78041302397682,4515.721859211842
934,cloud,region-5,region-5-a,,4,1264,1000,16,,,99.03411576927697,968.014696750278
935,cloud,region-5,region-5-c,,8,1598,1000,16,,,97.06053280367922,1717.906252720108
936,cloud,region-5,region-5-a,,32,1782,1000,128,,,97.02663085643078,8058.756697794442
937,cloud,region-5,region-5-a,,32,1576,1000,128,,,99.01034673446857,9287.559613239777
938,cloud,region-5,region-5-c,,4,1776,1000,16,,,98.39668672837693,940.0098437564819
939,cloud,region-5,region-5-a,,32,1604,1000,128,,,97.22091178916206,8395.298245899608
940,cloud,region-5,region-5-c,,16,1292,1000,32,,,99.1822622837542,4642.377112692484
941,cloud,region-5,region-5-c,,8,1637,1000,16,,,99.89149125230601,2089.367433289213
942,cloud,region-5,region-5-a,,16,1348,1000,32,,,98.67139426295367,3404.797036647591
943,cloud,region-5,region-5-a,,32,1768,1000,128,,,98.37798430521026,4737.353371141298
944,cloud,region-5,region-5-b,,16,1166,1000,64,,,99.92106237288962,4755.620109880745
945,cloud,region-5,region-5-b,,8,1733,1000,16,,,98.88287635751743,1309.7466961718264
946,cloud,region-5,region-5-b,,8,1777,1000,32,,,97.1459956320396,2325.214634118369
947,cloud,region-5,region-5-a,,16,1257,1000,64,,,99.58577788866135,2898.9687656236656
948,cloud,region-5,region-5-c,,8,1527,1000,16,,,97.69194942080503,2059.691490565734
949,cloud,region-5,region-5-b,,32,1096,1000,128,,,99.50649814202974,6959.927461143395
950,cloud,region-5,region-5-a,,32,1522,1000,128,,,98.58045176375394,4720.522874592315
951,cloud,region-5,region-5-c,,4,1382,1000,16,,,99.71491336534186,638.715268165684
952,cloud,region-5,region-5-b,,8,1515,1000,32,,,98.87618500127846,1968.1978358868653
953,cloud,region-5,region-5-a,,32,1397,1000,64,,,98.23290209109079,5307.458324635003
954,cloud,region-5,region-5-b,,16,1647,1000,64,,,97.23909633179908,2830.5176070698208
955,cloud,region-5,region-5-b,,4,1407,1000,16,,,97.24809671085804,1162.0183268908868
956,cloud,region-5,region-5-a,,32,1067,1000,64,,,99.25575372232075,6748.0386667785115
957,cloud,region-5,region-5-c,,8,1540,1000,32,,,98.98305313340094,865.0453092536541
