# generated at: 2024-07-13 10:42:33.805380
#
# nodes: 1000
# cloud clusters: 5
# 	max size: 42
# 	min size: 21
# fog clusters: 275
# 	max size: 4
# 	min size: 2
# nodes with bandwidth specified: 100
# 	cloud: 15
# 	fog: 85
# total CPU cores: 5092
# total memory GiB: 15176
# total ingress Mbps: 388012.91411984136
# total egress Mbps: 352800.3605223534
#
# n: 1000
# cloud_size_percentage: 15
# fog_size_percentage: 85
# min_max_cloud_cluster_size_percentage: [2, 5]
# min_max_fog_cluster_size_percentage: [0.2, 0.4]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
247,fog,region-1,,fog_location-32,4,566,1000,16,,,92.65109226630999,582.8943895761549
248,fog,region-1,,fog_location-32,2,976,1000,8,,,94.05247084994431,228.81124730382317
249,fog,region-4,,fog_location-33,2,704,1000,4,,,96.84846404399164,365.1905817007507
250,fog,region-4,,fog_location-33,4,874,1000,16,,,98.40907882285008,410.26390525308534
251,fog,region-4,,fog_location-33,2,573,1000,4,,,94.72197570771347,203.16864314302669
252,fog,region-0,,fog_location-34,2,588,1000,8,,,96.00194971723921,221.77190472957147
253,fog,region-0,,fog_location-34,2,868,1000,8,,,90.14140008334485,599.3663240005856
254,fog,region-0,,fog_location-34,2,611,1000,4,,,97.83580754109359,404.1082656277299
255,fog,region-0,,fog_location-34,2,1170,1000,8,,,92.78407007130566,479.44917149142606
256,fog,region-1,,fog_location-35,4,1022,1000,16,,,95.54892399736988,587.4983624454471
257,fog,region-1,,fog_location-35,2,727,1000,8,,,94.47682835455893,543.1921185605172
258,fog,region-1,,fog_location-35,4,723,1000,8,,,97.47827764931215,1158.966357747333
259,fog,region-1,,fog_location-35,4,987,1000,16,,,93.04286313049218,452.86984146232606
260,fog,region-0,,fog_location-36,2,560,1000,4,,,92.00354939225574,452.5024481722133
261,fog,region-0,,fog_location-36,2,571,1000,4,,,99.72345605846483,444.86757651768573
262,fog,region-0,,fog_location-36,4,512,1000,8,,,95.83049877491106,693.2546175606676
263,fog,region-1,,fog_location-37,2,708,1000,8,,,98.54147555683326,355.2282016173366
264,fog,region-1,,fog_location-37,4,764,1000,8,,,96.26156612534949,934.2514148166154
265,fog,region-1,,fog_location-37,2,1064,1000,4,,,99.3908407666344,235.93397654573033
266,fog,region-3,,fog_location-38,4,858,1000,16,,,93.1303964518812,687.1367273210697
267,fog,region-3,,fog_location-38,4,712,1000,16,,,94.35984281790684,718.5693065151593
268,fog,region-3,,fog_location-38,4,748,1000,16,,,98.88620816717562,889.3695055637643
269,fog,region-3,,fog_location-38,2,979,1000,4,,,98.07533350816561,343.050275831261
270,fog,region-3,,fog_location-39,4,989,1000,8,,,99.11170377853601,1096.299185655601
271,fog,region-3,,fog_location-39,4,959,1000,8,,,96.90781541839725,704.0383051623111
272,fog,region-3,,fog_location-39,2,1132,1000,8,,,98.46908963890878,464.78664888846225
273,fog,region-3,,fog_location-40,2,750,1000,8,,,99.44374820079068,226.44981088390426
274,fog,region-3,,fog_location-40,2,822,1000,4,,,99.37529530668152,200.22227007753207
275,fog,region-3,,fog_location-40,2,1075,1000,4,,,91.20848247507733,283.7480489936035
276,fog,region-3,,fog_location-40,2,1077,1000,8,,,94.02286623105974,219.17712491678282
277,fog,region-1,,fog_location-41,4,1013,1000,16,,,98.8999310760808,599.4682488429066
278,fog,region-1,,fog_location-41,4,1048,1000,8,,,91.95992649789937,890.0788238937166
279,fog,region-4,,fog_location-42,2,599,1000,8,,,99.61465662313427,568.0927369281259
280,fog,region-4,,fog_location-42,4,692,1000,8,,,91.25152057404567,498.1237264902205
281,fog,region-4,,fog_location-42,4,932,1000,16,,,94.48270538516067,933.1546390787995
282,fog,region-0,,fog_location-43,2,824,1000,8,,,93.94242248715915,370.5404310724095
283,fog,region-0,,fog_location-43,4,719,1000,8,,,99.22837384845765,870.2110851699059
284,fog,region-0,,fog_location-43,4,558,1000,16,,,99.09141504860736,810.6713270404624
285,fog,region-0,,fog_location-43,4,992,1000,16,,,99.08360798834683,787.355990396921
286,fog,region-0,,fog_location-44,2,1127,1000,8,,,96.56042245369909,367.1491284171944
287,fog,region-0,,fog_location-44,4,1166,1000,16,,,92.74919087370509,879.7513608942661
288,fog,region-0,,fog_location-44,4,742,1000,16,,,91.38163115469398,843.6610362253163
289,fog,region-0,,fog_location-44,4,930,1000,8,,,99.86281095045123,582.9377378335403
290,fog,region-1,,fog_location-45,2,682,1000,4,,,97.41750539063551,307.9743907233684
291,fog,region-1,,fog_location-45,4,848,1000,8,,,95.79467995550748,409.19393636976923
292,fog,region-2,,fog_location-46,4,636,1000,8,,,95.78112664661006,1071.3894266214834
293,fog,region-2,,fog_location-46,4,924,1000,16,,,95.03805037331892,1062.833058096088
294,fog,region-2,,fog_location-46,2,719,1000,8,,,98.42875433770398,299.93221932778175
295,fog,region-4,,fog_location-47,2,1043,1000,8,,,95.01704247599758,269.52758789261406
296,fog,region-4,,fog_location-47,4,679,1000,8,,,97.48853733581905,1193.8306459357877
297,fog,region-4,,fog_location-47,4,605,1000,16,,,98.47648509954563,572.1114229182375
298,fog,region-4,,fog_location-47,2,1025,1000,8,,,95.46286102234745,266.6648886874643
299,fog,region-3,,fog_location-48,4,1157,1000,16,,,99.79345200405533,1149.9004678342453
300,fog,region-3,,fog_location-48,2,755,1000,8,,,98.83982175945353,221.86056677324117
301,fog,region-3,,fog_location-48,2,1003,1000,4,,,90.4540933028339,323.9933497581206
302,fog,region-3,,fog_location-48,2,970,1000,8,,,90.31962749063034,511.4817072240189
303,fog,region-3,,fog_location-49,4,1037,1000,8,,,98.0995911494564,588.956124525475
304,fog,region-3,,fog_location-49,2,786,1000,4,,,92.76359404420809,228.40628914748345
305,fog,region-3,,fog_location-49,4,697,1000,16,,,90.75499973386577,827.374114398558
306,fog,region-3,,fog_location-49,4,783,1000,16,,,93.64417326131593,774.4275178076533
307,fog,region-2,,fog_location-50,4,650,1000,8,,,91.87439317839662,403.1542948091392
308,fog,region-2,,fog_location-50,4,661,1000,16,,,96.47894484826465,812.6415320543817
309,fog,region-2,,fog_location-50,2,630,1000,8,,,91.69813162749239,218.10376074274402
310,fog,region-2,,fog_location-51,4,1022,1000,16,,,97.04648643936905,1020.5679894829194
311,fog,region-2,,fog_location-51,2,805,1000,4,,,91.21818284618273,508.9664747936462
312,fog,region-2,,fog_location-51,4,868,1000,16,,,96.30307637297126,535.8189237374365
313,fog,region-2,,fog_location-51,4,898,1000,8,,,91.0674102519684,937.6998728010686
314,fog,region-4,,fog_location-52,2,1093,1000,8,,,98.22867256502107,482.25965337863965
315,fog,region-4,,fog_location-52,4,1056,1000,8,,,92.84550045547894,441.7090607229694
316,fog,region-4,,fog_location-52,2,697,1000,8,,,91.27407500937223,461.3204311785041
317,fog,region-3,,fog_location-53,4,827,1000,8,,,90.58627461952474,1046.5933499508062
318,fog,region-3,,fog_location-53,2,1041,1000,8,,,98.00592422592901,268.78548404812466
319,fog,region-3,,fog_location-53,4,506,1000,8,,,98.81357535859689,482.74808873923575
320,fog,region-1,,fog_location-54,2,844,1000,4,,,99.99108664997789,325.75826731619696
321,fog,region-1,,fog_location-54,4,1045,1000,16,,,97.70037786302731,661.7268559495905
322,fog,region-1,,fog_location-54,2,1165,1000,8,,,93.7477775126097,513.0831886318863
323,fog,region-4,,fog_location-55,4,636,1000,8,,,97.59419851973371,1051.8044041756518
324,fog,region-4,,fog_location-55,4,1045,1000,16,,,91.76957743715307,971.6150180548846
325,fog,region-4,,fog_location-55,4,809,1000,8,,,96.21253538590803,935.517862404731
326,fog,region-3,,fog_location-56,4,910,1000,8,,,91.81990776194905,697.753565021402
327,fog,region-3,,fog_location-56,4,1113,1000,8,,,96.20606727749053,1000.5045956821327
328,fog,region-3,,fog_location-56,2,975,1000,8,,,95.66039541690861,247.03880240158864
329,fog,region-3,,fog_location-57,4,1058,1000,16,,,95.86289007442456,486.89532017190703
330,fog,region-3,,fog_location-57,4,1070,1000,16,,,91.47308029203222,1075.612560245007
331,fog,region-3,,fog_location-57,4,523,1000,16,,,97.39818980775259,919.0560441247861
332,fog,region-4,,fog_location-58,4,875,1000,16,,,96.77415888807755,715.4996370324969
333,fog,region-4,,fog_location-58,4,1152,1000,8,,,96.60572194134193,729.5386587629937
334,fog,region-3,,fog_location-59,4,643,1000,8,,,93.96962768364666,563.7606483888853
335,fog,region-3,,fog_location-59,2,695,1000,4,,,94.80917004836104,223.4032212179307
336,fog,region-3,,fog_location-59,2,833,1000,4,,,98.09196847834134,276.2456447592012
337,fog,region-4,,fog_location-60,2,1083,1000,4,,,90.13812548084653,250.07003976735803
338,fog,region-4,,fog_location-60,4,1170,1000,8,,,97.90640447380126,1128.3980104483799
339,fog,region-4,,fog_location-60,2,640,1000,8,,,95.49118463192416,470.01859249409546
340,fog,region-4,,fog_location-60,2,936,1000,8,,,97.73919006235337,565.5831543125958
341,fog,region-4,,fog_location-61,4,677,1000,16,,,92.55496656046493,677.4994308908269
342,fog,region-4,,fog_location-61,4,1113,1000,16,,,93.87098047465157,819.69112552601
343,fog,region-4,,fog_location-61,4,1129,1000,16,,,94.74210887800778,537.3848366159268
344,fog,region-0,,fog_location-62,4,514,1000,8,,,99.52321086231068,751.1766997717774
345,fog,region-0,,fog_location-62,4,1167,1000,8,,,96.66201024842054,428.4669448842943
346,fog,region-0,,fog_location-63,4,1064,1000,8,,,93.96505732239333,748.200899184303
347,fog,region-0,,fog_location-63,2,746,1000,4,,,92.66104147368972,255.07594338896965
348,fog,region-0,,fog_location-63,2,1187,1000,8,,,90.76626908047565,237.3047898814359
349,fog,region-0,,fog_location-63,4,541,1000,8,,,90.49796577524326,403.6748633657164
350,fog,region-4,,fog_location-64,2,677,1000,4,,,90.38465663774946,321.9744699910559
351,fog,region-4,,fog_location-64,4,577,1000,8,,,95.5110457248288,804.2634887452587
352,fog,region-4,,fog_location-64,4,983,1000,8,,,95.09838407061591,627.500221879601
353,fog,region-2,,fog_location-65,4,575,1000,16,,,90.11985712011604,753.3184096984098
354,fog,region-2,,fog_location-65,4,597,1000,16,,,93.12593918538745,727.147411982315
355,fog,region-2,,fog_location-65,4,530,1000,8,,,99.52752245044098,673.4727337940151
356,fog,region-2,,fog_location-65,4,1048,1000,8,,,98.1005926215962,1062.8593397054212
357,fog,region-0,,fog_location-66,4,1135,1000,16,,,98.87268256147999,810.4198070998491
358,fog,region-0,,fog_location-66,4,610,1000,8,,,92.00672707577652,1076.6574854731844
359,fog,region-0,,fog_location-66,2,987,1000,4,,,94.41302707893797,541.1033092748128
360,fog,region-2,,fog_location-67,4,681,1000,16,,,92.19944461720706,598.0161145320658
361,fog,region-2,,fog_location-67,2,1024,1000,8,,,92.91998765766874,301.80375449815966
362,fog,region-1,,fog_location-68,4,720,1000,16,,,93.36180195032011,911.9841100148476
363,fog,region-1,,fog_location-68,2,1181,1000,4,,,97.50797602018521,406.0438587799252
364,fog,region-1,,fog_location-68,2,814,1000,8,,,99.65442129598499,398.81510376225293
365,fog,region-3,,fog_location-69,2,769,1000,8,,,94.29529055305872,277.35551456249505
366,fog,region-3,,fog_location-69,2,1080,1000,4,,,91.28723893054452,582.3443118988245
367,fog,region-3,,fog_location-69,2,887,1000,8,,,94.98251884414444,493.3760853011577
368,fog,region-3,,fog_location-69,2,755,1000,8,,,91.05975897705743,307.04066488890265
369,fog,region-4,,fog_location-70,4,936,1000,8,,,99.98666233566074,1170.69629084571
370,fog,region-4,,fog_location-70,2,1018,1000,8,,,95.80383246463471,435.99834850657095
371,fog,region-1,,fog_location-71,2,567,1000,8,,,95.78196690961263,406.01638164752
372,fog,region-1,,fog_location-71,2,1180,1000,8,,,97.65420736211752,344.0557444281528
373,fog,region-1,,fog_location-71,4,704,1000,8,,,92.08358161219624,862.6018813578369
374,fog,region-0,,fog_location-72,4,1169,1000,16,,,98.83630715896871,693.7647610486235
375,fog,region-0,,fog_location-72,4,1061,1000,8,,,91.15692433243503,1038.7892460238122
376,fog,region-0,,fog_location-72,2,924,1000,4,,,95.47844390440362,342.54900473126895
377,fog,region-3,,fog_location-73,4,956,1000,8,,,90.86237662698814,1128.1108505523457
378,fog,region-3,,fog_location-73,2,555,1000,4,,,94.36047674914614,482.2028645057167
379,fog,region-3,,fog_location-73,2,940,1000,8,,,90.98931277333492,323.6727740846852
380,fog,region-3,,fog_location-73,2,1020,1000,8,,,92.01411240864702,356.47583862657507
381,fog,region-3,,fog_location-74,4,548,1000,8,,,91.20304418676369,1024.1083131481566
382,fog,region-3,,fog_location-74,4,879,1000,8,,,93.12347443769293,943.2354506613741
383,fog,region-3,,fog_location-74,4,737,1000,8,,,92.09718627789925,912.6973277891886
384,fog,region-3,,fog_location-75,4,992,1000,8,,,91.81292701081178,565.8964914614947
385,fog,region-3,,fog_location-75,4,635,1000,16,,,95.43104222661648,952.4585917766367
386,fog,region-3,,fog_location-75,2,873,1000,4,,,96.03139914328993,235.1383705104109
387,fog,region-0,,fog_location-76,4,500,1000,8,,,92.87913717694025,628.4146776904186
388,fog,region-0,,fog_location-76,2,1092,1000,8,,,92.2555197402362,299.4347241341092
389,fog,region-0,,fog_location-76,2,628,1000,8,,,98.10447580392835,421.93075020468785
390,fog,region-0,,fog_location-76,2,814,1000,8,,,98.18923009702407,496.89984077005175
391,fog,region-1,,fog_location-77,4,1147,1000,16,,,94.77517458696744,763.9656528338849
392,fog,region-1,,fog_location-77,2,517,1000,8,,,99.84892698800246,224.52084048573906
393,fog,region-1,,fog_location-77,2,574,1000,8,,,92.14096035531473,202.01886323913837
394,fog,region-1,,fog_location-77,4,945,1000,8,,,92.71672958219648,443.31730175840255
395,fog,region-3,,fog_location-78,4,1196,1000,16,,,90.4166142188745,404.68751434475996
396,fog,region-3,,fog_location-78,4,1177,1000,16,,,96.21902893675313,449.3338445709811
397,fog,region-4,,fog_location-79,2,857,1000,4,,,96.41595611808282,466.1908450320368
398,fog,region-4,,fog_location-79,4,1062,1000,8,,,98.06524789377869,839.1357816696682
399,fog,region-4,,fog_location-79,2,731,1000,4,,,93.5635883985492,586.2737108123188
400,fog,region-4,,fog_location-79,4,958,1000,8,,,96.27226323557862,535.3856615510082
401,fog,region-0,,fog_location-80,2,624,1000,8,,,97.05870352824694,342.5893235157321
402,fog,region-0,,fog_location-80,2,886,1000,4,,,96.43673297619765,250.93559741160462
403,fog,region-0,,fog_location-80,2,696,1000,4,,,97.0744492052798,351.4953596533794
404,fog,region-3,,fog_location-81,4,1022,1000,8,,,96.53440403499485,1016.7109615411701
405,fog,region-3,,fog_location-81,2,653,1000,8,,,92.20355447365284,212.32318918872747
406,fog,region-3,,fog_location-81,4,559,1000,8,,,94.41463579714005,1066.1000381371396
407,fog,region-3,,fog_location-82,4,772,1000,8,,,90.85312850072309,835.3015932335652
408,fog,region-3,,fog_location-82,2,1145,1000,4,,,94.04379917252601,518.6359898328787
409,fog,region-3,,fog_location-82,2,587,1000,4,,,90.71767768467784,420.5928978522578
410,fog,region-3,,fog_location-82,2,1002,1000,4,,,93.37225500615672,461.8193531158591
411,fog,region-3,,fog_location-83,4,1007,1000,8,,,96.81745736491669,992.95581594149
412,fog,region-3,,fog_location-83,4,1159,1000,16,,,94.8598869303357,565.9439303439797
413,fog,region-3,,fog_location-83,4,855,1000,16,,,90.80493401236403,1147.1987231499998
414,fog,region-0,,fog_location-84,4,906,1000,8,,,95.78198501574275,724.7544566644223
415,fog,region-0,,fog_location-84,4,529,1000,16,,,90.4066332857418,956.3177800709815
416,fog,region-0,,fog_location-84,4,859,1000,8,,,95.51251798783572,1078.5767523756217
417,fog,region-0,,fog_location-84,2,902,1000,4,,,92.70320623115629,353.958103278207
418,fog,region-0,,fog_location-85,2,712,1000,4,,,96.51004790643532,516.6886398678917
419,fog,region-0,,fog_location-85,2,1196,1000,8,,,92.1120879149627,425.9631514060246
420,fog,region-3,,fog_location-86,4,637,1000,8,,,93.6868718906587,724.2060123004399
421,fog,region-3,,fog_location-86,4,507,1000,8,,,92.2549267080509,527.7121984202017
422,fog,region-3,,fog_location-86,4,951,1000,8,,,96.02448196415565,1077.281000932484
423,fog,region-1,,fog_location-87,4,897,1000,8,,,93.2986725045531,628.590926011922
424,fog,region-1,,fog_location-87,4,1065,1000,16,,,99.1002351538158,401.688393633974
425,fog,region-1,,fog_location-87,4,1165,1000,16,,,93.65783474436266,873.7752936770751
426,fog,region-3,,fog_location-88,4,957,1000,8,,,98.9826827226249,511.6628584042597
427,fog,region-3,,fog_location-88,4,1013,1000,16,,,95.7654652523336,1176.7074657320638
428,fog,region-1,,fog_location-89,4,621,1000,8,,,95.45009030306572,964.9762265130526
429,fog,region-1,,fog_location-89,4,1036,1000,16,,,97.62073231433,689.6154033842354
430,fog,region-1,,fog_location-89,2,1164,1000,4,,,96.94323010890568,514.1274987485683
431,fog,region-1,,fog_location-89,2,1175,1000,8,,,92.20946580350117,321.59197806391103
432,fog,region-3,,fog_location-90,2,1054,1000,4,,,99.41890542837963,233.94308397700576
433,fog,region-3,,fog_location-90,2,629,1000,4,,,90.97487458051741,378.5418248563566
434,fog,region-3,,fog_location-90,4,1018,1000,8,,,96.87833230780835,1069.8836228482
435,fog,region-3,,fog_location-90,4,504,1000,8,,,90.56918095135308,675.7730557485689
436,fog,region-1,,fog_location-91,2,1161,1000,8,,,92.5218855607917,253.26438961953414
437,fog,region-1,,fog_location-91,4,955,1000,16,,,91.01195286873558,990.0960961474833
438,fog,region-1,,fog_location-91,2,804,1000,4,,,98.18185989416125,297.01688307643366
439,fog,region-1,,fog_location-91,4,1053,1000,16,,,99.50807040050245,677.1029929703459
440,fog,region-0,,fog_location-92,2,1032,1000,8,,,97.29285022060532,352.87553323992137
441,fog,region-0,,fog_location-92,2,961,1000,8,,,92.85876943987905,310.12726984612294
442,fog,region-0,,fog_location-92,4,1069,1000,8,,,92.98283691839409,1004.855144986444
443,fog,region-3,,fog_location-93,4,603,1000,8,,,91.5581415761749,1168.8521465094068
444,fog,region-3,,fog_location-93,2,576,1000,8,,,98.04604113116993,292.9315361245807
445,fog,region-3,,fog_location-93,4,1023,1000,16,,,93.50917739331595,437.09873932473516
446,fog,region-3,,fog_location-94,4,967,1000,16,,,95.58817269759683,1007.7699863155823
447,fog,region-3,,fog_location-94,4,1059,1000,16,,,97.13119480275414,590.5283341883772
448,fog,region-3,,fog_location-94,4,635,1000,8,,,92.6242735685044,1152.634520062071
449,fog,region-3,,fog_location-94,2,775,1000,4,,,94.48597890857164,282.00200067880735
450,fog,region-4,,fog_location-95,2,895,1000,8,,,99.86639356508198,392.3045562385129
451,fog,region-4,,fog_location-95,2,994,1000,4,,,98.73789084889894,357.1511188910037
452,fog,region-4,,fog_location-95,2,870,1000,8,,,96.59067388201568,362.0165071425629
453,fog,region-4,,fog_location-95,4,722,1000,8,,,90.07114976960352,945.3703247609396
454,fog,region-3,,fog_location-96,2,1140,1000,4,,,95.40936403049093,292.18189729605155
455,fog,region-3,,fog_location-96,2,1085,1000,8,,,93.62110053928295,463.60913385752247
456,fog,region-3,,fog_location-96,4,544,1000,16,,,99.53962214948443,535.511370935438
457,fog,region-3,,fog_location-96,4,952,1000,8,,,94.75105497179739,616.4081610703884
458,fog,region-2,,fog_location-97,2,603,1000,8,,,96.51911744049382,333.84123357605057
459,fog,region-2,,fog_location-97,2,1103,1000,4,,,94.18080621800428,457.4275097973064
460,fog,region-2,,fog_location-97,4,1069,1000,16,,,93.23246535529016,427.8894327753144
461,fog,region-3,,fog_location-98,2,1094,1000,8,,,93.92379575688611,211.67589867584252
462,fog,region-3,,fog_location-98,4,714,1000,16,,,93.46825040940469,733.9066797863229
463,fog,region-1,,fog_location-99,4,861,1000,16,,,93.21068499511492,757.9659263839856
464,fog,region-1,,fog_location-99,4,1009,1000,16,,,91.84617987535478,1071.7306947314644
465,fog,region-1,,fog_location-99,4,807,1000,8,,,97.9589233809838,1007.7958744286599
466,fog,region-1,,fog_location-99,2,872,1000,8,,,92.22554596495458,308.87465514468425
467,fog,region-3,,fog_location-100,4,938,1000,8,,,95.30678585022414,809.7031257584451
468,fog,region-3,,fog_location-100,2,783,1000,4,,,92.35947835677014,595.6813761844567
469,fog,region-3,,fog_location-101,4,538,1000,16,,,92.03559152600783,871.3719559925286
470,fog,region-3,,fog_location-101,4,701,1000,8,,,96.91008933338958,1167.414787426367
471,fog,region-3,,fog_location-101,2,561,1000,8,,,98.33394123114962,373.54451520470917
472,fog,region-2,,fog_location-102,4,851,1000,16,,,93.3836935577893,563.0178450624834
473,fog,region-2,,fog_location-102,2,543,1000,4,,,94.70900534002098,240.0721766738289
474,fog,region-2,,fog_location-102,2,798,1000,4,,,96.40964285113321,565.3974969580145
475,fog,region-3,,fog_location-103,2,814,1000,8,,,98.11883601158573,503.0020778011954
476,fog,region-3,,fog_location-103,2,534,1000,4,,,93.72954487443828,215.55911702164843
477,fog,region-3,,fog_location-103,2,1102,1000,8,,,94.40485939799845,374.7522506259909
478,fog,region-2,,fog_location-104,2,1066,1000,8,,,99.89213694937249,466.728367071097
479,fog,region-2,,fog_location-104,4,828,1000,8,,,96.81892430075936,758.8540385984429
480,fog,region-2,,fog_location-104,2,788,1000,8,,,93.25023003486503,253.96108286008436
481,fog,region-2,,fog_location-104,2,906,1000,4,,,95.29437061319186,378.6757138300272
482,fog,region-1,,fog_location-105,2,735,1000,4,,,97.84082214053242,539.2031014925071
483,fog,region-1,,fog_location-105,2,820,1000,4,,,96.29677466318545,331.54097148092444
484,fog,region-4,,fog_location-106,4,634,1000,16,,,99.61115465254305,695.3454185257987
485,fog,region-4,,fog_location-106,4,1071,1000,16,,,91.66100756008176,591.8870306420208
486,fog,region-4,,fog_location-106,2,853,1000,8,,,93.8045499072238,400.4059250789195
487,fog,region-2,,fog_location-107,2,520,1000,4,,,94.49836614485133,240.88919620527332
488,fog,region-2,,fog_location-107,2,1080,1000,4,,,95.6063142796755,365.24301472459354
489,fog,region-2,,fog_location-107,2,1184,1000,8,,,93.60445430210905,330.4588048277693
490,fog,region-1,,fog_location-108,2,1059,1000,4,,,90.20041505930428,398.4829310067747
491,fog,region-1,,fog_location-108,2,779,1000,4,,,97.2756922829266,542.5826717643615
492,fog,region-1,,fog_location-108,4,871,1000,8,,,96.124789560756,608.8066938682151
493,fog,region-2,,fog_location-109,4,803,1000,16,,,95.5248582958991,452.98350408162514
494,fog,region-2,,fog_location-109,4,927,1000,16,,,94.37234167196819,1173.773242509919
495,fog,region-2,,fog_location-109,2,663,1000,4,,,94.29000007711682,577.714217562907
496,fog,region-2,,fog_location-109,4,1132,1000,8,,,95.4944875309791,698.2326697557743
497,fog,region-0,,fog_location-110,4,964,1000,8,,,99.37386223006068,639.693623003549
498,fog,region-0,,fog_location-110,4,1099,1000,8,,,91.21277886066258,934.3289368260948
499,fog,region-0,,fog_location-110,4,902,1000,16,,,94.1604691957312,1082.2930863783354
500,fog,region-0,,fog_location-110,2,1145,1000,4,,,90.70408528234394,212.6418370628929
501,fog,region-2,,fog_location-111,2,685,1000,4,,,95.62074934282973,220.73419199931746
502,fog,region-2,,fog_location-111,2,1034,1000,4,,,91.52709108727632,555.3659952000236
503,fog,region-2,,fog_location-111,4,867,1000,16,,,97.55870091532807,445.0158379907721
504,fog,region-0,,fog_location-112,2,736,1000,4,,,93.51608450755589,509.34664238986085
505,fog,region-0,,fog_location-112,4,1026,1000,16,,,94.22429818674222,447.5902654660313
506,fog,region-0,,fog_location-112,4,675,1000,8,,,94.31469105782169,1125.3116946173755
507,fog,region-0,,fog_location-113,4,1151,1000,16,,,91.41099290417031,893.3753657112861
508,fog,region-0,,fog_location-113,2,533,1000,4,,,92.2616983607656,458.6754061488842
509,fog,region-3,,fog_location-114,2,1109,1000,4,,,92.59593692828585,571.1263689392664
510,fog,region-3,,fog_location-114,2,968,1000,8,,,98.83208662744322,327.56123404638026
511,fog,region-3,,fog_location-114,2,646,1000,4,,,92.23267934316047,552.0350575280662
512,fog,region-3,,fog_location-114,4,1005,1000,16,,,98.2466241644427,604.3170304251743
513,fog,region-1,,fog_location-115,4,882,1000,16,,,92.63910065288765,1130.233608461278
514,fog,region-1,,fog_location-115,4,783,1000,8,,,90.79895478421471,493.80688550065975
515,fog,region-1,,fog_location-115,2,746,1000,8,,,92.65295083392898,326.99875199769286
516,fog,region-1,,fog_location-115,4,1162,1000,8,,,90.60658260163262,825.9691188750874
517,fog,region-0,,fog_location-116,2,687,1000,8,,,90.72837764853048,390.4701331333248
518,fog,region-0,,fog_location-116,2,1142,1000,4,,,92.95398178769369,288.05426730396573
519,fog,region-0,,fog_location-116,2,574,1000,4,,,99.46903812517424,539.2871145957458
520,fog,region-4,,fog_location-117,4,959,1000,8,,,95.3158339068915,513.8889451789073
521,fog,region-4,,fog_location-117,4,829,1000,8,,,91.45971320576528,1192.2842467130372
522,fog,region-4,,fog_location-117,4,603,1000,8,,,95.9954501320499,1135.1538114094
523,fog,region-4,,fog_location-117,4,583,1000,16,,,94.17548262004556,585.0781068486702
524,fog,region-4,,fog_location-118,4,1096,1000,16,,,90.84582631633238,1188.9510733923048
525,fog,region-4,,fog_location-118,4,772,1000,16,,,91.93777159452328,499.03452004364254
526,fog,region-4,,fog_location-118,4,607,1000,16,,,96.11436780474261,482.0155181728219
527,fog,region-4,,fog_location-118,4,1166,1000,8,,,97.84269914170603,1143.6466999238935
528,fog,region-4,,fog_location-119,2,926,1000,4,,,90.83008433136752,268.55175208722954
529,fog,region-4,,fog_location-119,2,820,1000,4,,,99.44441414951974,415.32158174462865
530,fog,region-1,,fog_location-120,2,968,1000,4,,,93.53502683582768,327.5558831169127
531,fog,region-1,,fog_location-120,4,1072,1000,8,,,91.1345293101014,836.9047795901631
532,fog,region-1,,fog_location-120,2,505,1000,4,,,97.12612334641678,203.39666507022923
533,fog,region-1,,fog_location-121,4,999,1000,16,,,98.56347802069058,740.8444209663232
534,fog,region-1,,fog_location-121,2,782,1000,4,,,99.81161527009723,455.40015410454464
535,fog,region-1,,fog_location-121,4,696,1000,16,,,95.15234187852124,1002.040374891909
536,fog,region-4,,fog_location-122,2,794,1000,8,,,98.05416948554868,231.97104892259466
537,fog,region-4,,fog_location-122,2,1063,1000,4,,,91.8932246315444,297.29710967050414
538,fog,region-0,,fog_location-123,4,567,1000,16,,,91.26523788374068,596.1768344696068
539,fog,region-0,,fog_location-123,2,503,1000,4,,,93.34734814810517,370.8239430127901
540,fog,region-0,,fog_location-123,2,927,1000,4,,,93.43689665724423,502.11431045809906
541,fog,region-0,,fog_location-124,2,734,1000,8,,,99.51854973425469,441.61367930058805
542,fog,region-0,,fog_location-124,2,502,1000,4,,,90.34682497643722,201.75923499752088
543,fog,region-1,,fog_location-125,4,977,1000,8,,,96.31255183943281,1007.9182909596198
544,fog,region-1,,fog_location-125,4,800,1000,8,,,96.44225968266518,1022.6264872869176
545,fog,region-1,,fog_location-125,4,851,1000,8,,,94.62023732830956,1144.9959093740608
