# generated at: 2024-07-13 09:36:06.395380
#
# total pods: 2260
# total workloads: 280
# total requested memory of goal:  46.6%
# total requested CPU of goal: 49.8%
# total requested ingress of goal: 9.5%
# total requested egress of goal: 15.5%
#
# total_cpu_cores: 5202
# total_memory_GB: 15640
# total_ingress: 431873.6446907887
# total_egress: 448264.5411611149
# target_utilization_percent: 50
# number_of_apps: 10
# min_max_api_composition_workloads_top_level: [4, 7]
# min_max_api_composition_call_depth: [2, 7]
# min_max_api_composition_randomly_connected_workloads_percent: 20
# min_max_messaging_workloads_per_app: [20, 50]
# min_max_messaging_call_depth: [0, 1]
# min_max_replication: [4, 10]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 2
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 20
# max_latency_request_to_neighbors_percentage: 10
# min_max_latency_request_value: [4, 30]
# min_max_cpu_request_cores: [0.2, 2]
# min_max_memory_request_GB: [0.5, 6]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-api-comp-0-workload-1-replica-1,0,api-composition,1,0,1,1.4,0.5,,,
app-api-comp-0-workload-1-replica-2,0,api-composition,1,0,1,1.4,0.5,,,
app-api-comp-0-workload-1-replica-3,0,api-composition,1,0,1,1.4,0.5,,,
app-api-comp-0-workload-1-replica-4,0,api-composition,1,0,1,1.4,0.5,,,
app-api-comp-0-workload-1-replica-5,0,api-composition,1,0,1,1.4,0.5,,,
app-api-comp-0-workload-1-replica-6,0,api-composition,1,0,1,1.4,0.5,,,
app-api-comp-0-workload-1-replica-7,0,api-composition,1,0,1,1.4,0.5,,,
app-api-comp-0-workload-2-replica-1,0,api-composition,2,0,0,0.8,0.8,,,
app-api-comp-0-workload-2-replica-2,0,api-composition,2,0,0,0.8,0.8,,,
app-api-comp-0-workload-2-replica-3,0,api-composition,2,0,0,0.8,0.8,,,
app-api-comp-0-workload-2-replica-4,0,api-composition,2,0,0,0.8,0.8,,,
app-api-comp-0-workload-2-replica-5,0,api-composition,2,0,0,0.8,0.8,,,
app-api-comp-0-workload-3-replica-1,0,api-composition,3,0,1,1.7,3.3,598.4,1480.7,
app-api-comp-0-workload-3-replica-2,0,api-composition,3,0,1,1.7,3.3,598.4,1480.7,
app-api-comp-0-workload-3-replica-3,0,api-composition,3,0,1,1.7,3.3,598.4,1480.7,
app-api-comp-0-workload-3-replica-4,0,api-composition,3,0,1,1.7,3.3,598.4,1480.7,
app-api-comp-0-workload-3-replica-5,0,api-composition,3,0,1,1.7,3.3,598.4,1480.7,
app-api-comp-0-workload-4-replica-1,0,api-composition,4,0,2,0.6,0.9,,,
app-api-comp-0-workload-4-replica-2,0,api-composition,4,0,2,0.6,0.9,,,
app-api-comp-0-workload-4-replica-3,0,api-composition,4,0,2,0.6,0.9,,,
app-api-comp-0-workload-4-replica-4,0,api-composition,4,0,2,0.6,0.9,,,
app-api-comp-0-workload-4-replica-5,0,api-composition,4,0,2,0.6,0.9,,,
app-api-comp-0-workload-4-replica-6,0,api-composition,4,0,2,0.6,0.9,,,
app-api-comp-0-workload-4-replica-7,0,api-composition,4,0,2,0.6,0.9,,,
app-api-comp-0-workload-4-replica-8,0,api-composition,4,0,2,0.6,0.9,,,
app-api-comp-0-workload-4-replica-9,0,api-composition,4,0,2,0.6,0.9,,,
app-api-comp-0-workload-5-replica-1,0,api-composition,5,0,3,0.9,6.0,,,
app-api-comp-0-workload-5-replica-2,0,api-composition,5,0,3,0.9,6.0,,,
app-api-comp-0-workload-5-replica-3,0,api-composition,5,0,3,0.9,6.0,,,
app-api-comp-0-workload-5-replica-4,0,api-composition,5,0,3,0.9,6.0,,,
app-api-comp-0-workload-5-replica-5,0,api-composition,5,0,3,0.9,6.0,,,
app-api-comp-0-workload-5-replica-6,0,api-composition,5,0,3,0.9,6.0,,,
app-api-comp-0-workload-5-replica-7,0,api-composition,5,0,3,0.9,6.0,,,
app-api-comp-0-workload-5-replica-8,0,api-composition,5,0,3,0.9,6.0,,,
app-api-comp-0-workload-5-replica-9,0,api-composition,5,0,3,0.9,6.0,,,
app-api-comp-0-workload-6-replica-1,0,api-composition,6,0,4,0.7,0.6,,,100
app-api-comp-0-workload-6-replica-2,0,api-composition,6,0,4,0.7,0.6,,,100
app-api-comp-0-workload-6-replica-3,0,api-composition,6,0,4,0.7,0.6,,,100
app-api-comp-0-workload-6-replica-4,0,api-composition,6,0,4,0.7,0.6,,,100
app-api-comp-0-workload-6-replica-5,0,api-composition,6,0,4,0.7,0.6,,,100
app-api-comp-0-workload-6-replica-6,0,api-composition,6,0,4,0.7,0.6,,,100
app-api-comp-0-workload-6-replica-7,0,api-composition,6,0,4,0.7,0.6,,,100
app-api-comp-0-workload-7-replica-1,0,api-composition,7,0,5,1.4,1.9,,,
app-api-comp-0-workload-7-replica-2,0,api-composition,7,0,5,1.4,1.9,,,
app-api-comp-0-workload-7-replica-3,0,api-composition,7,0,5,1.4,1.9,,,
app-api-comp-0-workload-7-replica-4,0,api-composition,7,0,5,1.4,1.9,,,
app-api-comp-0-workload-7-replica-5,0,api-composition,7,0,5,1.4,1.9,,,
app-api-comp-0-workload-7-replica-6,0,api-composition,7,0,5,1.4,1.9,,,
app-api-comp-0-workload-7-replica-7,0,api-composition,7,0,5,1.4,1.9,,,
app-api-comp-0-workload-8-replica-1,0,api-composition,8,0,0,1.3,0.8,,,
app-api-comp-0-workload-8-replica-2,0,api-composition,8,0,0,1.3,0.8,,,
app-api-comp-0-workload-8-replica-3,0,api-composition,8,0,0,1.3,0.8,,,
app-api-comp-0-workload-8-replica-4,0,api-composition,8,0,0,1.3,0.8,,,
app-api-comp-0-workload-8-replica-5,0,api-composition,8,0,0,1.3,0.8,,,
app-api-comp-0-workload-8-replica-6,0,api-composition,8,0,0,1.3,0.8,,,
app-api-comp-0-workload-8-replica-7,0,api-composition,8,0,0,1.3,0.8,,,
app-api-comp-0-workload-8-replica-8,0,api-composition,8,0,0,1.3,0.8,,,
app-api-comp-0-workload-8-replica-9,0,api-composition,8,0,0,1.3,0.8,,,
app-api-comp-0-workload-8-replica-10,0,api-composition,8,0,0,1.3,0.8,,,
app-api-comp-0-workload-9-replica-1,0,api-composition,9,0,1,0.5,3.6,,,
app-api-comp-0-workload-9-replica-2,0,api-composition,9,0,1,0.5,3.6,,,
app-api-comp-0-workload-9-replica-3,0,api-composition,9,0,1,0.5,3.6,,,
app-api-comp-0-workload-9-replica-4,0,api-composition,9,0,1,0.5,3.6,,,
app-api-comp-0-workload-9-replica-5,0,api-composition,9,0,1,0.5,3.6,,,
app-api-comp-0-workload-9-replica-6,0,api-composition,9,0,1,0.5,3.6,,,
app-api-comp-0-workload-9-replica-7,0,api-composition,9,0,1,0.5,3.6,,,
app-api-comp-0-workload-9-replica-8,0,api-composition,9,0,1,0.5,3.6,,,
app-api-comp-0-workload-10-replica-1,0,api-composition,10,0,2,0.6,0.7,,,
app-api-comp-0-workload-10-replica-2,0,api-composition,10,0,2,0.6,0.7,,,
app-api-comp-0-workload-10-replica-3,0,api-composition,10,0,2,0.6,0.7,,,
app-api-comp-0-workload-10-replica-4,0,api-composition,10,0,2,0.6,0.7,,,
app-api-comp-0-workload-10-replica-5,0,api-composition,10,0,2,0.6,0.7,,,
app-api-comp-0-workload-10-replica-6,0,api-composition,10,0,2,0.6,0.7,,,
app-api-comp-0-workload-10-replica-7,0,api-composition,10,0,2,0.6,0.7,,,
app-api-comp-0-workload-11-replica-1,0,api-composition,11,0,3,2.0,3.0,,,
app-api-comp-0-workload-11-replica-2,0,api-composition,11,0,3,2.0,3.0,,,
app-api-comp-0-workload-11-replica-3,0,api-composition,11,0,3,2.0,3.0,,,
app-api-comp-0-workload-11-replica-4,0,api-composition,11,0,3,2.0,3.0,,,
app-api-comp-0-workload-11-replica-5,0,api-composition,11,0,3,2.0,3.0,,,
app-api-comp-0-workload-11-replica-6,0,api-composition,11,0,3,2.0,3.0,,,
app-api-comp-0-workload-11-replica-7,0,api-composition,11,0,3,2.0,3.0,,,
app-api-comp-0-workload-11-replica-8,0,api-composition,11,0,3,2.0,3.0,,,
app-api-comp-0-workload-11-replica-9,0,api-composition,11,0,3,2.0,3.0,,,
app-api-comp-0-workload-11-replica-10,0,api-composition,11,0,3,2.0,3.0,,,
app-api-comp-0-workload-12-replica-1,0,api-composition,12,0,4,1.6,4.5,,,
app-api-comp-0-workload-12-replica-2,0,api-composition,12,0,4,1.6,4.5,,,
app-api-comp-0-workload-12-replica-3,0,api-composition,12,0,4,1.6,4.5,,,
app-api-comp-0-workload-12-replica-4,0,api-composition,12,0,4,1.6,4.5,,,
app-api-comp-0-workload-13-replica-1,0,api-composition,13,0,5,1.5,5.1,,,
app-api-comp-0-workload-13-replica-2,0,api-composition,13,0,5,1.5,5.1,,,
app-api-comp-0-workload-13-replica-3,0,api-composition,13,0,5,1.5,5.1,,,
app-api-comp-0-workload-13-replica-4,0,api-composition,13,0,5,1.5,5.1,,,
app-api-comp-0-workload-13-replica-5,0,api-composition,13,0,5,1.5,5.1,,,
app-api-comp-0-workload-13-replica-6,0,api-composition,13,0,5,1.5,5.1,,,
app-api-comp-0-workload-13-replica-7,0,api-composition,13,0,5,1.5,5.1,,,
app-api-comp-0-workload-14-replica-1,0,api-composition,14,0,0,0.5,1.4,,,
app-api-comp-0-workload-14-replica-2,0,api-composition,14,0,0,0.5,1.4,,,
app-api-comp-0-workload-14-replica-3,0,api-composition,14,0,0,0.5,1.4,,,
app-api-comp-0-workload-14-replica-4,0,api-composition,14,0,0,0.5,1.4,,,
app-api-comp-0-workload-14-replica-5,0,api-composition,14,0,0,0.5,1.4,,,
app-api-comp-0-workload-14-replica-6,0,api-composition,14,0,0,0.5,1.4,,,
app-api-comp-0-workload-15-replica-1,0,api-composition,15,0,1,0.8,5.9,,,
app-api-comp-0-workload-15-replica-2,0,api-composition,15,0,1,0.8,5.9,,,
app-api-comp-0-workload-15-replica-3,0,api-composition,15,0,1,0.8,5.9,,,
app-api-comp-0-workload-15-replica-4,0,api-composition,15,0,1,0.8,5.9,,,
app-api-comp-0-workload-15-replica-5,0,api-composition,15,0,1,0.8,5.9,,,
app-api-comp-0-workload-15-replica-6,0,api-composition,15,0,1,0.8,5.9,,,
app-api-comp-0-workload-15-replica-7,0,api-composition,15,0,1,0.8,5.9,,,
app-api-comp-0-workload-15-replica-8,0,api-composition,15,0,1,0.8,5.9,,,
app-api-comp-0-workload-15-replica-9,0,api-composition,15,0,1,0.8,5.9,,,
app-api-comp-0-workload-16-replica-1,0,api-composition,16,0,2,1.8,2.2,,,98
app-api-comp-0-workload-16-replica-2,0,api-composition,16,0,2,1.8,2.2,,,98
app-api-comp-0-workload-16-replica-3,0,api-composition,16,0,2,1.8,2.2,,,98
app-api-comp-0-workload-16-replica-4,0,api-composition,16,0,2,1.8,2.2,,,98
app-api-comp-0-workload-16-replica-5,0,api-composition,16,0,2,1.8,2.2,,,98
app-api-comp-0-workload-16-replica-6,0,api-composition,16,0,2,1.8,2.2,,,98
app-api-comp-0-workload-16-replica-7,0,api-composition,16,0,2,1.8,2.2,,,98
app-api-comp-0-workload-16-replica-8,0,api-composition,16,0,2,1.8,2.2,,,98
app-api-comp-0-workload-16-replica-9,0,api-composition,16,0,2,1.8,2.2,,,98
app-api-comp-0-workload-17-replica-1,0,api-composition,17,0,3,1.0,5.8,,,97
app-api-comp-0-workload-17-replica-2,0,api-composition,17,0,3,1.0,5.8,,,97
app-api-comp-0-workload-17-replica-3,0,api-composition,17,0,3,1.0,5.8,,,97
app-api-comp-0-workload-17-replica-4,0,api-composition,17,0,3,1.0,5.8,,,97
app-api-comp-0-workload-17-replica-5,0,api-composition,17,0,3,1.0,5.8,,,97
app-api-comp-0-workload-17-replica-6,0,api-composition,17,0,3,1.0,5.8,,,97
app-api-comp-0-workload-17-replica-7,0,api-composition,17,0,3,1.0,5.8,,,97
app-api-comp-0-workload-17-replica-8,0,api-composition,17,0,3,1.0,5.8,,,97
app-api-comp-0-workload-17-replica-9,0,api-composition,17,0,3,1.0,5.8,,,97
app-api-comp-0-workload-17-replica-10,0,api-composition,17,0,3,1.0,5.8,,,97
app-api-comp-0-workload-18-replica-1,0,api-composition,18,0,4,0.9,3.9,,,
app-api-comp-0-workload-18-replica-2,0,api-composition,18,0,4,0.9,3.9,,,
app-api-comp-0-workload-18-replica-3,0,api-composition,18,0,4,0.9,3.9,,,
app-api-comp-0-workload-18-replica-4,0,api-composition,18,0,4,0.9,3.9,,,
app-api-comp-0-workload-18-replica-5,0,api-composition,18,0,4,0.9,3.9,,,
app-api-comp-0-workload-18-replica-6,0,api-composition,18,0,4,0.9,3.9,,,
app-api-comp-0-workload-18-replica-7,0,api-composition,18,0,4,0.9,3.9,,,
app-api-comp-0-workload-18-replica-8,0,api-composition,18,0,4,0.9,3.9,,,
app-api-comp-0-workload-19-replica-1,0,api-composition,19,0,5,1.0,1.0,,,
app-api-comp-0-workload-19-replica-2,0,api-composition,19,0,5,1.0,1.0,,,
app-api-comp-0-workload-19-replica-3,0,api-composition,19,0,5,1.0,1.0,,,
app-api-comp-0-workload-19-replica-4,0,api-composition,19,0,5,1.0,1.0,,,
app-api-comp-0-workload-19-replica-5,0,api-composition,19,0,5,1.0,1.0,,,
app-api-comp-0-workload-19-replica-6,0,api-composition,19,0,5,1.0,1.0,,,
app-api-comp-0-workload-19-replica-7,0,api-composition,19,0,5,1.0,1.0,,,
app-api-comp-0-workload-20-replica-1,0,api-composition,20,0,6,1.5,1.0,,,
app-api-comp-0-workload-20-replica-2,0,api-composition,20,0,6,1.5,1.0,,,
app-api-comp-0-workload-20-replica-3,0,api-composition,20,0,6,1.5,1.0,,,
app-api-comp-0-workload-20-replica-4,0,api-composition,20,0,6,1.5,1.0,,,
app-api-comp-0-workload-20-replica-5,0,api-composition,20,0,6,1.5,1.0,,,
app-api-comp-0-workload-20-replica-6,0,api-composition,20,0,6,1.5,1.0,,,
app-api-comp-0-workload-21-replica-1,0,api-composition,21,0,0,1.7,3.5,,,
app-api-comp-0-workload-21-replica-2,0,api-composition,21,0,0,1.7,3.5,,,
app-api-comp-0-workload-21-replica-3,0,api-composition,21,0,0,1.7,3.5,,,
app-api-comp-0-workload-21-replica-4,0,api-composition,21,0,0,1.7,3.5,,,
app-api-comp-0-workload-22-replica-1,0,api-composition,22,0,1,1.6,4.9,,,
app-api-comp-0-workload-22-replica-2,0,api-composition,22,0,1,1.6,4.9,,,
app-api-comp-0-workload-22-replica-3,0,api-composition,22,0,1,1.6,4.9,,,
app-api-comp-0-workload-22-replica-4,0,api-composition,22,0,1,1.6,4.9,,,
app-api-comp-0-workload-22-replica-5,0,api-composition,22,0,1,1.6,4.9,,,
app-api-comp-0-workload-22-replica-6,0,api-composition,22,0,1,1.6,4.9,,,
app-api-comp-0-workload-22-replica-7,0,api-composition,22,0,1,1.6,4.9,,,
app-api-comp-0-workload-22-replica-8,0,api-composition,22,0,1,1.6,4.9,,,
app-api-comp-0-workload-22-replica-9,0,api-composition,22,0,1,1.6,4.9,,,
app-api-comp-0-workload-23-replica-1,0,api-composition,23,0,2,0.6,0.9,,,
app-api-comp-0-workload-23-replica-2,0,api-composition,23,0,2,0.6,0.9,,,
app-api-comp-0-workload-23-replica-3,0,api-composition,23,0,2,0.6,0.9,,,
app-api-comp-0-workload-23-replica-4,0,api-composition,23,0,2,0.6,0.9,,,
app-api-comp-0-workload-23-replica-5,0,api-composition,23,0,2,0.6,0.9,,,
app-api-comp-0-workload-23-replica-6,0,api-composition,23,0,2,0.6,0.9,,,
app-api-comp-0-workload-23-replica-7,0,api-composition,23,0,2,0.6,0.9,,,
app-api-comp-0-workload-23-replica-8,0,api-composition,23,0,2,0.6,0.9,,,
app-api-comp-0-workload-23-replica-9,0,api-composition,23,0,2,0.6,0.9,,,
app-msg-1-workload-0-replica-1,1,messaging,0,0,edge-cloud,1.4,0.8,,,
app-msg-1-workload-0-replica-2,1,messaging,0,0,edge-cloud,1.4,0.8,,,
app-msg-1-workload-0-replica-3,1,messaging,0,0,edge-cloud,1.4,0.8,,,
app-msg-1-workload-0-replica-4,1,messaging,0,0,edge-cloud,1.4,0.8,,,
app-msg-1-workload-0-replica-5,1,messaging,0,0,edge-cloud,1.4,0.8,,,
app-msg-1-workload-0-replica-6,1,messaging,0,0,edge-cloud,1.4,0.8,,,
app-msg-1-workload-0-replica-7,1,messaging,0,0,edge-cloud,1.4,0.8,,,
app-msg-1-workload-0-replica-8,1,messaging,0,0,edge-cloud,1.4,0.8,,,
app-msg-1-workload-0-replica-9,1,messaging,0,0,edge-cloud,1.4,0.8,,,
app-msg-1-workload-0-replica-10,1,messaging,0,0,edge-cloud,1.4,0.8,,,
app-msg-1-workload-1-replica-1,1,messaging,1,0,edge-cloud,1.8,0.5,,,
app-msg-1-workload-1-replica-2,1,messaging,1,0,edge-cloud,1.8,0.5,,,
app-msg-1-workload-1-replica-3,1,messaging,1,0,edge-cloud,1.8,0.5,,,
app-msg-1-workload-1-replica-4,1,messaging,1,0,edge-cloud,1.8,0.5,,,
app-msg-1-workload-1-replica-5,1,messaging,1,0,edge-cloud,1.8,0.5,,,
app-msg-1-workload-1-replica-6,1,messaging,1,0,edge-cloud,1.8,0.5,,,
app-msg-1-workload-1-replica-7,1,messaging,1,0,edge-cloud,1.8,0.5,,,
app-msg-1-workload-2-replica-1,1,messaging,2,0,edge-cloud,0.3,5.0,,,
app-msg-1-workload-2-replica-2,1,messaging,2,0,edge-cloud,0.3,5.0,,,
app-msg-1-workload-2-replica-3,1,messaging,2,0,edge-cloud,0.3,5.0,,,
app-msg-1-workload-2-replica-4,1,messaging,2,0,edge-cloud,0.3,5.0,,,
app-msg-1-workload-2-replica-5,1,messaging,2,0,edge-cloud,0.3,5.0,,,
app-msg-1-workload-2-replica-6,1,messaging,2,0,edge-cloud,0.3,5.0,,,
app-msg-1-workload-2-replica-7,1,messaging,2,0,edge-cloud,0.3,5.0,,,
app-msg-1-workload-3-replica-1,1,messaging,3,0,edge-cloud,1.2,4.3,,,
app-msg-1-workload-3-replica-2,1,messaging,3,0,edge-cloud,1.2,4.3,,,
app-msg-1-workload-3-replica-3,1,messaging,3,0,edge-cloud,1.2,4.3,,,
app-msg-1-workload-3-replica-4,1,messaging,3,0,edge-cloud,1.2,4.3,,,
app-msg-1-workload-3-replica-5,1,messaging,3,0,edge-cloud,1.2,4.3,,,
app-msg-1-workload-3-replica-6,1,messaging,3,0,edge-cloud,1.2,4.3,,,
app-msg-1-workload-3-replica-7,1,messaging,3,0,edge-cloud,1.2,4.3,,,
app-msg-1-workload-3-replica-8,1,messaging,3,0,edge-cloud,1.2,4.3,,,
app-msg-1-workload-4-replica-1,1,messaging,4,0,edge-cloud,1.3,2.1,,,
app-msg-1-workload-4-replica-2,1,messaging,4,0,edge-cloud,1.3,2.1,,,
app-msg-1-workload-4-replica-3,1,messaging,4,0,edge-cloud,1.3,2.1,,,
app-msg-1-workload-4-replica-4,1,messaging,4,0,edge-cloud,1.3,2.1,,,
app-msg-1-workload-4-replica-5,1,messaging,4,0,edge-cloud,1.3,2.1,,,
app-msg-1-workload-4-replica-6,1,messaging,4,0,edge-cloud,1.3,2.1,,,
app-msg-1-workload-4-replica-7,1,messaging,4,0,edge-cloud,1.3,2.1,,,
app-msg-1-workload-4-replica-8,1,messaging,4,0,edge-cloud,1.3,2.1,,,
app-msg-1-workload-4-replica-9,1,messaging,4,0,edge-cloud,1.3,2.1,,,
app-msg-1-workload-4-replica-10,1,messaging,4,0,edge-cloud,1.3,2.1,,,
app-msg-1-workload-5-replica-1,1,messaging,5,0,fog,1.6,5.2,,,
app-msg-1-workload-5-replica-2,1,messaging,5,0,fog,1.6,5.2,,,
app-msg-1-workload-5-replica-3,1,messaging,5,0,fog,1.6,5.2,,,
app-msg-1-workload-5-replica-4,1,messaging,5,0,fog,1.6,5.2,,,
app-msg-1-workload-5-replica-5,1,messaging,5,0,fog,1.6,5.2,,,
app-msg-1-workload-5-replica-6,1,messaging,5,0,fog,1.6,5.2,,,
app-msg-1-workload-6-replica-1,1,messaging,6,0,fog,0.4,1.3,,,98
app-msg-1-workload-6-replica-2,1,messaging,6,0,fog,0.4,1.3,,,98
app-msg-1-workload-6-replica-3,1,messaging,6,0,fog,0.4,1.3,,,98
app-msg-1-workload-6-replica-4,1,messaging,6,0,fog,0.4,1.3,,,98
app-msg-1-workload-6-replica-5,1,messaging,6,0,fog,0.4,1.3,,,98
app-msg-1-workload-7-replica-1,1,messaging,7,0,cloud,0.5,0.5,,,
app-msg-1-workload-7-replica-2,1,messaging,7,0,cloud,0.5,0.5,,,
app-msg-1-workload-7-replica-3,1,messaging,7,0,cloud,0.5,0.5,,,
app-msg-1-workload-7-replica-4,1,messaging,7,0,cloud,0.5,0.5,,,
app-msg-1-workload-7-replica-5,1,messaging,7,0,cloud,0.5,0.5,,,
app-msg-1-workload-7-replica-6,1,messaging,7,0,cloud,0.5,0.5,,,
app-msg-1-workload-7-replica-7,1,messaging,7,0,cloud,0.5,0.5,,,
app-msg-1-workload-7-replica-8,1,messaging,7,0,cloud,0.5,0.5,,,
app-msg-1-workload-8-replica-1,1,messaging,8,0,edge-cloud,1.0,5.1,,,
app-msg-1-workload-8-replica-2,1,messaging,8,0,edge-cloud,1.0,5.1,,,
app-msg-1-workload-8-replica-3,1,messaging,8,0,edge-cloud,1.0,5.1,,,
app-msg-1-workload-8-replica-4,1,messaging,8,0,edge-cloud,1.0,5.1,,,
app-msg-1-workload-8-replica-5,1,messaging,8,0,edge-cloud,1.0,5.1,,,
app-msg-1-workload-8-replica-6,1,messaging,8,0,edge-cloud,1.0,5.1,,,
app-msg-1-workload-8-replica-7,1,messaging,8,0,edge-cloud,1.0,5.1,,,
app-msg-1-workload-8-replica-8,1,messaging,8,0,edge-cloud,1.0,5.1,,,
app-msg-1-workload-8-replica-9,1,messaging,8,0,edge-cloud,1.0,5.1,,,
app-msg-1-workload-9-replica-1,1,messaging,9,0,cloud,1.4,3.5,,,
app-msg-1-workload-9-replica-2,1,messaging,9,0,cloud,1.4,3.5,,,
app-msg-1-workload-9-replica-3,1,messaging,9,0,cloud,1.4,3.5,,,
app-msg-1-workload-9-replica-4,1,messaging,9,0,cloud,1.4,3.5,,,
app-msg-1-workload-9-replica-5,1,messaging,9,0,cloud,1.4,3.5,,,
app-msg-1-workload-9-replica-6,1,messaging,9,0,cloud,1.4,3.5,,,
app-msg-1-workload-9-replica-7,1,messaging,9,0,cloud,1.4,3.5,,,
app-msg-1-workload-9-replica-8,1,messaging,9,0,cloud,1.4,3.5,,,
app-msg-1-workload-9-replica-9,1,messaging,9,0,cloud,1.4,3.5,,,
app-msg-1-workload-10-replica-1,1,messaging,10,0,edge-cloud,0.7,3.1,,,
app-msg-1-workload-10-replica-2,1,messaging,10,0,edge-cloud,0.7,3.1,,,
app-msg-1-workload-10-replica-3,1,messaging,10,0,edge-cloud,0.7,3.1,,,
app-msg-1-workload-10-replica-4,1,messaging,10,0,edge-cloud,0.7,3.1,,,
app-msg-1-workload-10-replica-5,1,messaging,10,0,edge-cloud,0.7,3.1,,,
app-msg-1-workload-10-replica-6,1,messaging,10,0,edge-cloud,0.7,3.1,,,
app-msg-1-workload-11-replica-1,1,messaging,11,0,edge-cloud,0.6,0.6,,,
app-msg-1-workload-11-replica-2,1,messaging,11,0,edge-cloud,0.6,0.6,,,
app-msg-1-workload-11-replica-3,1,messaging,11,0,edge-cloud,0.6,0.6,,,
app-msg-1-workload-11-replica-4,1,messaging,11,0,edge-cloud,0.6,0.6,,,
app-msg-1-workload-11-replica-5,1,messaging,11,0,edge-cloud,0.6,0.6,,,
app-msg-1-workload-11-replica-6,1,messaging,11,0,edge-cloud,0.6,0.6,,,
app-msg-1-workload-11-replica-7,1,messaging,11,0,edge-cloud,0.6,0.6,,,
app-msg-1-workload-11-replica-8,1,messaging,11,0,edge-cloud,0.6,0.6,,,
app-msg-1-workload-12-replica-1,1,messaging,12,0,edge-cloud,1.7,5.7,,,
app-msg-1-workload-12-replica-2,1,messaging,12,0,edge-cloud,1.7,5.7,,,
app-msg-1-workload-12-replica-3,1,messaging,12,0,edge-cloud,1.7,5.7,,,
app-msg-1-workload-12-replica-4,1,messaging,12,0,edge-cloud,1.7,5.7,,,
app-msg-1-workload-12-replica-5,1,messaging,12,0,edge-cloud,1.7,5.7,,,
app-msg-1-workload-12-replica-6,1,messaging,12,0,edge-cloud,1.7,5.7,,,
app-msg-1-workload-12-replica-7,1,messaging,12,0,edge-cloud,1.7,5.7,,,
app-msg-1-workload-12-replica-8,1,messaging,12,0,edge-cloud,1.7,5.7,,,
app-msg-1-workload-12-replica-9,1,messaging,12,0,edge-cloud,1.7,5.7,,,
app-msg-1-workload-13-replica-1,1,messaging,13,0,edge-cloud,1.9,4.3,,,
app-msg-1-workload-13-replica-2,1,messaging,13,0,edge-cloud,1.9,4.3,,,
app-msg-1-workload-13-replica-3,1,messaging,13,0,edge-cloud,1.9,4.3,,,
app-msg-1-workload-13-replica-4,1,messaging,13,0,edge-cloud,1.9,4.3,,,
app-msg-1-workload-13-replica-5,1,messaging,13,0,edge-cloud,1.9,4.3,,,
app-msg-1-workload-14-replica-1,1,messaging,14,0,edge-cloud,1.0,5.6,,,
app-msg-1-workload-14-replica-2,1,messaging,14,0,edge-cloud,1.0,5.6,,,
app-msg-1-workload-14-replica-3,1,messaging,14,0,edge-cloud,1.0,5.6,,,
app-msg-1-workload-14-replica-4,1,messaging,14,0,edge-cloud,1.0,5.6,,,
app-msg-1-workload-15-replica-1,1,messaging,15,0,edge-cloud,1.6,5.9,,,
app-msg-1-workload-15-replica-2,1,messaging,15,0,edge-cloud,1.6,5.9,,,
app-msg-1-workload-15-replica-3,1,messaging,15,0,edge-cloud,1.6,5.9,,,
app-msg-1-workload-15-replica-4,1,messaging,15,0,edge-cloud,1.6,5.9,,,
app-msg-1-workload-16-replica-1,1,messaging,16,0,fog,0.5,5.9,,,
app-msg-1-workload-16-replica-2,1,messaging,16,0,fog,0.5,5.9,,,
app-msg-1-workload-16-replica-3,1,messaging,16,0,fog,0.5,5.9,,,
app-msg-1-workload-16-replica-4,1,messaging,16,0,fog,0.5,5.9,,,
app-msg-1-workload-16-replica-5,1,messaging,16,0,fog,0.5,5.9,,,
app-msg-1-workload-16-replica-6,1,messaging,16,0,fog,0.5,5.9,,,
app-msg-1-workload-17-replica-1,1,messaging,17,0,edge-cloud,0.7,2.4,,,
app-msg-1-workload-17-replica-2,1,messaging,17,0,edge-cloud,0.7,2.4,,,
app-msg-1-workload-17-replica-3,1,messaging,17,0,edge-cloud,0.7,2.4,,,
app-msg-1-workload-17-replica-4,1,messaging,17,0,edge-cloud,0.7,2.4,,,
app-msg-1-workload-17-replica-5,1,messaging,17,0,edge-cloud,0.7,2.4,,,
app-msg-1-workload-17-replica-6,1,messaging,17,0,edge-cloud,0.7,2.4,,,
app-msg-1-workload-17-replica-7,1,messaging,17,0,edge-cloud,0.7,2.4,,,
app-msg-1-workload-17-replica-8,1,messaging,17,0,edge-cloud,0.7,2.4,,,
app-msg-1-workload-17-replica-9,1,messaging,17,0,edge-cloud,0.7,2.4,,,
app-msg-1-workload-18-replica-1,1,messaging,18,0,edge-cloud,0.4,5.8,,,
app-msg-1-workload-18-replica-2,1,messaging,18,0,edge-cloud,0.4,5.8,,,
